date,days_elapsed,Uw,ip,Tair,Twater,amc,ET,Hw,Tw,t,site_plot,Zs,A,dHw,Vw,dt,Qip,QET,dVw,Qg,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-10-08,646,5.14096,0.6223,6.666666666666666,7.833333333333333,3,0.6351742823215082,0,12.99502902560764,505,OCSP.0,75.09847021,1,0,0,1,0.006222999999999999,0.006351742823215082,0,0,1.287428232150823e-4,0,-0,1.287428232150823e-4,0,0
2020-10-09,647,3.486912,0,7.222222222222222,8.277777777777779,3,0.33000776907752727,0,12.99502902560764,506,OCSP.0,75.09847021,1,0,0,1,0,0.0033000776907752727,0,0,0.0033000776907752727,0,-0,0.0033000776907752727,0,0
2020-10-10,648,7.8232,1.0413999999999999,17.77777777777778,16.72222222222222,3,0.44745969041274547,0,12.932688880849767,507,OCSP.0,75.09847021,1,0,0,1,0.010414,0.004474596904127454,0,0,-0.005939403095872545,0,-0.005939403095872545,0,0,-0.01187880619174509
2020-10-11,649,3.7551360000000003,0,8.333333333333334,9.166666666666668,3,0.41666152846687243,0,12.898502349853516,508,OCSP.0,75.09847021,1,0,0,1,0,0.004166615284668725,0,0,0.004166615284668725,0,-0,0.004166615284668725,0,0
2020-10-12,650,2.90576,0,8.333333333333334,9.166666666666668,3,0.45373898722103856,0,12.898502349853516,509,OCSP.0,75.09847021,1,0,0,1,0,0.004537389872210386,0,0,0.004537389872210386,0,-0,0.004537389872210386,0,0
2020-10-13,651,2.771648,0.48260000000000003,10.555555555555555,10.944444444444445,3,0.6555262740167356,0,12.898502349853516,510,OCSP.0,75.09847021,1,0,0,1,0.004826,0.006555262740167355,0,0,0.001729262740167355,0,-0,0.001729262740167355,0,0
2020-10-14,652,1.519936,0,12.777777777777777,12.722222222222221,2,0.43586596172931136,0,12.840835488872763,511,OCSP.0,75.09847021,1,0,0,1,0,0.004358659617293113,0,0,0.004358659617293113,0,-0,0.004358659617293113,0,0
2020-10-15,653,5.856224,0.127,16.11111111111111,15.38888888888889,2,0.22939074823484712,0,12.801943884955511,512,OCSP.0,75.09847021,1,0,0,1,0.00127,0.002293907482348471,0,0,0.001023907482348471,0,-0,0.001023907482348471,0,0
2020-10-16,654,1.296416,1.8288,10.555555555555555,10.944444444444445,3,0.10518571607560519,0,12.801943884955511,513,OCSP.0,75.09847021,1,0,0,1,0.018288,0.001051857160756052,0,0,-0.017236142839243948,0,-0.017236142839243948,0,0,-0.034472285678487896
2020-10-17,655,1.922272,0,8.333333333333334,9.166666666666668,3,0.3051618391217311,0,12.769066993101143,514,OCSP.0,75.09847021,1,0,0,1,0,0.003051618391217311,0,0,0.003051618391217311,0,-0,0.003051618391217311,0,0
2020-10-18,656,4.828032,0,8.88888888888889,9.61111111111111,3,0.8343778101870745,0,12.705326080322266,515,OCSP.0,75.09847021,1,0,0,1,0,0.008343778101870744,0,0,0.008343778101870744,0,-0,0.008343778101870744,0,0
2020-10-19,657,5.14096,0.6604,13.333333333333332,13.166666666666666,3,0.11828190878975087,0,12.701299013914886,516,OCSP.0,75.09847021,1,0,0,1,0.006604,0.0011828190878975086,0,0,-0.005421180912102491,0,-0.005421180912102491,0,0,-0.010842361824204982
2020-10-20,658,4.69392,0.1778,12.222222222222221,12.277777777777779,3,0.11069593675595993,0,12.615388263890774,517,OCSP.0,75.09847021,1,0,0,1,0.001778,0.0011069593675595993,0,0,-6.710406324404007e-4,0,-6.710406324404007e-4,0,0,-0.0013420812648808015
2020-10-21,659,3.7104320000000004,0.5334,14.444444444444445,14.055555555555557,3,0.32169596121658905,0,12.60867648654514,518,OCSP.0,75.09847021,1,0,0,1,0.005334,0.0032169596121658906,0,0,-0.0021170403878341096,0,-0.0021170403878341096,0,0,-0.004234080775668218
2020-10-22,660,1.028192,0.4572,11.666666666666666,11.833333333333334,2,0.5412259811266014,0,12.56502314850136,519,OCSP.0,75.09847021,1,0,0,1,0.004572,0.0054122598112660136,0,0,8.402598112660139e-4,0,-0,8.402598112660139e-4,0,0
2020-10-23,661,6.25856,0.381,18.333333333333332,17.166666666666664,3,0.19172267785134994,0,12.511967553032768,520,OCSP.0,75.09847021,1,0,0,1,0.00381,0.0019172267785134995,0,0,-0.0018927732214865005,0,-0.0018927732214865005,0,0,-0.003785546442973001
2020-10-24,662,7.197344,0.3048,12.222222222222221,12.277777777777779,2,0.2804838339625001,0,12.511967553032768,521,OCSP.0,75.09847021,1,0,0,1,0.0030480000000000004,0.002804838339625001,0,0,-2.4316166037499946e-4,0,-2.4316166037499946e-4,0,0,-4.863233207499989e-4
2020-10-25,663,3.486912,0,4.444444444444445,6.055555555555555,2,0.2176014888808646,0,12.480392456054687,522,OCSP.0,75.09847021,1,0,0,1,0,0.002176014888808646,0,0,0.002176014888808646,0,-0,0.002176014888808646,0,0
2020-10-26,664,3.084576,0.20320000000000002,6.111111111111111,7.388888888888889,2,0.5849657152716408,0,12.415226830376518,523,OCSP.0,75.09847021,1,0,0,1,0.0020320000000000004,0.0058496571527164075,0,0,0.003817657152716407,0,-0,0.003817657152716407,0,0
2020-10-27,665,3.084576,0.025400000000000002,3.888888888888889,5.611111111111111,2,0.3365430880587247,0,12.345963642920976,524,OCSP.0,75.09847021,1,0,0,1,2.5400000000000005e-4,0.0033654308805872468,0,0,0.003111430880587247,0,-0,0.003111430880587247,0,0
2020-10-28,666,3.039872,0.1905,6.666666666666666,7.833333333333333,2,0.22694263961375144,0,12.245768970913357,525,OCSP.0,75.09847021,1,0,0,1,0.001905,0.0022694263961375145,0,0,3.6442639613751444e-4,0,-0,3.6442639613751444e-4,0,0
2020-10-29,667,2.414016,0.3556,5,6.5,2,0.12859063853096447,0,12.092974288963976,526,OCSP.0,75.09847021,1,0,0,1,0.003556,0.0012859063853096447,0,0,-0.0022700936146903554,0,-0.0022700936146903554,0,0,-0.00454018722938071
2020-10-30,668,3.7551360000000003,0,-0.5555555555555556,2.0555555555555554,1,0.22258442877488527,0,11.845685199454978,527,OCSP.0,75.09847021,1,0,0,1,0,0.0022258442877488528,0,0,0.0022258442877488528,0,-0,0.0022258442877488528,0,0
2020-10-31,669,3.12928,0,0,2.5,1,0.1910598206480395,0,11.675685688301368,528,OCSP.0,75.09847021,1,0,0,1,0,0.001910598206480395,0,0,0.001910598206480395,0,-0,0.001910598206480395,0,0
2020-11-01,670,7.1079360000000005,0.3302,7.222222222222222,8.277777777777779,3,0.1208901446803365,0,11.491386879814995,529,OCSP.0,75.09847021,1,0,0,1,0.003302,0.001208901446803365,0,0,-0.002093098553196635,0,-0.002093098553196635,0,0,-0.00418619710639327
2020-11-02,671,6.795007999999999,0.127,2.7777777777777777,4.722222222222222,3,0.22101655899600198,0,11.310782697465685,530,OCSP.0,75.09847021,1,0,0,1,0.00127,0.0022101655899600197,0,0,9.401655899600196e-4,0,-0,9.401655899600196e-4,0,0
2020-11-03,672,5.409184,0.0762,0.5555555555555556,2.9444444444444446,3,0.3296642984980315,0,11.182176330943166,531,OCSP.0,75.09847021,1,0,0,1,7.620000000000001e-4,0.0032966429849803154,0,0,0.0025346429849803153,0,-0,0.0025346429849803153,0,0
2020-11-04,673,6.5714879999999996,0.0381,6.111111111111111,7.388888888888889,2,0.316513403264581,0,10.937504856674758,532,OCSP.0,75.09847021,1,0,0,1,3.8100000000000005e-4,0.00316513403264581,0,0,0.0027841340326458103,0,-0,0.0027841340326458103,0,-4.336808689942018e-19
2020-11-05,674,6.795007999999999,0,15.555555555555555,14.944444444444445,2,0.4054437552522029,0,10.76653605625953,533,OCSP.0,75.09847021,1,0,0,1,0,0.004054437552522029,0,0,0.004054437552522029,0,-0,0.004054437552522029,0,0
2020-11-06,675,4.783328,0,16.666666666666668,15.833333333333336,2,0.22370851099325204,0,10.838488987934442,534,OCSP.0,75.09847021,1,0,0,1,0,0.0022370851099325203,0,0,0.0022370851099325203,0,-0,0.0022370851099325203,0,0
2020-11-07,676,2.2799039999999997,0,14.444444444444445,14.055555555555557,2,0.47249384950642803,0,10.891415425288825,535,OCSP.0,75.09847021,1,0,0,1,0,0.00472493849506428,0,0,0.00472493849506428,0,-0,0.00472493849506428,0,0
2020-11-08,677,1.4752319999999999,0,14.444444444444445,14.055555555555557,2,0.5044258173422407,0,10.915158530812205,536,OCSP.0,75.09847021,1,0,0,1,0,0.005044258173422407,0,0,0.005044258173422407,0,-0,0.005044258173422407,0,0
2020-11-09,678,2.056384,0,12.777777777777777,12.722222222222221,1,0.560670469431663,0,10.87513443864422,537,OCSP.0,75.09847021,1,0,0,1,0,0.00560670469431663,0,0,0.00560670469431663,0,-0,0.00560670469431663,0,0
2020-11-10,679,4.649216,0,15.555555555555555,14.944444444444445,1,0.49442479190569844,0,10.860210200886668,538,OCSP.0,75.09847021,1,0,0,1,0,0.004944247919056985,0,0,0.004944247919056985,0,-0,0.004944247919056985,0,0
2020-11-11,680,6.526784,0.050800000000000005,17.77777777777778,16.72222222222222,1,0.2952260370937571,0,10.860888575330192,539,OCSP.0,75.09847021,1,0,0,1,5.080000000000001e-4,0.002952260370937571,0,0,0.0024442603709375708,0,-0,0.0024442603709375708,0,0
2020-11-12,681,3.12928,0,7.777777777777778,8.722222222222221,1,0.3306827254240125,0,10.87242094087012,540,OCSP.0,75.09847021,1,0,0,1,0,0.003306827254240125,0,0,0.003306827254240125,0,-0,0.003306827254240125,0,0
2020-11-13,682,2.414016,0.025400000000000002,1.6666666666666665,3.833333333333333,1,0.4990706291243372,0,10.86699394532192,541,OCSP.0,75.09847021,1,0,0,1,2.5400000000000005e-4,0.004990706291243372,0,0,0.004736706291243372,0,-0,0.004736706291243372,0,0
2020-11-14,683,3.531616,0,1.6666666666666665,3.833333333333333,1,0.590625621999468,0,10.77467996397136,542,OCSP.0,75.09847021,1,0,0,1,0,0.00590625621999468,0,0,0.00590625621999468,0,-0,0.00590625621999468,0,0
2020-11-15,684,3.308096,1.1684,1.6666666666666665,3.833333333333333,2,0.40714153906865597,0,10.599303436867984,543,OCSP.0,75.09847021,1,0,0,1,0.011684000000000002,0.00407141539068656,0,0,-0.007612584609313442,0,-0.007612584609313442,0,0,-0.015225169218626886
2020-11-16,685,5.36448,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.1426949206313596,0,10.072894685062362,544,OCSP.0,75.09847021,1,0,0,1,0.0020320000000000004,0.001426949206313596,0,0,-6.050507936864043e-4,0,-6.050507936864043e-4,0,0,-0.001210101587372809
2020-11-17,686,4.69392,0.13546666666666668,1.1111111111111112,3.388888888888889,2,0.20426177823424188,0,9.946582081877155,545,OCSP.0,75.09847021,1,0,0,1,0.0013546666666666668,0.0020426177823424188,0,0,6.87951115675752e-4,0,-0,6.87951115675752e-4,0,0
2020-11-18,687,4.9621439999999994,0.06773333333333335,-5,1,2,0.363745400849664,0,9.818769207707158,546,OCSP.0,75.09847021,1,0,0,1,6.773333333333335e-4,0.00363745400849664,0,0,0.0029601206751633065,0,-0,0.0029601206751633065,0,0
2020-11-19,688,7.778496,0,0,2.5,2,0.3494439570144523,0,9.647015966015097,547,OCSP.0,75.09847021,1,0,0,1,0,0.003494439570144523,0,0,0.003494439570144523,0,-0,0.003494439570144523,0,0
2020-11-20,689,6.526784,0,10.555555555555555,10.944444444444445,2,0.2777671538168563,0,9.489413411528975,548,OCSP.0,75.09847021,1,0,0,1,0,0.002777671538168563,0,0,0.002777671538168563,0,-0,0.002777671538168563,0,0
2020-11-21,690,4.112768,0,7.222222222222222,8.277777777777779,2,0.5398885724811642,0,9.44004637223703,549,OCSP.0,75.09847021,1,0,0,1,0,0.005398885724811642,0,0,0.005398885724811642,0,-0,0.005398885724811642,0,0
2020-11-22,691,1.56464,0.2794,1.1111111111111112,3.388888888888889,2,0.15522564310501918,0,9.398210931707311,550,OCSP.0,75.09847021,1,0,0,1,0.0027939999999999996,0.0015522564310501918,0,0,-0.0012417435689498079,0,-0.0012417435689498079,0,0,-0.0024834871378996153
2020-11-23,692,4.828032,0.5588,4.444444444444445,6.055555555555555,2,0.016275358795577503,0.005526744231744374,9.177040067719824,551,OCSP.0,75.09847021,1,0.005526744231744374,0.005526744231744374,1,0.005587999999999999,1.6275358795577504e-4,0.005526744231744374,0,1.0149781970014962e-4,0,-0,1.0149781970014962e-4,0,0
2020-11-24,693,4.872736,0.3937,-1.6666666666666665,1.1666666666666667,3,0.572846979353885,0.00234043111689175,9.032621162909049,552,OCSP.0,75.09847021,1,-0.0031863131148526236,0.00234043111689175,1,0.0039369999999999995,0.005728469793538849,-0.0031863131148526236,0,-0.001394843321313774,0,-0.001394843321313774,0,0,-0.002789686642627548
2020-11-25,694,3.3975039999999996,0.2286,1.6666666666666665,3.833333333333333,3,0.588819876098798,0,8.785269481164438,553,OCSP.0,75.09847021,1,-0.00234043111689175,0,1,0.002286,0.005888198760987981,-0.00234043111689175,0,0.0012617676440962308,0,-0,0.0012617676440962308,0,0
2020-11-26,695,1.922272,0.635,7.777777777777778,8.722222222222221,3,0.36578122357372667,0.027380217943530738,8.681074130682298,554,OCSP.0,75.09847021,1,0.027380217943530738,0.027380217943530738,1,0.00635,0.003657812235737267,0.027380217943530738,0,0.024688030179268003,0,-0,0.024688030179268003,0,0
2020-11-27,696,1.296416,0.40640000000000004,7.222222222222222,8.277777777777779,3,0.46618310725251444,0.02530352940190994,8.820461549876649,555,OCSP.0,75.09847021,1,-0.002076688541620797,0.02530352940190994,1,0.004064000000000001,0.004661831072525145,-0.002076688541620797,0,-0.001478857469095653,0,-0.001478857469095653,0,0,-0.002957714938191306
2020-11-28,697,1.251712,0.1778,4.444444444444445,6.055555555555555,3,0.47363931796341047,0.02206537119882057,8.81908145951636,556,OCSP.0,75.09847021,1,-0.0032381582030893696,0.02206537119882057,1,0.001778,0.004736393179634105,-0.0032381582030893696,0,-2.7976502345526504e-4,0,-2.7976502345526504e-4,0,0,-5.595300469105301e-4
2020-11-29,698,3.6657279999999997,0,4.444444444444445,6.055555555555555,3,0.20469972043512263,0.017257642924576544,8.645859073709557,557,OCSP.0,75.09847021,1,-0.0048077282742440275,0.017257642924576544,1,0,0.0020469972043512265,-0.0048077282742440275,0,-0.002760731069892801,0,-0.002760731069892801,0,0,-0.005521462139785602
2020-11-30,699,2.548128,1.7018000000000002,6.111111111111111,7.388888888888889,3,0.24010718832826616,0.07325921437106331,8.433645801779663,558,OCSP.0,75.09847021,1,0.056001571446486764,0.07325921437106331,1,0.017018000000000002,0.0024010718832826617,0.056001571446486764,0,0.04138464332976942,0,-0,0.04138464332976942,0,0
2020-12-01,700,4.69392,0.20320000000000002,12.222222222222221,12.277777777777779,3,0.2035847239534374,0.1619473909050697,8.565684483375078,559,OCSP.0,75.09847021,1,0.0886881765340064,0.1619473909050697,1,0.0020320000000000004,0.002035847239534374,0.0886881765340064,0,0.08869202377354077,0,-0,0.08869202377354077,0,0
2020-12-02,701,5.722112,0.0762,2.7777777777777777,4.722222222222222,3,0.150332047315234,0.2659835623138207,8.373228282104304,560,OCSP.0,75.09847021,1,0.10403617140875099,0.2659835623138207,1,7.620000000000001e-4,0.00150332047315234,0.10403617140875099,0,0.10477749188190333,0,-0,0.10477749188190333,0,0
2020-12-03,702,5.051552,0,2.7777777777777777,4.722222222222222,3,0.3792839370243683,0.2823314944988198,7.779147315908361,561,OCSP.0,75.09847021,1,0.01634793218499908,0.2823314944988198,1,0,0.003792839370243683,0.01634793218499908,0,0.020140771555242763,0,-0,0.020140771555242763,0,0
2020-12-04,703,3.844544,0.050800000000000005,6.111111111111111,7.388888888888889,3,0.29050739274184645,0.277904298315363,7.552660026668031,562,OCSP.0,75.09847021,1,-0.004427196183456772,0.277904298315363,1,5.080000000000001e-4,0.0029050739274184643,-0.004427196183456772,0,-0.0020301222560383074,0,-0.0020301222560383074,0,0,-0.004060244512076615
2020-12-05,704,5.722112,0.050800000000000005,1.6666666666666665,3.833333333333333,3,0.46641135456213184,0.2185744635796283,7.466086134498502,563,OCSP.0,75.09847021,1,-0.05932983473573472,0.2185744635796283,1,5.080000000000001e-4,0.004664113545621318,-0.05932983473573472,0,-0.055173721190113406,0,-0.055173721190113406,0,0,-0.11034744238022681
2020-12-06,705,6.48208,0.050800000000000005,-1.1111111111111112,1.6111111111111112,3,0.4068795588205189,0.16146070333937246,7.222047352496489,564,OCSP.0,75.09847021,1,-0.05711376024025583,0.16146070333937246,1,5.080000000000001e-4,0.0040687955882051895,-0.05711376024025583,0,-0.053552964652050644,0,-0.053552964652050644,0,0,-0.10710592930410129
2020-12-07,706,4.02336,0.050800000000000005,-2.7777777777777777,1,3,0.319478828206606,0.1287842893430451,7.1106786639602095,565,OCSP.0,75.09847021,1,-0.03267641399632737,0.1287842893430451,1,5.080000000000001e-4,0.0031947882820660602,-0.03267641399632737,0,-0.02998962571426131,0,-0.02998962571426131,0,0,-0.05997925142852262
2020-12-08,707,3.621024,0.050800000000000005,-4.444444444444445,1,3,0.27484524971321184,0.11070797606444671,7.094560552526403,566,OCSP.0,75.09847021,1,-0.018076313278598377,0.11070797606444671,1,5.080000000000001e-4,0.002748452497132118,-0.018076313278598377,0,-0.01583586078146626,0,-0.01583586078146626,0,0,-0.03167172156293252
2020-12-09,708,3.7551360000000003,0.2794,-2.2222222222222223,1,3,0.39911180522552503,0.09829323509363519,7.100165685017903,567,OCSP.0,75.09847021,1,-0.012414740970811522,0.09829323509363519,1,0.0027939999999999996,0.003991118052255251,-0.012414740970811522,0,-0.011217622918556271,0,-0.011217622918556271,0,0,-0.022435245837112542
2020-12-10,709,2.503424,0.1397,1.1111111111111112,3.388888888888889,3,0.23414124077125362,0.08824047568357685,7.103673926106206,568,OCSP.0,75.09847021,1,-0.010052759410058343,0.08824047568357685,1,0.0013969999999999998,0.0023414124077125362,-0.010052759410058343,0,-0.009108347002345805,0,-0.009108347002345805,0,0,-0.018216694004691614
2020-12-11,710,2.771648,0,3.333333333333333,5.166666666666666,3,0.20216423027198926,0.09285403377174362,7.070012931470518,569,OCSP.0,75.09847021,1,0.004613558088166769,0.09285403377174362,1,0,0.0020216423027198927,0.004613558088166769,0,0.006635200390886662,0,-0,0.006635200390886662,0,0
2020-12-12,711,2.01168,0.10160000000000001,4.444444444444445,6.055555555555555,2,0.13713037483963228,0.08849370637685183,6.998459762997097,570,OCSP.0,75.09847021,1,-0.004360327394891783,0.08849370637685183,1,0.0010160000000000002,0.0013713037483963227,-0.004360327394891783,0,-0.004005023646495461,0,-0.004005023646495461,0,0,-0.008010047292990922
2020-12-13,712,4.336288,0,5.555555555555555,6.944444444444445,2,0.10445036317290694,0.0868330443963572,7.1260921307552,571,OCSP.0,75.09847021,1,-0.0016606619804946376,0.0868330443963572,1,0,0.0010445036317290695,-0.0016606619804946376,0,-6.161583487655682e-4,0,-6.161583487655682e-4,0,0,-0.0012323166975311364
2020-12-14,713,2.503424,0,0.5555555555555556,2.9444444444444446,1,0.11733801900136612,0.08125247107165023,7.078560606755034,572,OCSP.0,75.09847021,1,-0.005580573324706961,0.08125247107165023,1,0,0.0011733801900136612,-0.005580573324706961,0,-0.0044071931346933,0,-0.0044071931346933,0,0,-0.0088143862693866
