date,days_elapsed,Uw,ip,Tair,Twater,amc,ET,Hw,Tw,t,site_plot,Zs,A,dHw,Vw,dt,Qip,QET,dVw,Qg,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-11-27,696,1.296416,0.40640000000000004,7.222222222222222,8.277777777777779,3,0.46618310725251444,0,8.820461549876649,555,OCSP.4,76.17881,1,0,0,1,0.004064000000000001,0.004661831072525145,0,0,5.978310725251439e-4,0,-0,5.978310725251439e-4,0,0
2020-11-28,697,1.251712,0.1778,4.444444444444445,6.055555555555555,3,0.47363931796341047,0,8.81908145951636,556,OCSP.4,76.17881,1,0,0,1,0.001778,0.004736393179634105,0,0,0.0029583931796341046,0,-0,0.0029583931796341046,0,0
2020-11-29,698,3.6657279999999997,0,4.444444444444445,6.055555555555555,3,0.20469972043512263,0,8.645859073709557,557,OCSP.4,76.17881,1,0,0,1,0,0.0020469972043512265,0,0,0.0020469972043512265,0,-0,0.0020469972043512265,0,0
2020-11-30,699,2.548128,1.7018000000000002,6.111111111111111,7.388888888888889,3,0.24010718832826616,0,8.433645801779663,558,OCSP.4,76.17881,1,0,0,1,0.017018000000000002,0.0024010718832826617,0,0,-0.01461692811671734,0,-0.01461692811671734,0,0,-0.029233856233434684
2020-12-01,700,4.69392,0.20320000000000002,12.222222222222221,12.277777777777779,3,0.2035847239534374,0,8.565684483375078,559,OCSP.4,76.17881,1,0,0,1,0.0020320000000000004,0.002035847239534374,0,0,3.847239534373638e-6,0,-0,3.847239534373638e-6,0,0
2020-12-02,701,5.722112,0.0762,2.7777777777777777,4.722222222222222,3,0.150332047315234,0,8.373228282104304,560,OCSP.4,76.17881,1,0,0,1,7.620000000000001e-4,0.00150332047315234,0,0,7.4132047315234e-4,0,-0,7.4132047315234e-4,0,0
2020-12-03,702,5.051552,0,2.7777777777777777,4.722222222222222,3,0.3792839370243683,0,7.779147315908361,561,OCSP.4,76.17881,1,0,0,1,0,0.003792839370243683,0,0,0.003792839370243683,0,-0,0.003792839370243683,0,0
2020-12-04,703,3.844544,0.050800000000000005,6.111111111111111,7.388888888888889,3,0.29050739274184645,0,7.552660026668031,562,OCSP.4,76.17881,1,0,0,1,5.080000000000001e-4,0.0029050739274184643,0,0,0.002397073927418464,0,-0,0.002397073927418464,0,0
2020-12-05,704,5.722112,0.050800000000000005,1.6666666666666665,3.833333333333333,3,0.46641135456213184,0,7.466086134498502,563,OCSP.4,76.17881,1,0,0,1,5.080000000000001e-4,0.004664113545621318,0,0,0.0041561135456213184,0,-0,0.0041561135456213184,0,0
2020-12-06,705,6.48208,0.050800000000000005,-1.1111111111111112,1.6111111111111112,3,0.4068795588205189,0,7.222047352496489,564,OCSP.4,76.17881,1,0,0,1,5.080000000000001e-4,0.0040687955882051895,0,0,0.0035607955882051893,0,-0,0.0035607955882051893,0,0
2020-12-07,706,4.02336,0.050800000000000005,-2.7777777777777777,1,3,0.319478828206606,0,7.1106786639602095,565,OCSP.4,76.17881,1,0,0,1,5.080000000000001e-4,0.0031947882820660602,0,0,0.00268678828206606,0,-0,0.00268678828206606,0,0
2020-12-08,707,3.621024,0.050800000000000005,-4.444444444444445,1,3,0.27484524971321184,0,7.094560552526403,566,OCSP.4,76.17881,1,0,0,1,5.080000000000001e-4,0.002748452497132118,0,0,0.002240452497132118,0,-0,0.002240452497132118,0,0
2020-12-09,708,3.7551360000000003,0.2794,-2.2222222222222223,1,3,0.39911180522552503,0,7.100165685017903,567,OCSP.4,76.17881,1,0,0,1,0.0027939999999999996,0.003991118052255251,0,0,0.001197118052255251,0,-0,0.001197118052255251,0,0
2020-12-10,709,2.503424,0.1397,1.1111111111111112,3.388888888888889,3,0.23414124077125362,0,7.103673926106206,568,OCSP.4,76.17881,1,0,0,1,0.0013969999999999998,0.0023414124077125362,0,0,9.444124077125364e-4,0,-0,9.444124077125364e-4,0,0
2020-12-11,710,2.771648,0,3.333333333333333,5.166666666666666,3,0.20216423027198926,0,7.070012931470518,569,OCSP.4,76.17881,1,0,0,1,0,0.0020216423027198927,0,0,0.0020216423027198927,0,-0,0.0020216423027198927,0,0
2020-12-12,711,2.01168,0.10160000000000001,4.444444444444445,6.055555555555555,2,0.13713037483963228,0,6.998459762997097,570,OCSP.4,76.17881,1,0,0,1,0.0010160000000000002,0.0013713037483963227,0,0,3.553037483963225e-4,0,-0,3.553037483963225e-4,0,0
2020-12-13,712,4.336288,0,5.555555555555555,6.944444444444445,2,0.10445036317290694,0,7.1260921307552,571,OCSP.4,76.17881,1,0,0,1,0,0.0010445036317290695,0,0,0.0010445036317290695,0,-0,0.0010445036317290695,0,0
2020-12-14,713,2.503424,0,0.5555555555555556,2.9444444444444446,1,0.11733801900136612,0,7.078560606755034,572,OCSP.4,76.17881,1,0,0,1,0,0.0011733801900136612,0,0,0.0011733801900136612,0,-0,0.0011733801900136612,0,0
