X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
619,618,0.0340250026658416,26542.1984619129,0.154429955250551,0.418931653064167,3.12022050882108e-5,1.24020857800408e-4,8.53261219160275e-4,0.00267176100616603,1.98876508192007,9.00588209069791,0.30713481019369,13.3120467479354,0.00758150175964799,0.0273860348535714,6.86772657055019e-4,4.41227416875821e-5,1.10306854218955e-5,6.64460011985078e-4,1.36779123394104e-10,3.43007531047435e-12,4.98558791578132e-13,1.2543159222770801e-13,1.07403703074155e-11,2021-03-24,1,LC.0,1,1,100,83.52687857,83.55999372784706,0.039738189416476645,0.039739189416476646,10.944444444444445,0.04045722407416861,0.04045722407416861,4.91744,0.025400000000000002,10.555555555555555,10.944444444444445,1,0.4750383354453362,FALSE,0,2.5400000000000005e-4,0.004750383354453362,0.011435926482400813,3.9739189416476646e-4,3.9739189416476646e-4,0.01183331837656558,0,-8.673617379884035e-19,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.198452086109647,0.0014063860961495748,1.479443600169569e-11
620,619,0.0604690729496844,26542.2379008489,0.156215040892334,0.416307827368982,5.41484010346617e-5,2.14854568291399e-4,0.00151641178145557,0.00431546413826982,1.98935354097193,9.00669032815691,0.308359399841178,13.3111654260737,0.00764300862044521,0.104370441761493,0.00261734734472518,1.68155414476171e-4,4.20388536190427e-5,0.0025323120106482,2.43083207714641e-10,6.09591353185143e-12,8.63706604132589e-13,2.17674364332934e-13,1.73479898787435e-11,2021-03-25,1,LC.0,1,1,100,83.52687857,83.5937080812422,0.08019541349064525,0.08019641349064525,16.27777777777778,0.1832724210356389,0.18327242103563884,5.096256,0,17.22222222222222,16.27777777777778,1,0.3126036998354109,FALSE,0,0,0.003126036998354109,0.043583261072522715,8.019641349064525e-4,8.019641349064525e-4,0.044385225207429164,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.20183545081453,0.005359853623468594,2.4525284379060453e-11
621,620,0.27372551402564,26542.2880483256,0.158012853972937,0.41354949866677,1.57281259876182e-4,6.24924045498444e-4,0.00686434526123536,0.010910223764059,1.98988521938634,9.0075415952045,0.309629429029424,13.3106320750485,0.00755488517765338,0.422447752418766,0.0105939237624873,6.80622556574379e-4,1.70155639143595e-4,0.0102497364125948,1.10036540560258e-9,2.75943880659509e-11,2.51216918248727e-12,6.32264251775698e-13,4.38586546821834e-11,2021-03-26,1,LC.0,1,1,100,83.52687857,83.7464350987719,0.26346783452628414,0.2634688345262841,12.722222222222221,0.1274385657156472,0.1274385657156472,4.336288,1.0413999999999999,12.777777777777777,12.722222222222221,1,0.35483316625142447,FALSE,0,0.010414,0.003548331662514245,0.1764067526981531,0.002634688345262841,0.002634688345262841,0.17904144104341593,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.215362330816795,0.021694438370800075,7.459747618239728e-11
622,621,0.563573498806518,26542.3697692102,0.159562946657289,0.411570802622305,3.03161037058266e-4,0.00120401512357265,0.0141330014107782,0.0200556660808285,1.9905217780596,9.00815550523891,0.310538227360007,13.3107591383807,0.00763968622991423,0.320695092131604,0.00804222377227433,5.16684755067884e-4,1.29171188766971e-4,0.00778093893112576,2.2655424862697e-9,5.68140894176786e-11,4.84009170470517e-12,1.21869500800086e-12,8.06229599027935e-11,2021-03-27,1,LC.0,1,1,100,83.52687857,83.85263390353494,0.39090640024193135,0.3909074002419313,6.5,-1.1588080668051282e-4,-1.1588080668051282e-4,3.621024,0,5,6.5,1,0.6478064592052409,FALSE,0,0,0.006478064592052409,0.13391663030769962,0.003909074002419313,0.003909074002419313,0.13782570431011892,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.234443928200964,0.016469018647234948,1.4349583603317813e-10
623,622,0.627121264517355,26542.4699384153,0.160835315730536,0.40996317897667,3.64400691583882e-4,0.00144356052302147,0.0157266190389048,0.0240694253116501,1.99104863234857,9.00865693276516,0.311277594965913,13.3116696581542,0.00779615287665734,0.00673767218037028,1.68963818618493e-4,1.08553345082491e-5,2.71383362706227e-6,1.63474331412257e-4,2.52100191335472e-9,6.32203673051857e-11,5.80305444335599e-12,1.46487592223135e-12,9.67581083551968e-11,2021-03-28,1,LC.0,1,1,100,83.52687857,83.85253733619604,0.39079051943525084,0.3907915194352508,6.944444444444445,0.008791876437908297,0.008791876437908297,3.844544,0.5588,5.555555555555555,6.944444444444445,2,0.8517412673671367,FALSE,0,0.005587999999999999,0.008517412673671367,0.002813531866990855,0.003907915194352508,0.003907915194352508,0.006721447061343363,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.242851471382863,3.460073181660614e-4,1.6724640602596982e-10
624,623,0.554509058742211,26542.5634525149,0.160661603912622,0.409821128965677,3.67887242485847e-4,0.00145210949574783,0.0139056881242449,0.0245924034828726,1.9915523334284,9.00913601241688,0.311979853120251,13.3125814562228,0.00787439357866362,0.0350662104830416,8.79372084168235e-4,5.64965813918788e-5,1.41241453479697e-5,8.50802051571715e-4,2.22910380680123e-9,5.59002992742008e-11,5.83742096514337e-12,1.47889171469794e-12,9.88604592797974e-11,2021-03-29,1,LC.0,1,1,100,83.52687857,83.8598638998943,0.39958239587315914,0.3995833958731591,5.166666666666666,-9.114137704727687e-4,-9.114137704727687e-4,6.25856,0.025400000000000002,3.333333333333333,5.166666666666666,2,0.6105154904745203,FALSE,0,2.5400000000000005e-4,0.006105154904745202,0.014643031342653498,0.003995833958731591,0.003995833958731591,0.018638865301385088,1.734723475976807e-18,1.734723475976807e-18,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.243924869990643,0.0018007948624797986,1.620770712338395e-10
625,624,0.494352362900519,26542.6463079582,0.161143522390977,0.409007646921748,3.72071105142548e-4,0.00146317953078908,0.0123971099725063,0.0251518167105502,1.99207972694702,9.00963782442866,0.312712438611623,13.3132895910203,0.00783561680435599,0.0103315034570653,2.59088039525246e-4,1.66455005523009e-5,4.16137513807522e-6,2.50670494929654e-4,1.98727634232397e-9,4.98358766144062e-11,5.88192205464377e-12,1.49571067198664e-12,1.01109277645758e-10,2021-03-30,1,LC.0,1,1,100,83.52687857,83.8591043884189,0.39867098210268637,0.39867198210268634,8.277777777777779,-0.03743396339083349,-0.03743396339083349,6.750304,0,7.222222222222222,8.277777777777779,2,0.5225666358690118,FALSE,0,0,0.005225666358690118,0.004314252588217349,0.003986719821026863,0.003986719821026863,0.008300972409244212,8.673617379884035e-19,8.673617379884035e-19,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.24509054444367,5.305654101452761e-4,1.583227869867946e-10
626,625,0.401725599343361,26542.7210612946,0.162715949192919,0.407034503686568,3.49960080027362e-4,0.0013694594873859,0.0100742644469424,0.0239497065943885,1.99273037233116,9.01025455002444,0.313601959725438,13.3136126242781,0.00769132507523531,3.4775460965207e-9,8.72080819844343e-11,5.60281431553908e-12,1.40070357888477e-12,8.43747674070993e-11,0.0439157506143536,0.00110129622259105,1.49706270705184e-4,3.82568589718499e-5,0.00261812875207672,2021-03-31,1,LC.0,1,1,100,83.52687857,83.82790941892654,0.3612370187118529,0.36123801871185285,11.38888888888889,0.04179985889385879,0.04179985889385879,7.1079360000000005,0.5334,11.11111111111111,11.38888888888889,2,0.32782266532874516,FALSE,0,0.005334,0.0032782266532874514,-0.039489736737546036,0.0036123801871185287,0.04310211692466456,0.0036123801871185287,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.243384674922602,1.7858636728595745e-10,0.003907388104344803
627,626,0.366638165469828,26542.7823913082,0.163127502565343,0.40628722162629,3.45743474488231e-4,0.00134894818390349,0.00919436013368888,0.023837407048177,1.99328740272602,9.01078166815322,0.314355963286079,13.3135263905037,0.00783635886170757,0.0922855564633904,0.00231428891254399,1.48684969952776e-4,3.7171242488194e-5,0.00223909968279753,1.47387047602294e-9,3.69609528500696e-11,5.4227166977894e-12,1.38987467022914e-12,9.582540439626e-11,2021-04-01,1,LC.0,1,1,100,83.52687857,83.86274263467142,0.40303687760571166,0.40303787760571164,3.388888888888889,0.012944715526549522,0.012944715526549522,5.722112,0.635,1.1111111111111112,3.388888888888889,3,0.3086965261866694,FALSE,0,0.00635,0.003086965261866694,0.03853682415572548,0.004030378776057116,0.004030378776057116,0.042567202931782594,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.243928966562617,0.00473924480778249,1.3959894861434813e-10
628,627,0.372294603208926,26542.8398831901,0.161754772911746,0.407510045038261,3.6651154731972e-4,0.00142827777900009,0.00933620932055793,0.0253995405609184,1.99376380098263,9.011152222154,0.314888303744739,13.3136480681838,0.00792413434557147,0.0340126224864905,8.52950755498295e-4,5.47991034157673e-5,1.36997758539418e-5,8.25239128842712e-4,1.49660912510066e-9,3.75311807975782e-11,5.74161843552287e-12,1.47336147622218e-12,1.0210511742364e-10,2021-04-02,1,LC.0,1,1,100,83.52687857,83.87352989761021,0.4159815931322612,0.41598259313226116,1.1666666666666667,-0.008557887016456767,-0.008557887016456767,5.2303679999999995,0.3175,-1.6666666666666665,1.1666666666666667,3,0.44333559274442597,FALSE,0,0.003175,0.004433355927444259,0.014203071453993781,0.004159825931322612,0.004159825931322612,0.018362897385316393,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.247171886568545,0.001746688763610716,1.4685127813296325e-10
629,628,0.334605040813793,26542.8942625572,0.160365750442457,0.408727455007313,3.68248112102595e-4,0.00143137763469957,0.00839105018935312,0.0258021164908168,1.99423183087212,9.01152936370261,0.315430517265,13.3137601529532,0.0079744426081162,3.92217353375884e-9,9.83582162811405e-11,6.31917145396256e-12,1.57979286349064e-12,9.51626435584225e-11,6.11117623665089e-4,1.53252881047469e-5,2.6142466250882e-6,6.72562824038652e-7,4.712459823393e-5,2021-04-03,1,LC.0,1,1,100,83.52687857,83.8663983250965,0.4074237061158044,0.4074247061158044,3.833333333333333,-0.0314067321274763,-0.0314067321274763,1.385824,0,1.6666666666666665,3.833333333333333,3,0.7813774287037111,FALSE,0,0,0.00781377428703711,-7.441127294196565e-4,0.0040742470611580435,0.0048183597905777,0.0040742470611580435,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.24801230527779,2.0141982415701621e-10,6.573669578780375e-5
630,629,0.275712499411419,26542.9433904959,0.159217909176933,0.409578196298522,3.51497170611234e-4,0.00136126123528732,0.00691417384139373,0.0249540825697402,1.99470534251668,9.01198125735254,0.316078470643827,13.3137880187517,0.00794410879243947,3.6198289491444e-9,9.07761769376547e-11,5.83205193925697e-12,1.45801298481424e-12,8.78269380650684e-11,0.0181191868112881,4.54383489124997e-4,8.94589352089208e-5,2.30995798577871e-5,0.00163992450378803,2021-04-04,1,LC.0,1,1,100,83.52687857,83.8402260483236,0.3760169739883281,0.3760179739883281,6.5,-0.02894893360624451,-0.02894893360624451,2.861056,0,5,6.5,3,0.6695703382387241,FALSE,0,0,0.0066957033823872416,-0.02471102874508906,0.0037601797398832807,0.02847120848497234,0.0037601797398832807,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.246874318349672,1.8589317992679433e-10,0.002206866507979735
631,630,0.215613208672275,26542.985966434,0.160591533562763,0.407851694317057,3.22350398784164e-4,0.00124290696900133,0.00540703526478954,0.023192580347934,1.99527222236419,9.01252100214534,0.316845531780985,13.3135127614014,0.00783012517168053,3.34114496283582e-9,8.37874857021702e-11,5.38305296565216e-12,1.34576324141304e-12,8.106530331682e-11,0.0168662357570741,4.22962637977201e-4,9.72257780141393e-5,2.52156992410627e-5,0.00181422803534132,2021-04-05,1,LC.0,1,1,100,83.52687857,83.81610193698506,0.3470680403820836,0.3470690403820836,9.166666666666668,0.011084655543561417,0.011084655543561417,6.3032639999999995,0,8.333333333333334,9.166666666666668,3,0.1799632344562872,FALSE,0,0,0.001799632344562872,-0.027149301261681635,0.003470690403820836,0.030619991665502472,0.003470690403820836,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.244589743723925,1.715816052260554e-10,0.0023596321505737227
632,631,0.187566319028039,26543.0211635851,0.162114912334373,0.405945644496478,3.11413184870048e-4,0.00119582562775576,0.00470369003697213,0.0226532828730208,1.9959009042183,9.01311738353093,0.317682785753574,13.3128542970045,0.0077404776372224,0.0299266551969399,7.50485005086142e-4,4.82160372572415e-5,1.20540093143104e-5,7.26102401357265e-4,7.54008954734625e-10,1.89086421621509e-11,4.80717026543667e-12,1.25186830573427e-12,9.10652734931631e-11,2021-04-06,1,LC.0,1,1,100,83.52687857,83.82533914993803,0.358152695925645,0.358153695925645,9.61111111111111,0.0013405694129176027,0.0013405694129176027,3.3975039999999996,0,8.88888888888889,9.61111111111111,3,0.14121880439689372,FALSE,0,0,0.0014121880439689372,0.012496843587530355,0.00358153695925645,0.00358153695925645,0.016078380546786807,-1.734723475976807e-18,-1.734723475976807e-18,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.244220616698,0.0015368574530149589,1.1603295422648493e-10
