"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"32",31,0.527616883205921,26535.6508086654,0.207547051611773,0.0616041493072561,0.000428168343948387,0.00158489202795002,0.0132313002128223,0.0289155103603628,1.72206513959368,8.76952628035543,0.0617992808730453,14.207350734415,0.00731618626649743,0.109686900016873,0.00275067070393697,0.000176720974096218,4.41802435240545e-05,0.00266130381011739,0.0621614797054946,0.00155885307281886,0.000186724945252302,5.04448941458442e-05,0.00340669710854988
"33",32,0.505218045405898,26535.7224953906,0.209178438613747,0.0612146371172476,0.000418374008142153,0.0015467517839867,0.0126695938747885,0.0282783024647741,1.72224316769979,8.76997986605322,0.0630129635940708,14.2060689214024,0.00733960795537098,0.107175571166107,0.00268769291263563,0.000172674871227825,4.31687178069564e-05,0.00260037211236703,0.0562434701019991,0.00141044432355665,0.000172192360326277,4.65755454152311e-05,0.0031480860069735
"34",33,0.48642877258613,26535.7925756867,0.210790496020982,0.0607815629390026,0.000410142241898461,0.00151295079485478,0.0121984063192493,0.0277538823793672,1.72221783051979,8.77048988219973,0.0643619053434738,14.2048031102788,0.00737682444619438,0.105891572960125,0.00265549347725585,0.000170606170100672,4.26515425251679e-05,0.00256921880857927,0.0542901527201877,0.00136146005199083,0.000168859932512013,4.57758385288053e-05,0.00309760153566404
"35",34,0.476276930827107,26535.861003822,0.21240045385452,0.0603420880411126,0.000406039850692499,0.00149493409287519,0.0119438237418107,0.0275025062422117,1.7221429668776,8.77101406476993,0.0657315710991777,14.2035417835104,0.00738357071105687,0.11230186781921,0.00281624749865467,0.000180934053845834,4.52335134614584e-05,0.00272475007192826,0.0476276930827107,0.00119438237418107,0.000149493409287519,4.06039850692499e-05,0.00275025062422117
"36",35,0.465704120563156,26535.9292872861,0.214003665012994,0.0598960215612887,0.000401687201192032,0.00147575284108415,0.0116786843364044,0.0272343116041735,1.72201133325411,8.77155327189105,0.0671230267356303,14.2022940833052,0.0074114527890855,0.102803782276426,0.0025780594776421,0.000165631306399131,4.14078265997827e-05,0.00249430057212525,0.051825860308754,0.00129966181591139,0.00016422908283437,4.47017405635547e-05,0.00303076903656377
"37",36,0.448107403098343,26535.9971207233,0.215616592419899,0.0594693538782753,0.000392991440034253,0.00144104736504838,0.0112374030602587,0.0266832549467932,1.72194107051789,8.77207619515798,0.0684560141232094,14.2010664262848,0.00739753432238192,0.100150652290762,0.00251152567165268,0.000161356742021814,4.03391855054534e-05,0.00242992839150478,0.050639381152427,0.00126990791224889,0.00016284878641331,4.4410878249133e-05,0.00301540101389822
"38",37,0.42345701727407,26536.0635172364,0.217251028311332,0.0591025644714927,0.000377202298450835,0.00138270327995903,0.0106192335786055,0.0256486304580075,1.72210849265851,8.77253228640295,0.0696060822349978,14.1997507644448,0.00736645076949482,0.0980622572653665,0.00245915399359706,0.00015799204484167,3.94980112104174e-05,0.00237925822362458,0.0636188211334594,0.00159539951884769,0.000207732896279832,5.66696608566107e-05,0.00385336779617018
"39",38,0.410960262055316,26536.1273251431,0.218879425972118,0.0587409453972038,0.000367544780131342,0.00134793716649473,0.0103058464879938,0.0250201890347832,1.72227132813218,8.77298755718957,0.070741789933479,14.1983397823735,0.0073690566755543,0.108382101594398,0.00271794965160809,0.000174618760904091,4.36546902260227e-05,0.00262964583626058,0.0410960262055316,0.00103058464879938,0.000134793716649473,3.67544780131342e-05,0.00250201890347832
"40",39,0.405136002677727,26536.191403098,0.220515955582459,0.0583996840608706,0.000364715231227252,0.00133857399131761,0.0101597887578583,0.0248550815799224,1.72250684531747,8.77342280535805,0.0718166002030629,14.1969393722021,0.00735265351785802,0.095009361785366,0.00238259507764879,0.000153073402205615,3.82683505514038e-05,0.00230518664013042,0.0454820617404175,0.00114057535370928,0.000150273252722133,4.09442768717442e-05,0.00279032311991387
"41",40,0.390866396575527,26536.2552412885,0.222174963428433,0.0581142567824816,0.000357404057489967,0.00131363038715101,0.00980194304012904,0.0243966057837428,1.72297959291836,8.77379200350399,0.0727208016170789,14.1954813932996,0.00731888256873608,0.0927938544227131,0.00232703574288895,0.000149503909228923,3.73759773072307e-05,0.0022514323797341,0.043196958497963,0.00108327072987978,0.000145177067695202,3.94988373870468e-05,0.00269621327585234
