"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"40",39,0.157575068889104,19908.6407563348,0.516151274545466,0.176666662666624,5.04758809244309e-05,0.000174021810955364,0.000334796832540437,0.00589397640544673,2.13264372089354,11.8813141241606,0.122951987241231,18.330047793228,0.00546495274110229,7.89951415034046e-10,1.67839515145865e-12,2.63339239753592e-13,6.5834809938398e-14,6.6475337950448e-13,0.00184952615732146,3.9296539962657e-06,2.04256862189861e-06,5.92457060255385e-07,6.91801286165455e-05
"41",40,0.125016569664856,19908.6702580222,0.517101791608893,0.175683146739339,4.85041375033596e-05,0.000165908316651626,0.000265620391816684,0.00587026531759535,2.13231789029421,11.8819302038258,0.124438735809469,18.3283251528388,0.0054051405750523,7.52021780560094e-10,1.5978067590764e-12,2.50694967059845e-13,6.26737417649612e-14,6.32835147294158e-13,0.00409751554232118,8.70591543780186e-06,5.43777443184385e-06,1.58976092384952e-06,0.000192402522648625
"42",41,0.0973800109009825,19908.6944839207,0.518044704518809,0.174708532896895,4.61697001248916e-05,0.000156681373843524,0.000206901506896035,0.00579130726287718,2.131985982559,11.8825444390742,0.125906819102483,18.3265431426731,0.00542484220641341,7.2149518039719e-10,1.53294745668281e-12,2.40518579593263e-13,6.01296448983157e-14,6.07146655271901e-13,0.0027849859160932,5.91720803266109e-06,4.48095471987614e-06,1.32041435822813e-06,0.000165626487547646
"43",42,0.0750054076196563,19908.7141666979,0.51896994780349,0.173682996558674,4.38754400083048e-05,0.000147652700830818,0.000159362601403259,0.00570828209662663,2.13155893125252,11.8831947333918,0.12744559653486,18.3248102793981,0.0054448243941206,6.84845854812112e-10,1.45507931290137e-12,2.28301112349863e-13,5.70752780874656e-14,5.76305818005738e-13,0.00258799977678904,5.49867522821208e-06,5.09463475927187e-06,1.51388589905158e-06,0.000196959569459723
"44",43,0.056791783116927,19908.7300380541,0.519897056108103,0.172666947064289,4.1471454692422e-05,0.000138397834873239,0.00012066445051185,0.00559947351188223,2.13113507176377,11.8838431532668,0.128964187627147,18.3230881894412,0.00545791487764853,6.47222819596636e-10,1.3751423462892e-12,2.15759047987032e-13,5.3939761996758e-14,5.4464559266691e-13,0.00210734790203393,4.47744308560782e-06,5.13546803708703e-06,1.53886316371571e-06,0.000207777218994248
"45",44,0.0418249369610691,19908.742602161,0.520776838545809,0.171530243712175,3.86150708324625e-05,0.000127651783994788,8.88646694841309e-05,0.00541798632474641,2.13049007620691,11.8845733902225,0.130655457238984,18.3214298054446,0.00553639127438236,6.12561487459454e-10,1.30149805539362e-12,2.04204300846717e-13,5.10510752116792e-14,5.15477675200332e-13,0.00262510371746954,5.57750928427296e-06,8.0119468684017e-06,2.42363942083168e-06,0.000340054930758882
"46",45,0.030937537148366,19908.752177551,0.521649052503948,0.170354423753141,3.64496478778037e-05,0.00011930702096234,6.57324126011615e-05,0.00532469276737966,2.12977015367025,11.8853341311393,0.132396256047384,18.319874351392,0.00554419536613962,5.99038211743754e-10,1.27276540176315e-12,1.99696163918072e-13,4.9924040979518e-14,5.04097680098236e-13,0.00021169615130203,4.4978689469462e-07,8.16381635031732e-07,2.4941384749021e-07,3.64352521118368e-05
"47",46,0.0227141070840476,19908.7596680763,0.522527247060023,0.169208974105049,3.45912831918596e-05,0.000112126494455547,4.82602429390357e-05,0.00526086226599689,2.12908237771301,11.8860807276773,0.134083881509559,18.318307227849,0.00556524542210847,5.52508119427976e-10,1.17390377577776e-12,1.84184831318492e-13,4.60462078296231e-14,4.64942061756523e-13,0.00117017294167344,2.486244792141e-06,5.77647139599543e-06,1.78205480229093e-06,0.000271026223956825
"48",47,0.0161638032786643,19908.765451993,0.52343485723988,0.168139162036974,3.24244531725579e-05,0.000104141117332149,3.43429336738036e-05,0.00513748627383903,2.12851381901153,11.88678307228,0.135652782397616,18.3167475229753,0.00552136676635802,5.19957037939626e-10,1.10474309538019e-12,1.7333356010211e-13,4.33333900255276e-14,4.37549944957829e-13,0.000416902479006291,8.85784981301785e-07,2.68604419601956e-06,8.363028598539e-07,0.000132507846482606
"49",48,0.0110343058712612,19908.7698478775,0.524383080782665,0.167201542483535,2.9818844169291e-05,9.49965752771009e-05,2.34443854667168e-05,0.00492232205038562,2.1281570850794,11.8874028984175,0.137022482730406,18.3150875419928,0.00548414982705885,4.72134802223789e-10,1.0031360762271e-12,1.57391476884014e-13,3.93478692210035e-14,3.97306972792012e-13,0.000975779362279391,2.07322035175107e-06,8.40068226530143e-06,2.63692280120684e-06,0.000435287939930023
