"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"35",34,0.21172211531398,19908.4948792408,0.51188005311075,0.183282793893243,4.83893054704223e-05,0.000168723589357182,0.000449842059950281,0.0055000184036329,2.13671342444079,11.8772595337771,0.112807007773474,18.33781173643,0.00550408296312934,0.0291803201158199,6.19988860938906e-05,9.72758978441136e-06,2.43189744610284e-06,2.45555815748211e-05,5.93866851849038e-11,1.26177790910404e-13,4.73258765130064e-14,1.3572887489937e-14,1.54271962077906e-12
"36",35,0.19542304989764,19908.5288463264,0.512670922045611,0.181773085864981,4.91744203116819e-05,0.00017026709018706,0.000415211737315926,0.00566188554882062,2.13563707187724,11.8781712263391,0.115142848570101,18.3362452910086,0.00554835570587919,0.0061549972698442,1.3077408785327e-05,2.05183796228323e-06,5.12959490570806e-07,5.17950238217301e-06,5.48149026611323e-11,1.16464209194634e-13,4.77588185215949e-14,1.37931071294523e-14,1.58812230900927e-12
"37",36,0.165071603661063,19908.5596639424,0.513484637711372,0.180324289558972,4.80038492630002e-05,0.000164505484493559,0.000350724581227938,0.00572283926934789,2.1346394649385,11.8790531239246,0.117371786781217,18.3347195948622,0.00552301198127091,9.25526932614376e-10,1.9664499444911e-12,3.08534872104305e-13,7.71337180260762e-14,7.78841767441236e-13,0.00498349382892729,1.05883371060677e-05,4.96640275259967e-06,1.44923100800616e-06,0.00017277189746879
"38",37,0.15781658244089,19908.5864651682,0.514357712858823,0.179074052366389,4.84280870482432e-05,0.000165425964941745,0.000335309971914093,0.00579404052704902,2.13393363688212,11.8798199480595,0.119285647481634,18.333096272934,0.00547223072219865,0.0438005242877357,9.30621633138212e-05,1.46014002218655e-05,3.65035005546637e-06,3.68586548364946e-05,4.42665315547018e-11,9.4052280329292e-14,4.6400914173918e-14,1.35837654719069e-14,1.62519092640916e-12
"39",38,0.196634086429344,19908.6152929871,0.515224586391259,0.177836884877732,5.33539473306154e-05,0.000183845686942532,0.000417784804221522,0.00598775265643748,2.13322325242609,11.8805841826665,0.12117071674378,18.3314402912844,0.00548890912663915,0.0914899790479713,0.000194387065227993,3.04992194064574e-05,7.62480485161435e-06,7.69898902710515e-05,5.51545905824867e-11,1.17185937834345e-13,5.15675271658197e-14,1.49654374499156e-14,1.67952592692353e-12
"40",39,0.205727848756924,19908.6503891138,0.51611426242156,0.176665076729677,5.59664163979049e-05,0.00019316745997572,0.000437106152735681,0.00611420583090862,2.13260511150918,11.8813131992623,0.122948328141095,18.3298120127427,0.00545778263342844,9.47941184918122e-10,2.01407309152801e-12,3.16006916649043e-13,7.90017291622608e-14,7.97703623606579e-13,0.00306966146451861,6.52205290175402e-06,2.88224813348928e-06,8.35073874353481e-07,9.12299532546564e-05
"41",40,0.16849893699452,19908.6829818682,0.517062986396135,0.175681546194564,5.37745422138645e-05,0.000184141988840898,0.000358006572929995,0.00608355152720738,2.13227749320692,11.8819292012503,0.124434840821389,18.3280833859095,0.0053977155479453,9.0242562354938e-10,1.9173670206693e-12,3.00833789416547e-13,7.52084473541366e-14,7.59401744954192e-13,0.00601866698322592,1.27877503484886e-05,6.57742611455355e-06,1.92078993217151e-06,0.000217300306878183
"42",41,0.135775053648191,19908.7106369763,0.518004019543867,0.174706853185368,5.12109795959928e-05,0.000173984245569561,0.000288478743622911,0.00599944543408749,2.13194362725124,11.882543398917,0.12590278564252,18.3262956865526,0.00541719821720584,8.65793703353894e-10,1.839535857797e-12,2.88622124456648e-13,7.2155531114162e-14,7.28575554527484e-13,0.00419332365007424,8.90947715117159e-06,5.37338952984375e-06,1.58161758079487e-06,0.000185288944840157
"43",42,0.108363294879512,19908.7339019444,0.518927269053475,0.173681118457525,4.86925460529382e-05,0.000164047015454161,0.000230237487091556,0.00591171594167689,2.13151434861238,11.8831937297602,0.127441602611184,18.3245569926169,0.00543691454020708,8.21814512651801e-10,1.74609408525927e-12,2.73961163764568e-13,6.84902909411419e-14,6.91566549808088e-13,0.00408232937999238,8.67364967976052e-06,6.18008110249149e-06,1.83437585170847e-06,0.000222709836404575
"44",43,0.085145570523868,19908.7533549483,0.519852244463351,0.172664678108055,4.60292543360139e-05,0.000153779595400511,0.00018090721785628,0.00579496264985243,2.13108786065471,11.8838423105611,0.128960515671299,18.3228286867342,0.00544967192723353,7.7666687039323e-10,1.65016972532466e-12,2.58910686529171e-13,6.47276716322927e-14,6.53574279401495e-13,0.00345780328647669,7.34673064731473e-06,6.24506462400042e-06,1.86927054382147e-06,0.000235336269078758
"45",44,0.0653535496623465,19908.7693579689,0.520729766958128,0.17152747511862,4.29557873361983e-05,0.000142158930448504,0.000138855477433593,0.00561547490343136,2.13043997254327,11.8845727736182,0.130652268081473,18.3211631633272,0.0055278787677827,7.35073271828611e-10,1.56179657624996e-12,2.45044989960793e-13,6.12612474901983e-14,6.18572778441602e-13,0.00403454596701552,8.57212514656241e-06,8.77606101702998e-06,2.65183910365447e-06,0.000346666581104913
"46",45,0.0505013356327562,19908.782091825,0.521599967077102,0.170351845507108,4.06718878432427e-05,0.000133275402159576,0.000107299253162995,0.0055309104828658,2.12971832650942,11.8853333017824,0.132392532045114,18.3195995907784,0.00553508269898734,7.18845340969772e-10,1.52731739189341e-12,2.39635225646419e-13,5.99088064116048e-14,6.04916784319086e-13,0.000477982510101041,1.01556059292716e-06,1.26141834588708e-06,3.8494924536712e-07,5.23486842995418e-05
"47",46,0.0386949139776452,19908.7924928472,0.522475930312646,0.169206282098915,3.85956223462207e-05,0.00012524551678168,8.22143675803029e-05,0.00545944278677636,2.12902819893723,11.8860798821696,0.134080075294761,18.3180232314397,0.00555583489095572,6.63009230190838e-10,1.40868344071094e-12,2.21021626526924e-13,5.52554066317309e-14,5.5793004230903e-13,0.00220434382697387,4.68352853217093e-06,7.13489586598764e-06,2.19868745324663e-06,0.000311009581587389
"48",47,0.0287926256901366,19908.8008782983,0.523381400425326,0.168136909966606,3.61308084589819e-05,0.000116174659165498,6.11751589229147e-05,0.00532024464478836,2.12845814600678,11.8867818458793,0.135648083228831,18.3164525411356,0.00551123010105691,6.23947932404818e-10,1.32569062423385e-12,2.08000101067265e-13,5.20000252668163e-14,5.25059502150597e-13,0.000919278073265837,1.95317310868433e-06,3.70917254957262e-06,1.15356829012951e-06,0.000169862391120493
"49",48,0.0206661054537798,19908.8075558746,0.524327180518705,0.167199382756678,3.32410512767808e-05,0.000106017363404648,4.39088917786954e-05,0.00509570292474335,2.12809912914144,11.8874015214482,0.137017400881335,18.3147799207048,0.00547395781302715,5.66561249545814e-10,1.20376220125014e-12,1.8886960120555e-13,4.72174003013874e-14,4.76767935551617e-13,0.00187182207176969,3.97702571305114e-06,9.6024691858597e-06,3.0107914434031e-06,0.00046154072072498
"50",49,0.0752027257848938,19908.817362965,0.525279232422349,0.166297609973833,3.6529096540548e-05,0.000120035977662729,0.000159781839657063,0.00503363180264694,2.12778602393178,11.8880013234651,0.138329526346679,18.3130756088024,0.00545545387851283,0.131130848685489,0.000278611287291506,4.37139516986518e-05,1.09284879246629e-05,0.000110348146939153,2.1093878618259e-11,4.48177735042317e-14,3.36693160549013e-14,1.02461755264696e-14,1.41190119301994e-12
"51",50,0.125636631147829,19908.8442820071,0.526228198310917,0.165403672402255,4.21462250911686e-05,0.000141990662074598,0.000266937824973739,0.00520404325443706,2.1274708230117,11.8885997405209,0.139625856098627,18.3113921794072,0.00546084417244118,0.0235700071716326,5.00787580145151e-05,7.85732850329401e-06,1.9643321258235e-06,1.98344374401967e-05,3.52402631657221e-11,7.48743349373273e-14,3.98274631599783e-14,1.18217437867061e-14,1.45970050403832e-12
"52",51,0.1079871832526,19908.8733701363,0.527137899539052,0.164418333364484,4.21193023801327e-05,0.000141274948642553,0.000229438369678759,0.00530194545154912,2.12697543157266,11.8892636623949,0.141048963689054,18.3097715739241,0.00552844671281194,6.52944864516739e-10,1.38729986922992e-12,2.17666556386179e-13,5.44166390965448e-14,5.49460760569547e-13,0.00065474482020131,1.39112420176016e-06,8.5657425318287e-07,2.55376557043594e-07,3.21466049658083e-05
"53",52,0.0826742637012203,19908.897391667,0.528063424232122,0.16345596275028,4.06524778335002e-05,0.000135179853089789,0.000175656477988031,0.00532795446008595,2.126516722245,11.8899165436166,0.14243296295907,18.3082117042992,0.00550268270361902,6.22471852640793e-10,1.32255442487784e-12,2.0750803318122e-13,5.1877008295305e-14,5.23817363719195e-13,0.00182079664546535,3.86861293413787e-06,2.97716619442665e-06,8.95319679369569e-07,0.000117341493879836
"54",53,0.0603692889402912,19908.9166238767,0.529017931155288,0.162586559961916,3.80109450436724e-05,0.000125402527189615,0.000128265510923889,0.00518425314093956,2.12621026928944,11.8905103659204,0.143678660951398,18.3065683549464,0.00548435617103906,5.72949561392669e-10,1.21733532919916e-12,1.90999217221222e-13,4.77498043053056e-14,4.82143774886423e-13,0.00408702124321213,8.68361839470862e-06,8.48979342929416e-06,2.57335381275917e-06,0.000350975687955602
"55",54,0.0408633277610318,19908.9312709783,0.529965861878184,0.161711752815044,3.36006979579426e-05,0.000109968140856441,8.68215562138406e-05,0.00477898147657225,2.125879185565,11.8911116918128,0.14492729402189,18.3049195088178,0.00549114205065963,5.34231737421222e-10,1.13507228517904e-12,1.78092192642863e-13,4.45230481607156e-14,4.49562271970867e-13,0.00535197739320347,1.13712473153578e-05,1.44028163168233e-05,4.40077168747518e-06,0.000625915759350947
"56",55,0.0271505806669666,19908.9417220238,0.530924879665325,0.160870150215711,2.9748356571683e-05,9.66062055647434e-05,5.76863362524133e-05,0.00442963261031455,2.12559788311712,11.8916938765722,0.146123961403968,18.3032577667385,0.00547650116273274,4.95263131953871e-10,1.05227641035592e-12,1.65101567216123e-13,4.12753918040309e-14,4.16769733485596e-13,0.00156095631858823,3.31653500062952e-06,5.5541378227167e-06,1.71030909901244e-06,0.000254670907296934
"57",56,0.0314488602761464,19908.9505363193,0.53190690331732,0.160095875163719,2.92540083292535e-05,9.51917618573506e-05,6.68188113874191e-05,0.00440077544037286,2.12543005661787,11.8922328347859,0.147221202651181,18.301550762492,0.00544417406363952,0.0277350408077381,5.89281278965862e-05,9.24578957875509e-06,2.31144739468877e-06,2.33393620882925e-05,8.82120208308826e-12,1.87422448071116e-14,2.67006740662652e-14,8.20556029524618e-15,1.23438907295681e-12
"58",57,0.0516866426749179,19908.963983072,0.532889160122136,0.159339360398796,3.12244836592984e-05,0.000102978154772525,0.000109817653098348,0.00451172901838407,2.12528051937366,11.8927626425435,0.14829001776347,18.2998208639478,0.00544948603582097,0.0396235333249472,8.41873879210476e-05,1.32089530362991e-05,3.30223825907477e-06,3.33436679577716e-05,1.44977692682125e-11,3.08031420460021e-14,2.88847069628462e-14,8.75826589199718e-15,1.26551083460046e-12
"59",58,0.0804621646134207,19908.985194871,0.533819209942118,0.158465762760167,3.44860175694888e-05,0.000115730772873405,0.000170956471996715,0.00463639641020856,2.12489332453607,11.8933782756793,0.149519660486925,18.2981847864583,0.00553831180930348,0.0603505959359153,0.000128225794243453,2.01185538122686e-05,5.02963845306714e-06,5.0785734210983e-05,2.25691172228601e-11,4.79521856643775e-14,3.24617339319804e-14,9.67310507758306e-15,1.30047923239927e-12
"60",59,0.0931617056064311,19909.014874143,0.534773257476052,0.157624510028031,3.70128792407546e-05,0.000125487587418899,0.000197938951707192,0.00475172764790956,2.1245684755211,11.8939751546207,0.150699482462142,18.2966528992522,0.00549431798566237,0.0244070980726874,5.18573095594858e-05,8.13638222393191e-06,2.03409555598298e-06,2.0538859249992e-05,2.61312564062243e-11,5.55205968608075e-14,3.51984573628865e-14,1.03818734476455e-14,1.3328288992972e-12
