"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"31",30,0.1028385149622,19908.3274412434,0.508617330871878,0.188763389341115,3.01131248295611e-05,0.000102821793997396,0.000864942521720088,0.00711752453800491,2.14006074214988,11.8740108448573,0.104220950944091,18.3478450997196,0.00541633279977721,0.0220322176723849,0.000185306078366098,7.35394504574783e-06,1.83848626143696e-06,0.000159861423869385,1.028385149622e-07,8.64942521720088e-10,1.02821793997396e-10,3.01131248295611e-11,7.11752453800491e-09
"32",31,0.0928374102053481,19908.3469704636,0.509509905958619,0.187523472623811,3.00690304041909e-05,0.000102279410057266,0.000780826363765478,0.00717677224831193,2.1394799848969,11.8747379725645,0.106178668854765,18.3461739068694,0.0054098290852179,2.5914435481916e-06,2.1795819574913e-08,8.64975724456697e-10,2.16243931114174e-10,1.88030030227183e-08,0.00285844806698581,2.40415109083731e-05,3.14916563618013e-06,9.25820330886886e-07,0.000220971596633389
"33",32,0.143153924964165,19908.3678420874,0.510376626961118,0.18621897541476,3.51422210230151e-05,0.000122111205506831,0.00120402280116691,0.00768032780630343,2.13878256324473,11.875508064079,0.108229468680508,18.3445412232057,0.00544947980376699,0.145352066353471,0.00122251067953683,4.85158200660431e-05,1.21289550165108e-05,0.00105464591150747,1.43153924964165e-07,1.20402280116691e-09,1.22111205506831e-10,3.51422210230151e-11,7.68032780630343e-09
"34",33,0.180160403276451,19908.4018443401,0.511194539271785,0.184763602010452,4.02013049956558e-05,0.000141361604649202,0.00151527269312786,0.00820993538510231,2.13783821521545,11.8763734645742,0.110506502638637,18.3431221621359,0.00552086469303665,2.64113427600239e-06,2.22137527144043e-08,8.81561566473944e-10,2.20390391618486e-10,1.91635491383685e-08,0.00334878750067678,2.81656022221321e-05,2.62760277017395e-06,7.47254253609588e-07,0.000152604726116242
"35",34,0.159683895431168,19908.4346966926,0.512007985712757,0.183281748331441,4.03264210790485e-05,0.000140816529279187,0.00134305120258777,0.00830979282206677,2.13683842159522,11.8772613905156,0.112812460707824,18.3417850178576,0.00553822613456996,0.0279189879286417,0.000234817858190079,9.31883961992027e-06,2.32970990498007e-06,0.000202574667227392,1.59683895431168e-07,1.34305120258777e-09,1.40816529279187e-10,4.03264210790485e-11,8.30979282206677e-09
"36",35,0.149530137026556,19908.4656031258,0.512807377319057,0.181772111022008,4.13681868240571e-05,0.000143698336350732,0.00125765112264058,0.00853079125701325,2.1357704790537,11.8781731697392,0.115148505232691,18.3404638418213,0.00558401057296845,0.013590853187078,0.00011430840704263,4.5363743654308e-06,1.1340935913577e-06,9.86125488769684e-05,1.49530137026556e-07,1.25765112264058e-09,1.43698336350732e-10,4.13681868240571e-11,8.53079125701325e-09
"37",36,0.126117086687879,19908.4940142169,0.513630030300538,0.180323484152963,4.06723237161e-05,0.000140009442023097,0.00106073129344489,0.0085297270694817,2.1347818156827,11.8790551047846,0.11737753604753,18.3391715893505,0.0055599736866441,2.47930713720483e-06,2.08526753635134e-08,8.27546673224251e-10,2.06886668306063e-10,1.79893633521909e-08,0.00341328638282404,2.87080821071546e-05,3.78927498624307e-06,1.1007730383239e-06,0.000230852155089193
"38",37,0.109188258359708,19908.5176777751,0.514512074326947,0.179073462412968,4.01314514769102e-05,0.000137206135251121,0.000918348223548192,0.00853806086885223,2.13408503901448,11.879821924019,0.119291383994134,18.3377500998655,0.00550766115210881,0.016624269587018,0.000139821521767746,5.54887241886049e-06,1.38721810471512e-06,0.000120622419698595,1.09188258359708e-07,9.18348223548192e-10,1.37206135251121e-10,4.01314514769102e-11,8.53806086885223e-09
"39",38,0.133165997312927,19908.5408633437,0.515387606391671,0.177836426442734,4.33687812465784e-05,0.000149177481223468,0.00112001747171817,0.00894109495450883,2.13338328009548,11.8805861917058,0.121176507896536,18.3362856056114,0.00552466387354848,0.0776968973741362,0.000653484255089781,2.59337812475714e-05,6.48344531189285e-06,0.000563753355615719,1.33165997312927e-07,1.12001747171817e-09,1.49177481223468e-10,4.33687812465784e-11,8.94109495450884e-09
"40",39,0.142093469192775,19908.5699370139,0.516286437960982,0.176664785413622,4.55770880006477e-05,0.000157130242259381,0.00119510364000035,0.00921994921915417,2.13277430605844,11.8813152155431,0.12295410571624,18.3348882277424,0.00549626522917775,2.53935053836786e-06,2.13576815942402e-08,8.47588045322084e-10,2.11897011330521e-10,1.84250264228183e-08,0.00166795403624031,1.40286386938705e-05,1.84446212257923e-06,5.35003391236967e-07,0.000108227715189044
