X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
585,584,0.0968220979741814,19941.0738534398,0.186050018236965,0.416512703759214,1.4892790959783e-4,5.21015735942473e-4,2.05716119626062e-4,0.00772031149729245,2.23269139526096,12.1890317073996,0.365556134551489,17.8115049025851,0.00547319182699699,0.00264746399649228,5.62501775527862e-6,8.82562070075203e-7,2.20640517518801e-7,2.22787199983537e-6,2.71579728117091e-11,5.77020422055373e-14,1.46141547097766e-13,4.17733162613464e-14,2.16549748588699e-12,2021-02-18,1,OCD.0,1,1,100,77.29694,77.5938920652467,0.35634247829603966,0.35634347829603963,1,0.004428280532596307,0.004428280532596307,0.89408,0,-8.333333333333334,1,2,0.11393319345901447,FALSE,0,0,0.0011393319345901446,2.894419750506486e-4,0.0035634347829603965,0.0035634347829603965,0.0038528767580110453,-2.168404344971009e-19,-2.168404344971009e-19,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.215416024882785,8.956092342707994e-6,2.4111143914516396e-12
586,585,0.101858069013463,19941.0907267998,0.184696357313246,0.417921898346501,1.48543668108274e-4,5.19158039399314e-4,2.16415954089743e-4,0.00781670343078948,2.23328313514642,12.1893881345726,0.365969364902103,17.8100564502354,0.0054739753535651,0.0411692000305768,8.74714373639971e-5,1.37242185164621e-5,3.43105462911551e-6,3.46443646165788e-5,2.85705301454887e-11,6.07032766296452e-14,1.45620475221953e-13,4.1665539006517e-14,2.19253480034261e-12,2021-02-19,1,OCD.0,1,1,100,77.29694,77.59758229902387,0.36077075882863596,0.36077175882863594,1,-4.7986015821382955e-4,-4.7986015821382955e-4,0.715264,0.050800000000000005,-5,1,2,0.05806677072782519,FALSE,0,5.080000000000001e-4,5.806677072782519e-4,0.004500948239874559,0.003607717588286359,0.003607717588286359,0.008108665828160918,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.215490136962224,1.392710751261535e-4,2.440524091200725e-12
587,586,0.103886070327419,19941.1092804461,0.18336090858122,0.419308638792701,1.48054998586195e-4,5.16883077017334e-4,2.20724810948174e-4,0.00791083538904904,2.23387433495398,12.1897453571876,0.366384632935778,17.8086139810915,0.00547515676560739,9.24369818737555e-10,1.96399144605236e-12,3.08149135104749e-13,7.70372837761871e-14,7.77868042544427e-13,6.2129061490106e-6,1.32004467091405e-8,3.09121909934534e-8,8.85442878153745e-9,4.73107488593312e-7,2021-02-20,1,OCD.0,1,1,100,77.29694,77.59718241555869,0.36029089867042213,0.3602918986704221,1,-0.006839966221150462,-0.006839966221150462,3.79984,0.025400000000000002,-6.111111111111111,1,2,0.07123130032684769,FALSE,0,2.5400000000000005e-4,7.123130032684769e-4,-2.1547154945352788e-5,0.003602918986704221,0.003624466141649574,0.003602918986704221,0,5.421010862427522e-20,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.215559508583986,3.127045907477723e-12,5.260745550774434e-7
588,587,0.0863632660553289,19941.1260246863,0.182043431174036,0.420673236282665,1.4462777981608e-4,5.03523943318223e-4,1.83494433015416e-4,0.00791855602322838,2.23446500359489,12.1901033652837,0.366801879017495,17.8071711381178,0.00547696100628153,9.06821107930156e-10,1.9267060249835e-12,3.02299073854492e-13,7.5574768463623e-14,7.63100596606422e-13,0.00146631367668681,3.11544953098487e-6,8.54905191003056e-6,2.4555543260407e-6,1.34444741691819e-4,2021-02-21,1,OCD.0,1,1,100,77.29694,77.59148244370773,0.35345093244927167,0.35345193244927164,1,0.014670303643174565,0.014670303643174565,2.056384,0,-5.555555555555555,1,2,0.0838903295767573,FALSE,0,0,8.38903295767573e-4,-0.006001062925382889,0.0035345193244927164,0.009535582249875605,0.0035345193244927164,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.21548521665625,3.067680463908037e-12,1.4856479745887512e-4
589,588,0.138545631444133,19941.1436551881,0.18074367969169,0.422016002926035,1.47161320397533e-4,5.13995624623925e-4,2.94365338989345e-4,0.00798775343042104,2.23505514833244,12.1904621047086,0.367220912085232,17.8057327595975,0.00547673749476572,0.14117768014229,2.9995760414555e-4,4.70631766097212e-5,1.17657941524303e-5,1.18802673429156e-4,3.88611543301218e-11,8.25675753805083e-14,1.44172451237282e-13,4.12777994064657e-14,2.24051321990418e-12,2021-02-22,1,OCD.0,1,1,100,77.29694,77.60370769674371,0.36812123609244624,0.3681222360924462,1,0.009582965325915849,0.009582965325915849,5.096256,0.1524,-5.555555555555555,1,2,0.22883766641780542,FALSE,0,0.0015240000000000002,0.002288376664178054,0.015434680307352618,0.0036812223609244622,0.0036812223609244622,0.01911590266827708,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.2156506205507,4.7758924833685753e-4,2.508531045928436e-12
590,589,0.223625991488901,19941.1750587994,0.179264761231626,0.423493544767449,1.54703969073304e-4,5.43595170545874e-4,4.75134005347566e-4,0.00816344862166438,2.23567048920477,12.1908644112115,0.367691547060437,17.8042903289949,0.00543270902547809,0.0917947636565863,1.95034635445101e-4,3.06008228033167e-5,7.65020570082917e-6,7.72463700934073e-5,6.27256455284263e-11,1.33272018156316e-13,1.52474932594395e-13,4.33934636189832e-14,2.28979458569535e-12,2021-02-23,1,OCD.0,1,1,100,77.29694,77.61169350118197,0.3777042014183621,0.37770520141836206,4.277777777777778,0.001439415443644565,0.001439415443644565,3.57632,0.0762,2.2222222222222223,4.277777777777778,2,0.1214777038046048,FALSE,0,7.620000000000001e-4,0.001214777038046048,0.010035742363961896,0.003777052014183621,0.003777052014183621,0.013812794378145516,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.216044673262786,3.1053203404265414e-4,2.618935000065044e-12
591,590,0.238761109040265,19941.2145525388,0.177461614091483,0.42510450260504,1.57050862657582e-4,5.52032862111311e-4,5.07291309495028e-4,0.0082876113358894,2.23621462375574,12.1913419181306,0.368250884534254,17.8028647234183,0.00548722337721135,0.0174660996042941,3.71098985745567e-5,5.82252187124329e-6,1.45563046781082e-6,1.46979276418106e-5,6.6970948197571e-11,1.42291934167302e-13,1.54841650553645e-13,4.40517521036101e-14,2.32462142468876e-12,2021-02-24,1,OCD.0,1,1,100,77.29694,77.61289301405168,0.37914361686200665,0.3791446168620066,6.055555555555555,-0.007510100960377075,-0.007510100960377075,4.24688,0.025400000000000002,4.444444444444445,6.055555555555555,2,0.07241190530727494,FALSE,0,2.5400000000000005e-4,7.241190530727494e-4,0.0019095344967173143,0.0037914461686200662,0.0037914461686200662,0.00570098066533738,2.168404344971009e-19,4.336808689942018e-19,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.21622947628278,5.9085978555421414e-5,2.665806761513317e-12
592,591,0.207844737858317,19941.2522007406,0.17579154783895,0.426648835077384,1.5414247053216e-4,5.40260669458616e-4,4.41603867830984e-4,0.0082958357332024,2.23679869037772,12.1918001302474,0.368789009929042,17.8014707003512,0.00544179229113493,9.53470592506581e-10,2.02582132149542e-12,3.17850207214666e-13,7.94625518036665e-14,8.02356684935581e-13,0.00381985736189425,8.11598024062103e-6,9.92913612746935e-6,2.83289467373579e-6,1.52464332390942e-4,2021-02-25,1,OCD.0,1,1,100,77.29694,77.6066345965847,0.3716335159016296,0.37163451590162955,2.9444444444444446,0.007503745760482183,0.007503745760482183,5.722112,0.10160000000000001,0.5555555555555556,2.9444444444444446,2,0.16960467840592258,FALSE,0,0.0010160000000000002,0.0016960467840592258,-0.006830054176317849,0.0037163451590162956,0.010546399335334144,0.0037163451590162956,-8.673617379884035e-19,-1.734723475976807e-18,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.21617254885385,3.2254907654493333e-12,1.7334234343276817e-4
593,592,0.215116671479039,19941.286385902,0.174475330157788,0.427973788681602,1.54172306744263e-4,5.40569911194988e-4,4.57054410609266e-4,0.00833051455530153,2.237409117521,12.1921870937667,0.369245255952848,17.8000025323541,0.00545773540290071,0.0866154533052505,1.84030250597956e-4,2.88742411118212e-5,7.21856027795531e-6,7.28879196950311e-5,6.03388362533825e-11,1.28200808663619e-13,1.51626366895874e-13,4.32443357713204e-14,2.33665550049076e-12,2021-02-26,1,OCD.0,1,1,100,77.29694,77.61288771805177,0.37913726166211176,0.37913826166211173,1,0.0066835404566404355,0.0066835404566404355,2.1457919999999997,0,-3.888888888888889,1,2,0.19657527043279316,FALSE,0,0,0.0019657527043279318,0.009469498464810116,0.0037913826166211173,0.0037913826166211173,0.013260881081431232,1.734723475976807e-18,1.734723475976807e-18,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.21623316502079,2.930109716827636e-4,2.6597270118215737e-12
594,593,0.253598045401474,19941.3252539479,0.173178398111226,0.42927556834668,1.58435590290404e-4,5.57064884340372e-4,5.38815073586367e-4,0.00847127788194462,2.23801935710067,12.1925748727108,0.369703428243222,17.7985810705892,0.00543653918888914,0.0680827372646725,1.44654131821682e-4,2.26961505864885e-5,5.67403764662213e-6,5.72924218138859e-5,7.11326129697411e-11,1.51134146286519e-13,1.56253100271675e-13,4.44401592564258e-14,2.37613870399331e-12,2021-02-27,1,OCD.0,1,1,100,77.29694,77.61845733509897,0.3858208021187522,0.38582180211875217,2.9444444444444446,0.006989419290573562,0.006989419290573562,5.319776,0.127,0.5555555555555556,2.9444444444444446,2,0.20298123086282027,FALSE,0,0.00127,0.0020298123086282026,0.007443352765268638,0.003858218021187522,0.003858218021187522,0.01130157078645616,8.673617379884035e-19,8.673617379884035e-19,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.21649482772085,2.3031674186867852e-4,2.72796610980793e-12
595,594,0.278193849425478,19941.3682694544,0.171646397693352,0.430723783907598,1.61874536873954e-4,5.69988050664194e-4,5.91073323188132e-4,0.00860333693982612,2.23862654191688,12.1930153313904,0.370224282458004,17.7971180156382,0.00544292381812954,0.0671394711187427,1.42649991698969e-4,2.23817021469681e-5,5.59542553674202e-6,5.64986522904122e-5,7.8031577058953e-11,1.65792247603955e-13,1.59877964915252e-13,4.54047615504379e-14,2.41318041635573e-12,2021-02-28,1,OCD.0,1,1,100,77.29694,77.62428185117444,0.39281022140932575,0.39281122140932573,4.722222222222222,0.040084294068503834,0.040084294068503834,2.771648,0.1397,2.7777777777777777,4.722222222222222,2,0.17478080247891473,FALSE,0,0.0013969999999999998,0.0017478080247891473,0.007340227315362709,0.003928112214093257,0.003928112214093257,0.011268339529455967,-8.673617379884035e-19,-8.673617379884035e-19,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.21672354967312,2.2712577167309132e-4,2.7842553904253746e-12
596,595,0.448704421550813,19941.4198095421,0.170272662910277,0.432054919941077,1.78209771875625e-4,6.34475163064946e-4,9.53353980050134e-4,0.00887006025891099,2.23923640994587,12.1934295995863,0.370715433731728,17.7956857537616,0.00544384465514744,0.376961962008415,8.00924104037457e-4,1.25664534048642e-4,3.14161335121604e-5,3.17217911659711e-4,1.25858690690839e-10,2.67409630774995e-13,1.77966183224178e-13,4.99866894091645e-14,2.48799458377738e-12,2021-03-01,1,OCD.0,1,1,100,77.29694,77.65768542956486,0.4328945154778296,0.43289551547782956,1,0.0020188263383147387,0.0020188263383147387,7.197344,0.1524,-2.7777777777777777,1,2,0.26522218727504676,FALSE,0,0.0015240000000000002,0.0026522218727504676,0.0412125159412543,0.004328955154778296,0.004328955154778296,0.0455414710960326,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.2174747237059,0.0012752226832579705,2.9833570871857173e-12
597,596,0.572973547294764,19941.4982839174,0.169131096417363,0.433204839219691,1.92794728467511e-4,6.91923518088522e-4,0.00121738629160142,0.00912324821667397,2.23982177632266,12.1937950134503,0.371150459860298,17.7943580787709,0.0054739668548997,0.0285252671770925,6.06071072384004e-5,9.5092204776415e-6,2.37730511941037e-6,2.40043468450818e-5,1.60715377427673e-10,3.41468987972922e-13,1.94080075573668e-13,5.40776754843477e-14,2.55901216981453e-12,2021-03-02,1,OCD.0,1,1,100,77.29694,77.6593677848468,0.43491334181614433,0.4349143418161443,1,-1.4695617589383092e-4,-1.4695617589383092e-4,6.169152,0.127,-10.555555555555555,1,1,0.23697853631917498,FALSE,0,0.00127,0.00236978536319175,0.0031186117015064886,0.004349143418161443,0.004349143418161443,0.007467755119667931,0,-4.336808689942018e-19,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.21816058365094,9.649797968053407e-5,3.1486389088454676e-12
598,597,0.513464754711153,19941.5769882363,0.168004933913937,0.434335926137634,1.92031120671846e-4,6.87938520495576e-4,0.0010909490613609,0.00922100085016997,2.24040670649923,12.194161142088,0.371587130305746,17.7930576049164,0.005480156681861,0.00987170071728129,2.0974219813027e-5,3.29084309805535e-6,8.22710774513837e-7,8.30715191894012e-6,1.44023545657262e-10,3.06004161935217e-13,1.92962309500134e-13,5.38634884321418e-14,2.58643115182694e-12,2021-03-03,1,OCD.0,1,1,100,77.29694,77.65924532136688,0.4347663856402505,0.43476738564025047,1,-0.001354215529141778,-0.001354215529141778,2.592832,0.10160000000000001,-4.444444444444445,1,1,0.2242209839152119,FALSE,0,0.0010160000000000002,0.002242209839152119,0.001079253663258288,0.004347673856402504,0.004347673856402504,0.0054269275196607925,-2.168404344971009e-19,-4.336808689942018e-19,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.2182255200955,3.339492560453631e-5,3.1392611116944326e-12
