X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
665,664,26.3728729514777,20083.1749468568,0.206707590344762,0.366703539814341,0.0035771642433878,0.0133482916398703,0.0560339550627773,0.0430827592768554,2.27203334832321,12.2390906890877,0.415149814943933,18.0549794367082,0.00606702484567632,0.880918891172941,0.00187167206442598,2.93664276905006e-4,7.34160692262516e-5,7.41303577450157e-4,7.39742043984505e-9,1.57171623004206e-11,3.74410954754387e-12,1.00337145442613e-12,1.20844355738527e-11,2021-05-09,1,OCD.0,1,1,100,77.29694,78.43276864380849,1.3629943725701763,1.3629953725701762,12.277777777777779,-0.17450758960380308,-0.17450758960380308,2.369312,0.025400000000000002,12.222222222222221,12.277777777777779,3,0.3278514170985237,FALSE,0,2.5400000000000005e-4,0.0032785141709852374,0.024077285664636936,0.013629953725701763,0.013629953725701763,0.037707239390338695,3.469446951953614e-18,3.469446951953614e-18,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.67677361429071,0.0029800559880073943,3.2549078876243297e-11
666,665,23.8278634305262,20084.4312603157,0.208103222814069,0.364563067861781,0.00335887525254363,0.0124656911046023,0.050626620435499,0.0406662137625245,2.27214758883474,12.2398412715562,0.41557022221256,18.0570692514163,0.00614080743564493,1.21968019882387e-8,2.59143194515055e-11,4.06594190716077e-12,1.01648547679019e-12,1.0263751904893e-11,3.45113784601459,0.00733256870932587,0.00180548367138558,4.86486819848252e-4,0.00588994098355334,2021-05-10,1,OCD.0,1,1,100,77.29694,78.28734565247198,1.1884867829663732,1.1884877829663731,13.611111111111112,-0.09081463806178358,-0.09081463806178358,2.548128,0.10160000000000001,13.88888888888889,13.611111111111112,3,0.3387503154556336,FALSE,0,0.0010160000000000002,0.003387503154556336,-0.17213608644924674,0.011884877829663732,0.1840209642789105,0.011884877829663732,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.67055283268647,4.126049874034946e-11,0.015514480184113041
667,666,20.134200567636,20085.6313319304,0.209509065517636,0.362528122571631,0.00298488091265043,0.01101210644058,0.0427787633113612,0.0364059248920559,2.27232804871354,12.2405576435031,0.415962238780774,18.0590762287496,0.0060585993503828,1.12648208825444e-8,2.39341564449224e-11,3.75525546345377e-12,9.38813865863442e-13,9.47947887511703e-12,1.61476037787919,0.00343085148962379,8.83169565014655e-4,2.39387077437945e-4,0.00291975064211054,2021-05-11,1,OCD.0,1,1,100,77.29694,78.2116667874205,1.0976721449045896,1.0976731449045896,10.944444444444445,-0.04905347899421031,-0.04905347899421031,3.6657279999999997,0.0762,10.555555555555555,10.944444444444445,3,0.3543388859728712,FALSE,0,7.620000000000001e-4,0.003543388859728712,-0.08803324920205487,0.010976731449045896,0.09900998065110077,0.010976731449045896,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.65920162274331,3.810770464935664e-11,0.00747315877418693
668,667,17.8466845275961,20086.7396813857,0.210899276489318,0.360596950228532,0.00279158999416906,0.010240760046306,0.0379185203174027,0.0343104091102182,2.27254878483152,12.2412397722058,0.416326233928692,18.0607440271883,0.00605200470376023,1.07614117783858e-8,2.2864572438185e-11,3.58743834425985e-12,8.96859586064961e-13,9.05585421049336e-12,0.770700556598683,0.00163749320882723,4.42242336691582e-4,1.20553482019285e-4,0.00148167864778946,2021-05-12,1,OCD.0,1,1,100,77.29694,78.17078888825866,1.0486186659103793,1.0486196659103793,12.277777777777779,0.04326084408744468,0.04326084408744468,2.45872,0.127,12.222222222222221,12.277777777777779,3,0.5039339316696371,FALSE,0,0.00127,0.005039339316696371,-0.045284139677513935,0.010486196659103792,0.055770336336617723,0.010486196659103792,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.65366832904402,3.640472457900317e-11,0.0036819676753275573
669,668,17.3549655120345,20087.761515747,0.212291173895101,0.358528481430623,0.00279395408402144,0.010212831016888,0.0368737740255523,0.03444843711645,2.27268089011916,12.2419709779621,0.416700431273784,18.0623094307272,0.00611772292500523,1.80419312935128,0.00383333575074068,6.01448187837658e-4,1.50362046959414e-4,0.00151824967610614,4.86795567732549e-9,1.03428553336873e-11,2.8646331043269e-12,7.83686065873635e-13,9.66256400335276e-12,2021-05-13,1,OCD.0,1,1,100,77.29694,78.20683959166486,1.091879509997824,1.091880509997824,13.166666666666666,-0.5426445664020548,-0.5426445664020547,2.01168,0,13.333333333333332,13.166666666666666,2,0.6051384569264282,FALSE,0,0,0.006051384569264282,0.049312228656708965,0.01091880509997824,0.01091880509997824,0.0602310337566872,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.65492810457589,0.006103395661643892,2.3653738507240596e-11
670,669,11.5821865844223,20088.97883471,0.213693644583169,0.356244373506432,0.00195294843774774,0.00710932523460639,0.0246084574780413,0.0241659906011863,2.27268354690717,12.2427825676295,0.417107481160335,18.0644707393975,0.00628197287475362,5.63650896952516e-9,1.19757862895865e-11,1.87899402248059e-12,4.69748505620148e-13,4.74318839714678e-12,11.3485636114992,0.0241120830712599,0.00696592384103704,0.00191355573614804,0.0236785411436309,2021-05-14,1,OCD.0,1,1,100,77.29694,77.75463578632981,0.5492349435957692,0.5492359435957692,15.38888888888889,-0.05158886565802162,-0.051588865658021676,2.324608,0,16.11111111111111,15.38888888888889,1,0.4487198930762767,FALSE,0,0,0.004487198930762767,-0.538157367471292,0.005492359435957692,0.5436497269072497,0.005492359435957692,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.63110104781044,1.9067717214834016e-11,0.05667010379207588
671,670,5.91301680897134,20089.9178132692,0.215116539889344,0.35376563019196,0.00111304388595051,0.00402181973279026,0.0125632773785756,0.0139892483023223,2.27257695066267,12.2436620582027,0.417519061121524,18.0662838541273,0.00635140509804456,5.1070805746802e-9,1.08509195774812e-11,1.70250307841864e-12,4.25625769604659e-13,4.29766819428259e-12,0.562728718733264,0.00119561929396347,3.82747679961853e-4,1.05925922430074e-4,0.00133132578978357,2021-05-15,1,OCD.0,1,1,100,77.29694,77.71164506494813,0.49764607793774757,0.49764707793774754,15.833333333333336,-0.03315318065908174,-0.03315318065908174,1.743456,0,16.666666666666668,15.833333333333336,1,0.4228895143647363,FALSE,0,0,0.004228895143647363,-0.047359970514374315,0.004976470779377475,0.05233644129375179,0.004976470779377475,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.60696288859318,1.727671661978709e-11,0.003015618686138967
672,671,4.79761283421857,20090.6135015734,0.216543820610256,0.35126925918587,0.0010179339998738,0.00365051284847001,0.0101933991968116,0.0130467256276869,2.27245278407187,12.2445485249689,0.417909201383176,18.0676337908701,0.00636513891539033,4.76684756128744e-9,1.01280327908046e-11,1.5890825548513e-12,3.97270638712824e-13,4.01135812360301e-12,0.290186778606042,6.16554477858356e-4,2.20803678905036e-4,6.15704097984087e-5,7.89139810168114e-4,2021-05-16,1,OCD.0,1,1,100,77.29694,77.6840174143989,0.46449289727866583,0.4644938972786658,15.833333333333336,-0.019809733511704064,-0.019809733511704064,1.922272,0,16.666666666666668,15.833333333333336,1,0.5057960855804904,FALSE,0,0,0.005057960855804904,-0.028095219803276835,0.004644938972786658,0.0327401587760635,0.004644938972786658,3.469446951953614e-18,6.938893903907228e-18,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.60463109167841,1.6125744107971736e-11,0.0016880683767299147
673,672,3.9834934743305,20091.2179929267,0.217971483616149,0.348678051707846,9.59325349089354e-4,0.00341327912313385,0.00846365486021103,0.0125531244756627,2.27225812726396,12.2454714150294,0.418295242469649,18.0688523882814,0.00644614579166203,4.56355106927052e-9,9.69609249673597e-12,1.52131136964493e-12,3.80327842411231e-13,3.84028174151459e-12,0.136422443875797,2.89854241657899e-4,1.16894349798431e-4,3.28539533045846e-5,4.29906043597778e-4,2021-05-17,1,OCD.0,1,1,100,77.29694,77.66750930313914,0.44468316376696176,0.44468416376696174,17.166666666666664,-0.015416310628802388,-0.015416310628802388,1.34112,0,18.333333333333332,17.166666666666664,1,0.45806637848396037,FALSE,0,0,0.0045806637848396035,-0.01522906972686446,0.004446841637669618,0.019675911364534077,0.004446841637669618,-1.734723475976807e-18,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.60336223796816,1.543801345030672e-11,8.695085883586927e-4
674,673,3.34701244734571,20091.7439475527,0.219410391189786,0.345866803657099,9.19559833057127e-4,0.00324364905612858,0.00711133540187997,0.0122994812413613,2.27192303040317,12.2464755081772,0.418690845473973,18.0701036630162,0.00658039717535346,4.40534188039743e-9,9.35994836120157e-12,1.46857054694753e-12,3.67142636736881e-13,3.70714685376012e-12,0.086679292460155,1.84165888468875e-4,8.40024378747805e-5,2.38143111082183e-5,3.1852595363773e-4,2021-05-18,1,OCD.0,1,1,100,77.29694,77.65466237761514,0.4292668531381594,0.42926785313815935,18.5,-0.009034069634316244,-0.009034069634316244,2.324608,0,20,18.5,1,0.42993416995682665,FALSE,0,0,0.004299341699568266,-0.011116968929234122,0.0042926785313815935,0.015409647460615714,0.0042926785313815935,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.60262466462521,1.49028083986461e-11,6.105085910896038e-4
675,674,2.83649911069226,20092.2001474625,0.220866343028734,0.342996261645072,8.92418831384399e-4,0.00312001014084563,0.00602665716384275,0.0122096152317575,2.27155239610915,12.2475046978039,0.419072634213125,18.0713741308685,0.00660992501544741,4.31263015036795e-9,9.16296546427478e-12,1.43766404303152e-12,3.5941601075788e-13,3.62912884571066e-12,0.0248001193637186,5.26923546226789e-5,2.72789170344919e-5,7.80260901804474e-6,1.06751281532664e-4,2021-05-19,1,OCD.0,1,1,100,77.29694,77.64713398625321,0.42023278350384313,0.4202337835038431,18.055555555555557,-0.007436712801381862,-0.007436712801381862,1.4752319999999999,0,19.444444444444443,18.055555555555557,1,0.5359875759926974,FALSE,0,0,0.005359875759926974,-0.0036741938743892703,0.004202337835038431,0.007876531709427701,0.004202337835038431,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.60222509005175,1.458917436377484e-11,1.9452516220787953e-4
676,675,2.42640140292195,20092.5965352957,0.222321647710435,0.339831885757854,8.76548891267047e-4,0.00303430143514568,0.00515533015404643,0.0122742111665376,2.27097608045784,12.2486430926728,0.419464521202996,18.0726775062859,0.00685777488085186,4.23631122241443e-9,9.0008120505282e-12,1.41222226511506e-12,3.53055566278765e-13,3.56490557284637e-12,0.00355861182958689,7.56091669314196e-6,4.45017092746432e-6,1.28556522013127e-6,1.80016187772923e-5,2021-05-20,1,OCD.0,1,1,100,77.29694,77.64093672558539,0.41279607070246127,0.41279707070246124,21.61111111111111,-0.00953926332676358,-0.00953926332676358,2.369312,0,23.88888888888889,21.61111111111111,1,0.683129596626708,FALSE,0,0,0.0068312959662670805,-6.054168351147813e-4,0.004127970707024612,0.004733387542139394,0.004127970707024612,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.60211290061567,1.4330995454768394e-11,3.129827161802985e-5
677,676,2.06923860612122,20092.9425783392,0.223813644400794,0.336036225825458,8.60800132101328e-4,0.0029441646045818,0.00439647296989173,0.0123611370180959,2.27000585396653,12.2500133506264,0.419892118324293,18.0744695132246,0.0072143054668354,4.13841496502101e-9,8.79281368426415e-12,1.3795874403574e-12,3.44896860089349e-13,3.48252472422126e-12,0.0179931093072493,3.82296263367679e-5,2.56010473572574e-5,7.48510627183149e-6,1.07486535806231e-4,2021-05-21,1,OCD.0,1,1,100,77.29694,77.63298733947975,0.4032568073756977,0.40325780737569766,23.833333333333332,-0.010822046544558372,-0.010822046544558372,3.933952,0.03386666666666666,26.666666666666664,23.833333333333332,1,0.6371393071301383,FALSE,0,3.3866666666666664e-4,0.006371393071301384,-0.003506536922128863,0.004032578073756976,0.0075391149958858395,0.004032578073756976,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.60200758655958,1.3999822708932159e-11,1.788023157720878e-4
678,677,1.74611889362095,20093.2436487793,0.225350303688103,0.332117011365812,8.39482858297191e-4,0.00283536756139911,0.00370994649689618,0.012375196273924,2.26897062549757,12.2514359597309,0.420292132885855,18.0765758809844,0.00727097980905964,4.02735420301467e-9,8.55684493869171e-12,1.34256407907644e-12,3.35641019769111e-13,3.38906579058433e-12,0.0256682469200294,5.45368491746596e-5,4.16803889705995e-5,1.23405418557839e-5,1.81917505619674e-4,2021-05-22,1,OCD.0,1,1,100,77.29694,77.62396896735929,0.3924347608311393,0.3924357608311393,22.944444444444443,-0.006336272709734192,-0.006336272709734192,2.548128,0.06773333333333333,25.555555555555554,22.944444444444443,1,0.5730507062954551,FALSE,0,6.773333333333333e-4,0.0057305070629545506,-0.0057688728149371555,0.003924357608311393,0.009693230423248548,0.003924357608311393,-8.673617379884035e-19,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.0_2023-08-23.csv,33.601772887152215,1.362411582812159e-11,2.90475285620717e-4
