X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
513,512,0.0194641368621694,26537.2455241345,0.360594708743338,0.201043458190709,7.28119672509997e-5,2.79369245119067e-4,4.88111442988666e-4,0.00946004811263019,1.92713591020665,8.96914133496801,0.253476606896462,13.2978222042512,0.00757991427086634,9.69058881025034e-10,2.43015517260081e-11,1.56128971996648e-12,3.90322429991621e-13,2.35120154904852e-11,5.36925448708986e-4,1.34647355494124e-5,7.70650444729393e-6,2.00854517538928e-6,2.60958942780289e-4,2020-12-08,1,LC.0,1,1,100,83.52687857,83.69464973281976,0.2013253953837136,0.2013263953837136,1,-0.006592517219786487,-0.006592517219786487,3.621024,0.050800000000000005,-4.444444444444445,1,3,0.27484524971321184,FALSE,0,5.080000000000001e-4,0.002748452497132118,-0.005553662625321474,0.002013263953837136,0.00756692657915861,0.002013263953837136,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.027094478295226,4.9765179366451405e-11,2.8413872795238465e-4
514,513,0.0137814858516419,26537.2507522513,0.356775358509066,0.205443471262972,6.89472749251357e-5,2.63809976912673e-4,3.45604893410263e-4,0.00933796327521384,1.92774564166018,8.96936239055879,0.253658878360902,13.2962256087225,0.0075866868256988,9.37326641703069e-10,2.35057872266939e-11,1.51016463353985e-12,3.77541158384963e-13,2.2742104686204e-11,3.81837145035198e-4,9.57551219299379e-6,7.30925892175373e-6,1.91028971032424e-6,2.58722555451187e-4,2020-12-09,1,LC.0,1,1,100,83.52687857,83.68915596846993,0.19473287816392712,0.19473387816392712,1,-0.003518614297138345,-0.003518614297138345,3.7551360000000003,0.2794,-2.2222222222222223,1,3,0.39911180522552503,FALSE,0,0.0027939999999999996,0.003991118052255251,-0.005395399167531236,0.0019473387816392712,0.007342737949170507,0.0019473387816392712,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.02681436132057,4.813559770482271e-11,2.775176162762588e-4
515,514,0.00974498133633228,26537.2545441993,0.352593441406328,0.210143038756458,6.56982771926884e-5,2.5062506101521e-4,2.44379544577689e-4,0.00927875682780127,1.92830830568586,8.96960474420266,0.253866258312609,13.2946279058155,0.00762668631853843,9.20390241351566e-10,2.30810650377191e-11,1.48287771808011e-12,3.70719429520028e-13,2.23311813509817e-11,1.31190138024913e-4,3.28991765885505e-6,3.37399685153862e-6,8.8445177629778e-7,1.24913670629666e-4,2020-12-10,1,LC.0,1,1,100,83.52687857,83.68622378988898,0.19121426386678878,0.19121526386678878,3.388888888888889,0.008941326445187747,0.008941326445187747,2.503424,0.1397,1.1111111111111112,3.388888888888889,3,0.23414124077125362,FALSE,0,0.0013969999999999998,0.0023414124077125362,-0.0025742018894258085,0.0019121526386678878,0.004486354528093696,0.0019121526386678878,-4.336808689942018e-19,-4.336808689942018e-19,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.02660984020854,4.726584353630094e-11,1.3246203691635744e-4
516,515,0.0129334407774507,26537.2578547784,0.347701917051225,0.215454585217173,6.61252231126843e-5,2.5189090422759e-4,3.24338062632503e-4,0.00951798580085335,1.92879723478377,8.96988673632381,0.254116682142064,13.2931041822806,0.00765975888804664,0.0131267135431597,3.29184855954428e-4,2.1148975891126e-5,5.28724397278151e-6,3.18489926886042e-4,5.19919045821335e-11,1.30382578734527e-12,1.01259116449053e-12,2.65820700748175e-13,3.82619148366803e-11,2020-12-11,1,LC.0,1,1,100,83.52687857,83.69367489525997,0.20015559031197652,0.20015659031197652,5.166666666666666,0.008280592689999366,0.008280592689999366,2.771648,0,3.333333333333333,5.166666666666666,3,0.20216423027198926,FALSE,0,0,0.0020216423027198927,0.01096296874790764,0.002001565903119765,0.002001565903119765,0.012964534651027405,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.026881436677517,6.741110027043775e-4,4.0844152489264276e-11
517,516,0.0195531519175579,26537.2629683982,0.342832542172735,0.22074010056366,6.90825570706348e-5,2.63083334017429e-4,4.90343715985975e-4,0.00994586858662737,1.92930931077439,8.97019921298049,0.254405649694306,13.291609853561,0.00761894230712319,0.0103403506861016,2.59309905707236e-4,1.66597546786652e-5,4.16493866966629e-6,2.50885152872759e-4,7.86028734557681e-11,1.97116174517456e-12,1.05758427588979e-12,2.7770906267792e-13,3.99819861891612e-11,2020-12-12,1,LC.0,1,1,100,83.52687857,83.700575389168307,0.2084361830019759,0.2084371830019759,6.055555555555555,0.006686103846192282,0.006686103846192282,2.01168,0.10160000000000001,4.444444444444445,6.055555555555555,2,0.13713037483963228,FALSE,0,0.0010160000000000002,0.0013713037483963227,0.008635896438395688,0.002084371830019759,0.002084371830019759,0.010720268268415448,0,1.734723475976807e-18,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.027483990247404,5.310197519283264e-4,4.3288441272903465e-11
518,517,0.0229871948645929,26537.2693318548,0.34401250702198,0.219993757294786,7.12593963052178e-5,2.71061253239078e-4,5.76460848743101e-4,0.0103207026960183,1.92985289723087,8.97053264022535,0.254717694447193,13.290068198429701,0.00756995346470891,0.00925638630508479,2.3212681395685e-4,1.4913336088392e-5,3.72833402209801e-6,2.24585216081877e-4,9.24075860844816e-11,2.31734910755083e-12,1.08965518587216e-12,2.86459867643325e-13,4.14888040255687e-11,2020-12-13,1,LC.0,1,1,100,83.52687857,83.70614714237347,0.21512228684816817,0.21512328684816817,6.944444444444445,2.500986923735238e-4,2.500986923735238e-4,4.336288,0,5.555555555555555,6.944444444444445,2,0.10445036317290694,FALSE,0,0,0.0010445036317290695,0.007730607477921351,0.002151232868481682,0.002151232868481682,0.009881840346403034,-8.673617379884035e-19,-8.673617379884035e-19,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.027987132308894,4.75353700149217e-4,4.518226818663502e-11
519,518,0.021754680304974,26537.2760443302,0.340605963985995,0.223805500144086,7.168796623665e-5,2.72143341478897e-4,5.45552493316902e-4,0.0105826279918736,1.93036062158435,8.97083453867585,0.255001894566749,13.288545445637,0.00764256704901099,0.00170442969847797,4.27427964305884e-5,2.74607520631194e-6,6.86518801577984e-7,4.13541202271092e-5,8.74529278088957e-11,2.1930987789831e-12,1.09400513647558e-12,2.88182701293334e-13,4.25417330352642e-11,2020-12-14,1,LC.0,1,1,100,83.52687857,83.70635555795045,0.2153723855405417,0.2153733855405417,2.9444444444444446,-0.004473246954853488,-0.004473246954853488,2.503424,0,0.5555555555555556,2.9444444444444446,1,0.11733801900136612,FALSE,0,0,0.0011733801900136612,0.001423478882387185,0.0021537338554054168,0.0021537338554054168,0.003577212737792602,-2.168404344971009e-19,-2.168404344971009e-19,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.02826854343595,8.752951066558752e-5,4.611701965201621e-11
520,519,0.0167864163514396,26537.2817439797,0.336736669500115,0.228141602443662,6.97951594713554e-5,2.64245551124568e-4,4.20960968674388e-4,0.0106523468168543,1.93092470755002,8.97108398439535,0.255245370299473,13.2870691875677,0.00762861296722168,1.01514087070574e-9,2.54571717587955e-11,1.63553426606464e-12,4.0888356651616e-13,2.46300904355898e-11,2.21037124166392e-4,5.54305338042598e-6,3.47948457082852e-6,9.19036023371364e-7,1.40266037534483e-4,2020-12-15,1,LC.0,1,1,100,83.52687857,83.70262785215473,0.2108991385856882,0.2109001385856882,1,-0.010194326286040223,-0.010194326286040223,6.750304,0,-6.111111111111111,1,1,0.16961952654626644,FALSE,0,0,0.0016961952654626644,-0.002777051689390824,0.002109001385856882,0.004886053075247706,0.002109001385856882,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.028237483219662,5.21316800269661e-11,1.502076115091089e-4
521,520,0.0120123958746085,26537.2861182149,0.333238455995848,0.232136549920253,6.60717467342706e-5,2.49458249329248e-4,3.01240580336359e-4,0.0104483709415837,1.93152380905913,8.97131982522814,0.255482242091514,13.2855279543571,0.00761897317630602,9.66071783640801e-10,2.4226642860288e-11,1.55647708728764e-12,3.89119271821911e-13,2.34395403485255e-11,5.39727151782192e-4,1.3534995193576e-5,1.12083710697251e-5,2.96865971205136e-6,4.69454182823339e-4,2020-12-16,1,LC.0,1,1,100,83.52687857,83.6941325802497,0.20070481229964798,0.20070581229964798,1,-0.014480722101797044,-0.014480722101797044,2.45872,0,-12.222222222222221,1,1,0.11764444365378779,FALSE,0,0,0.001176444436537878,-0.009017881849502345,0.0020070581229964797,0.011024939972498825,0.0020070581229964797,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.027912951346273,4.961177956792305e-11,4.971662087986915e-4
522,521,0.00808452531013214,26537.2893582883,0.329786871879786,0.23607246855114,5.98850457072345e-5,2.25475961253704e-4,2.0273949689887e-4,0.00982070296958057,1.93212130982813,8.97155786804045,0.255727246318273,13.283959819028,0.0076231371996875,8.96370677982715e-10,2.24787149916344e-11,1.44417883393573e-12,3.61044708483933e-13,2.17484011329151e-11,7.90628972259997e-4,1.98269798065661e-5,2.20505002677067e-5,5.85647893042219e-6,9.60419071974342e-4,2020-12-17,1,LC.0,1,1,100,83.52687857,83.68206531183154,0.18622409019785094,0.18622509019785094,1,-0.009527384848291826,-0.009527384848291826,3.57632,0.6096,-10.555555555555555,1,2,0.23647752067318645,FALSE,0,0.006096000000000001,0.0023647752067318646,-0.01821194689506518,0.0018622509019785094,0.02007419779704369,0.0018622509019785094,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.02715752431891,4.6032339666969164e-11,0.001008153030979037
523,522,0.00539156894361959,26537.2916478419,0.326381274578655,0.239950181443722,5.48596199254258e-5,2.0598396871262e-4,1.35206945762798e-4,0.00935385078772834,1.9327172296224,8.97179803631369,0.255980062360992,13.2823734269202,0.00762393451809839,8.50511828314325e-10,2.13286907473565e-11,1.37029379768178e-12,3.42573449420446e-13,2.06357401740284e-11,9.22741472544222e-5,2.31400279836937e-6,3.52531800294079e-6,9.38896395512279e-7,1.6008672317993e-4,2020-12-18,1,LC.0,1,1,100,83.52687857,83.67412582445796,0.1766967053495591,0.17669770534955911,1,-0.020306114947277354,-0.020306114947277354,2.01168,0.025400000000000002,-11.11111111111111,1,2,0.6757288073546405,FALSE,0,2.5400000000000005e-4,0.006757288073546404,-0.003024096774745422,0.001766977053495591,0.004791073828241013,0.001766977053495591,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.026574047079883,4.367729816848713e-11,1.6686494037675243e-4
524,523,0.00344885947042331,26537.2933059473,0.323021029750394,0.243770501528314,4.96080995504869e-5,1.85751500142013e-4,8.64886937804759e-5,0.0087972469966292,1.9333115881099,8.97204038037357,0.256240847034999,13.2807855687872,0.00763841264819097,7.5277093849573e-10,1.88775958384897e-11,1.21281952085277e-12,3.03204880213193e-13,1.82642792024951e-11,4.29234702814968e-4,1.07641233544261e-5,2.31180744372589e-5,6.17407524150441e-6,0.00109487896870571,2020-12-19,1,LC.0,1,1,100,83.52687857,83.6572040620019,0.15639059040228176,0.15639159040228176,1,-0.013654270662902951,-0.013654270662902951,2.056384,0,-10,1,2,0.084208742266839,FALSE,0,0,8.4208742266839e-4,-0.019464027524608962,0.0015639159040228177,0.02102794342863178,0.0015639159040228177,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.02592742352267,3.865789944205077e-11,0.0011349352417388994
525,524,0.00204378839377457,26537.2944318229,0.319612321761464,0.247612945170647,4.32324689489448e-5,1.61422017786332e-4,5.12530562805342e-5,0.00800117811554256,1.93389309939455,8.97228996530462,0.256514873921101,13.2792111203392,0.00765227255823925,6.8704785124437e-10,1.72294266346303e-11,1.10693041287466e-12,2.76732603218665e-13,1.66696575796047e-11,1.59081005953256e-4,3.98935025569263e-6,1.25644988740876e-5,3.36505710238396e-6,6.22782410991653e-4,2020-12-20,1,LC.0,1,1,100,83.52687857,83.64582550311614,0.1427363197393788,0.1427373197393788,1.6111111111111112,-0.012611775564732863,-0.012611775564732863,5.498592,0.1524,-1.1111111111111112,1.6111111111111112,2,0.40681208510852407,FALSE,0,0.0015240000000000002,0.004068120851085241,-0.01111014981181771,0.0014273731973937882,0.012537523009211498,0.0014273731973937882,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.025043684108383,3.528274723032833e-11,6.427013172238173e-4
526,525,0.00118968857641436,26537.2951603871,0.315721976763507,0.251841023932368,3.84034815572515e-5,1.42939364443888e-4,2.98343878206792e-5,0.00744324509765721,1.93440874731107,8.97257151363042,0.256829909621347,13.2776800527116,0.00770552519501032,6.26342680950105e-10,1.57070941274644e-11,1.00912587262939e-12,2.52281468157347e-13,1.51967843288054e-11,9.6177306592532e-5,2.41188418659791e-6,1.15555644988167e-5,3.1046304832854e-6,6.0172996529758e-4,2020-12-21,1,LC.0,1,1,100,83.52687857,83.63531569014553,0.13012454417464595,0.13012554417464595,4.277777777777778,-0.003111798113633296,-0.003111798113633296,2.324608,0.127,2.2222222222222223,4.277777777777778,2,0.336211186164899,FALSE,0,0.00127,0.0033621118616489897,-0.010519663703083874,0.0013012554417464594,0.011820919144830334,0.0013012554417464594,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.024413171496803,3.216528579705653e-11,6.188020444662799e-4
