X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
607,606,1.17038243132492,31835.362138016,0.226979002678102,0.637618739677658,5.3005395595106e-4,0.00209974320471741,0.00471147652153493,0.0047569095086722,2.03416303137426,12.4866425986034,0.392637259115953,28.9425089199263,0.0123927243142786,0.00902184007209702,3.6318203813611e-5,1.28829725533469e-5,3.22074313833671e-6,2.50916446121274e-5,1.41448854011046,0.00569414694576914,0.00253768564936963,6.40607058228169e-4,0.0057490558694924,2021-03-12,1,OCSP.2,1,1,100,75.18614762,75.3682984938996,0.2185810486795219,0.2185820486795219,7.388888888888889,0.14912919320213405,0.14912919320213402,5.990336,0.025400000000000002,6.111111111111111,7.388888888888889,1,0.14937917834259198,FALSE,0,2.5400000000000005e-4,0.0014937917834259198,-0.2633638542526246,0.002185820486795219,0.2655496747394198,0.002185820486795219,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.74504045888082,7.751356411742202e-5,0.014621495522859341
608,607,1.31685462970434,31835.5797826903,0.225727270302085,0.638276234772051,5.96735924927138e-4,0.00236927289505707,0.00530111312684606,0.00580520773569897,2.0350995147977202,12.4872443767212,0.393657710030476,28.9403382628005,0.0126980146481937,1.69392951695934,0.00681906096219694,0.00241889096901479,6.04722742253698e-4,0.00471117611239775,0.00486630809600561,1.95897475280203e-5,8.75541734887742e-6,2.20517952182947e-6,2.14525800843857e-5,2021-03-13,1,OCSP.2,1,1,100,75.18614762,75.49257282156805,0.36771024188165596,0.36771124188165594,1.6111111111111112,0.024161724947038,0.024161724947038,4.202176,0.016933333333333335,-1.1111111111111112,1.6111111111111112,1,0.13431912673468527,FALSE,0,1.6933333333333335e-4,0.0013431912673468526,0.15030305113614756,0.0036771124188165593,0.0036771124188165593,0.1539801635549641,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.74711371375476,0.014553850785863178,5.200292448311289e-5
609,608,2.02313741451091,31835.8761583381,0.22387827494813,0.639645523030997,9.42673023066481e-4,0.00374432458749019,0.00814431605703144,0.00937490962346366,2.03584900617916,12.4877314398312,0.39449316966982,28.9389952138822,0.0129155667722047,0.324636254839773,0.00130685154850209,4.63572832980843e-4,1.15893208245211e-4,9.02882058377947e-4,0.00747630737477587,3.00965271874079e-5,1.38367870250549e-5,3.48355639305795e-6,3.46440659210995e-5,2021-03-14,1,OCSP.2,1,1,100,75.18614762,75.51270759235724,0.39187196682869396,0.39187296682869394,1,-0.0012383215235217682,-0.0012383215235217682,8.091424,0.00846666666666667,-4.444444444444445,1,1,0.354033712120179,FALSE,0,8.466666666666669e-5,0.0035403371212017897,0.02761739540157312,0.003918729668286939,0.003918729668286939,0.03153612506986006,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.755714417604764,0.002789199648106091,8.206093652662025e-5
610,609,1.88281867408208,31836.1936142927,0.222092367341752,0.640957865489891,9.91600884394337e-4,0.00392987775308273,0.00757945073321298,0.0105973881794817,2.03658290440974,12.4882114534884,0.395320845667714,28.9379660991263,0.01298473750862,0.0442239383965381,1.7802731984726e-4,6.3150729785778e-5,1.57876824464445e-5,1.22996122379348e-4,0.00695777312872668,2.80091223695597e-5,1.45224806859908e-5,3.664364541755e-6,3.91616164237543e-5,2021-03-15,1,OCSP.2,1,1,100,75.18614762,75.51167565775431,0.3906336453051722,0.39063464530517217,1,-0.01546744678275902,-0.01546744678275902,6.795007999999999,0,-10,1,1,0.37542528398589536,FALSE,0,0,0.0037542528398589537,0.0025159313163371855,0.003906346453051722,0.003906346453051722,0.006422277769388907,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.757214590582585,3.7996185445883046e-4,8.53575840210598e-5
611,610,1.60020600794367,31836.4800267007,0.220330969235066,0.642242105515283,9.73524340249065e-4,0.00384801672409972,0.00644176880501437,0.0112265247801719,2.03731660457391,12.4886926564511,0.396150830136001,28.9368874445302,0.0130132175230134,0.0154847961477771,6.23353969936277e-5,2.21119197604679e-5,5.52797994011698e-6,4.30664918382831e-5,0.0434142342637953,1.74767785263776e-4,1.04398245402006e-4,2.641210791565e-5,3.04580144278425e-4,2021-03-16,1,OCSP.2,1,1,100,75.18614762,75.49878611876868,0.3751661985224132,0.37516719852241315,1,-0.10471423446008427,-0.10471423446008427,2.7269439999999996,0,-4.444444444444445,1,1,0.6675403265955895,FALSE,0,0,0.006675403265955895,-0.008792043516803124,0.0037516719852241313,0.012543715502027255,0.0037516719852241313,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.757123662614106,1.3304178853249568e-4,6.10158282859857e-4
612,611,1.11119538393921,31836.7498590514,0.21832630457689,0.643691193082481,8.05701673185311e-4,0.00317473655505269,0.00447321390183631,0.0100052656659478,2.03816391615931,12.489248738433,0.397107426415921,28.9357085963466,0.0129146832363773,0.0111627803085164,4.49367454013212e-5,1.5940184173563e-5,3.98504604339074e-6,3.10460520410713e-5,0.405636965226074,0.00163292697051667,0.0011589235522367,2.9411783590197e-4,0.00365237802431128,2021-03-17,1,OCSP.2,1,1,100,75.18614762,75.41152425671861,0.2704519640623289,0.2704529640623289,5.166666666666666,-0.09696747815094114,-0.09696747815094112,3.844544,0,3.333333333333333,5.166666666666666,1,0.6986007494168174,FALSE,0,0,0.006986007494168174,-0.0977282269659161,0.002704529640623289,0.10043275660653939,0.002704529640623289,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.753619776046605,9.590802765934624e-5,0.00673834638296662
613,612,0.547478065200023,31836.9785459917,0.216163077665993,0.645239520857264,5.13372553284986e-4,0.00201595290096069,0.0022039206854167,0.00697992259325187,2.03909337481654,12.4898592353485,0.398154638007024,28.9341917562339,0.0128922379033259,0.00716050708728312,2.88252455958585e-5,1.02250334229292e-5,2.5562583557323e-6,1.99148840636637e-5,0.284843842431946,0.00114666372290181,0.00104886717290066,2.67099304925336e-4,0.00363153904734616,2021-03-18,1,OCSP.2,1,1,100,75.18614762,75.33071802492616,0.17348448591138776,0.17348548591138777,3.833333333333333,-0.07733407527236978,-0.07733407527236978,4.872736,0.10160000000000001,1.6666666666666665,3.833333333333333,1,0.8362928868356025,FALSE,0,0.0010160000000000002,0.008362928868356025,-0.08962054928258509,0.0017348548591138776,0.09135540414169896,0.0017348548591138776,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.74730700956546,6.15214214381837e-5,0.006094169248073966
614,613,0.188163956259385,31837.138056077,0.214312573982418,0.646550972016455,2.70667298501353e-4,0.0010597539309577,7.57470411711181e-4,0.00421777529815239,2.03990133843393,12.4903925392539,0.399071715115909,28.9325199412333,0.0130315241985592,0.0039685905349144,1.59759072149332e-5,5.6670526775244e-6,1.4167631693811e-6,1.10374893056577e-5,0.13726136237279,5.52557581884755e-4,7.73066591683749e-4,1.97445689815555e-4,0.00307677195524433,2021-03-19,1,OCSP.2,1,1,100,75.18614762,75.26627296219918,0.09615041063901798,0.09615141063901798,1,-0.028180630962202705,-0.028180630962202705,5.14096,0,-4.444444444444445,1,1,0.754910792119847,FALSE,0,0,0.00754910792119847,-0.06978496735117132,9.615141063901799e-4,0.0707464814575615,9.615141063901799e-4,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.74208627117379,3.40972123674964e-5,0.004599841818628389
615,614,0.0510094210685151,31837.2156588321,0.212403387515761,0.647891030399623,1.44627320429953e-4,5.64541275930387e-4,2.05342871961377e-4,0.00283241938185046,2.04074776895417,12.4909489384514,0.400020014290609,28.9306406932947,0.0129556353040579,0.00280545226620625,1.1293592701622e-5,4.00611895759963e-6,1.00152973939991e-6,7.80255587301411e-6,0.0184829205332825,7.44046081103391e-5,2.04557733105106e-4,5.24047365065738e-5,0.00102630810652318,2021-03-20,1,OCSP.2,1,1,100,75.18614762,75.24278910306401,0.06796977967681528,0.06797077967681528,5.166666666666666,-0.013935309590175395,-0.013935309590175395,1.8775680000000001,0,3.333333333333333,5.166666666666666,1,0.3803055652799397,FALSE,0,0,0.003803055652799397,-0.024377575309403307,6.797077967681527e-4,0.02505728310617146,6.797077967681527e-4,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.73935439906049,2.410379727163565e-5,0.001357675184245199
616,615,0.0155656211088197,31837.2445130781,0.213178834025589,0.64638737453564,9.93949812012634e-5,3.86478842784804e-4,6.26607649213361e-5,0.00254919298756962,2.04182851818103,12.4916542544983,0.401205810094279,28.9282718057114,0.0127529533014041,0.00223028090498412,8.97819023852311e-6,3.18478796515459e-6,7.96196991288648e-7,6.20288271637117e-6,0.00335312441223955,1.34982946763547e-5,8.3254733845573e-5,2.14115283669088e-5,5.4914360168296e-4,2021-03-21,1,OCSP.2,1,1,100,75.18614762,75.2311763450722,0.054034470086639884,0.054035470086639885,8.277777777777779,-0.015535439882268062,-0.015535439882268062,1.0728959999999998,0,7.222222222222222,8.277777777777779,1,0.24947467294659814,FALSE,0,0,0.0024947467294659815,-0.011440562860709413,5.403547008663988e-4,0.011980917561575813,5.403547008663988e-4,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.73837727792412,1.916205791133752e-5,6.673081585717965e-4
617,616,0.00542978977542553,31837.2541064864,0.215298137022403,0.643435375193194,6.84267252670017e-5,2.64874547435252e-4,2.18580921578151e-5,0.00226678266853228,2.04308222158615,12.4924680259454,0.402556949861968,28.9255298884543,0.0126405976289309,0.00158906514680905,6.39692029715865e-6,2.26914714827822e-6,5.67286787069554e-7,4.41952612888458e-6,0.00177827986449887,7.15862064062271e-6,8.67475710485396e-5,2.24100513590085e-5,7.42381223466441e-4,2021-03-22,1,OCSP.2,1,1,100,75.18614762,75.21823014517031,0.03849903020437182,0.03850003020437182,9.61111111111111,-0.010142998315200207,-0.010142998315200207,2.548128,0,8.88888888888889,9.61111111111111,1,0.3068784966382751,FALSE,0,0,0.003068784966382751,-0.012466654915885311,3.8500030204371825e-4,0.012851655217929029,3.8500030204371825e-4,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.73763313772574,1.3652880361391004e-5,8.586974665146117e-4
618,617,0.00222400529089404,31837.2576141243,0.217616386468559,0.640221785130378,4.33938326985306e-5,1.67160070316598e-4,8.95292720684025e-6,0.00187422036853861,2.04445361455305,12.4933537187311,0.404008813158483,28.922619179502,0.01256466557214,0.00117041910883796,4.71162417006152e-6,1.67133058606384e-6,4.17832646515959e-7,3.25518298833896e-6,6.10578566496206e-4,2.45793725504129e-6,4.58921372746754e-5,1.19133458325515e-5,5.14548589702442e-4,2021-03-23,1,OCSP.2,1,1,100,75.18614762,75.20977764657431,0.028356031889171615,0.028357031889171616,10.944444444444445,0.035697706743343355,0.035697706743343355,2.7269439999999996,0,10.555555555555555,10.944444444444445,1,0.24626474685756525,FALSE,0,0,0.0024626474685756523,-0.007680350846624554,2.8357031889171617e-4,0.00796392116551627,2.8357031889171617e-4,-8.673617379884035e-19,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.736931890314466,1.005597039098028e-5,5.748120100647102e-4
619,618,0.165435897009621,31837.3179263045,0.220039489257132,0.636880111675623,1.11794629841077e-4,4.40792802022073e-4,6.65976627569102e-4,0.00270995626900337,2.04588703498494,12.4942746401695,0.405498417384334,28.9197226257387,0.01240670500823,0.451576341091344,0.00181785993346123,6.44840250052043e-4,1.61210062513011e-4,0.00125592927555355,6.11352253185777e-4,2.46105179826697e-6,1.62890689128125e-6,4.13126172026847e-7,1.00143795937697e-5,2021-03-24,1,OCSP.2,1,1,100,75.18614762,75.2395257355271,0.06405373863251497,0.06405473863251497,10.944444444444445,0.2007089929357903,0.20070899293579025,4.91744,0.025400000000000002,10.555555555555555,10.944444444444445,1,0.4750383354453362,FALSE,0,2.5400000000000005e-4,0.004750383354453362,0.04019409009779672,6.405473863251497e-4,6.405473863251497e-4,0.04083463748412187,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.7386375445469,0.003879839521579834,1.4517464455344768e-5
620,619,1.31921320994292,31837.5314972292,0.222807431320743,0.632881638903477,5.90364902034981e-4,0.00234734738514419,0.00531060779723825,0.00714208970303265,2.04746388113171,12.4953796279759,0.407266134119977,28.917031224295,0.0121532762420334,2.28758539065095,0.00920887444188408,0.00326661740461813,8.16654351154532e-4,0.00636225860616107,0.00487502399968336,1.96248341582042e-5,8.67439376131403e-6,2.18163602691317e-6,2.63928972570568e-5,2021-03-25,1,OCSP.2,1,1,100,75.18614762,75.40678322964025,0.26476273156830527,0.26476373156830524,16.27777777777778,0.22892741962729135,0.22892741962729135,5.096256,0,17.22222222222222,16.27777777777778,1,0.3126036998354109,FALSE,0,0,0.003126036998354109,0.20383502993414437,0.002647637315683052,0.002647637315683052,0.20648266724982742,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.75037362377629,0.01965440480381781,5.68737612034882e-5
