X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
351,350,0.00287140202939363,26535.2681528297,0.247008474187037,0.184164170757152,1.36534962554829e-5,4.63321074796237e-5,7.2007518128995e-5,0.00389241067368407,1.87433363727725,8.88919206691431,0.264784355390809,13.4816334931021,0.00788089172398077,0.00146863522568993,3.68296659806571e-5,2.36617725212418e-6,5.91544313031044e-7,3.56331022318982e-5,1.1542919080703e-11,2.89467286871273e-13,1.86253182940275e-13,5.48864982445531e-14,1.56473322005306e-11,2020-06-29,1,LC.0,1,1,100,83.52687857,83.57693318534784,0.06006553841741606,0.06006653841741606,18.5,0.027046035956828973,0.027046035956828973,3.7551360000000003,0.7365999999999999,20,18.5,1,0.8693097732326269,FALSE,0,0.007365999999999999,0.00869309773232627,0.002453104750896178,6.006653841741606e-4,6.006653841741606e-4,0.0030537701350703385,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.953021493148185,7.542048977771053e-5,1.6177939168586703e-11
352,351,0.00470685854796005,26535.2709577586,0.248730777500449,0.182617880273735,1.45089406420477e-5,4.98940989681383e-5,1.18036136616656e-4,0.00411179105448058,1.87447013395165,8.88991617506578,0.265097102820237,13.4802658439584,0.00786765230174579,0.00781161208395903,1.95895521767512e-4,1.25856022599478e-5,3.14640056498696e-6,1.89531046998331e-4,1.89213794471307e-11,4.74500456438203e-13,2.00572243488811e-13,5.83253497989782e-14,1.65292323863999e-11,2020-06-30,1,LC.0,1,1,100,83.52687857,83.5994715486452,0.08711157437424503,0.08711257437424504,20.722222222222225,0.010947232556685546,0.010947232556685546,3.486912,2.159,22.77777777777778,20.722222222222225,2,0.7591931129924594,FALSE,0,0.021589999999999998,0.007591931129924594,0.01304796708675357,8.711257437424504e-4,8.711257437424504e-4,0.01391909283049602,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.953259796102703,4.0115857159077773e-4,1.7262630436125892e-11
353,352,0.00742034482978167,26535.2752332963,0.250440302731537,0.180970985540021,1.64290341772828e-5,5.74802311884113e-5,1.86083526230123e-4,0.00448157198958202,1.87447338955769,8.89069253724108,0.265416640106615,13.4789895435877,0.00789373858128206,0.00616799110193707,1.54677654520571e-4,9.93749842126498e-6,2.48437460531625e-6,1.49652312334748e-4,2.98294836613911e-11,7.48048188145836e-13,2.31068185700225e-13,6.60440475214565e-14,1.80157366681999e-11,2020-07-01,1,LC.0,1,1,100,83.52687857,83.60859424244244,0.09805880693093058,0.09805980693093058,20.722222222222225,-0.003463830403347856,-0.003463830403347856,2.1457919999999997,0.508,22.77777777777778,20.722222222222225,2,0.44353455930129276,FALSE,0,0.00508,0.004435345593012927,0.010302578149698472,9.805980693093058e-4,9.805980693093058e-4,0.011283176219007778,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.953618702127102,3.1675183988190024e-4,1.9060897089567418e-11
354,353,0.00580359628114034,26535.2798428518,0.252139319690443,0.179187861247876,1.65207498373309e-5,5.77437015858262e-5,1.45539551811152e-4,0.00468723601433762,1.87430453616645,8.89153934939675,0.265747079375786,13.4778389968083,0.00804757764739934,2.27662823318758e-10,5.7092091980187e-12,3.66796726830617e-13,9.16991817076543e-14,5.52372196704522e-12,1.56823151029102e-4,3.93272895093651e-6,1.56033410942122e-6,4.46419068685578e-7,1.26657176994586e-4,2020-07-02,1,LC.0,1,1,100,83.52687857,83.60570771710631,0.09459497652758272,0.09459597652758273,23.38888888888889,-0.008196133163471578,-0.008196133163471578,2.2352,0.3175,26.11111111111111,23.38888888888889,2,0.4082684836332183,FALSE,0,0.003175,0.004082684836332184,-0.0025561455670156724,9.459597652758272e-4,0.0035021053322914996,9.459597652758272e-4,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.953711760350576,1.1691427073602192e-11,1.325966591236293e-4
355,354,0.00278556947436293,26535.2827081526,0.253854101233258,0.177320765793045,1.49875312615365e-5,5.17492392976864e-5,6.98550542109639e-5,0.00467092811799195,1.87404035839386,8.89243301859287,0.266075281372115,13.4768930661382,0.00810110826510098,2.07937303431045e-10,5.21454292823889e-12,3.35016148761817e-13,8.37540371904542e-14,5.0451269732434e-12,1.39435125428606e-4,3.49668114020221e-6,2.59037218016546e-6,7.50219414935052e-7,2.33809084280392e-4,2020-07-03,1,LC.0,1,1,100,83.52687857,83.59887760613675,0.08639884336411115,0.08639984336411115,22.5,-0.0178605382943033,-0.0178605382943033,2.548128,0.127,25,22.5,2,0.5141282485766873,FALSE,0,0.00127,0.0051412824857668725,-0.004324850677704706,8.639984336411115e-4,0.005188849111345817,8.639984336411115e-4,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.953525219731212,1.0678440087434561e-11,2.4064635701569472e-4
356,355,0.00109940264440688,26535.284200466,0.255580398713349,0.17555965160192,1.24721722419434e-5,4.25647583644628e-5,2.75702444442833e-5,0.00424718728608299,1.8738777199957,8.89328283917093,0.266368375066976,13.4759122196003,0.00809021229787358,1.64952593897567e-10,4.13659486686792e-12,2.65761755221378e-13,6.64404388053445e-14,4.00220050489906e-12,2.10409061796774e-4,5.27652839161487e-6,8.1462518929129e-6,2.38698539915814e-6,8.12847501037278e-4,2020-07-04,1,LC.0,1,1,100,83.52687857,83.58399382422483,0.06853830506980785,0.06853930506980785,22.055555555555557,-0.009843458965332279,-0.009843458965332279,1.966976,0,24.444444444444443,22.055555555555557,2,0.47431507326168526,FALSE,0,0,0.004743150732616852,-0.013117387561686447,6.853930506980785e-4,0.013802780612384526,6.853930506980785e-4,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.953001210908184,8.470997565793702e-12,8.286572667209639e-4
357,356,3.58482632958965e-4,26535.2848399454,0.257309862903818,0.173872023556855,9.91998383576901e-6,3.34736810883282e-5,8.9898399553523e-6,0.00371642612505443,1.87377613899891,8.89410362881501,0.266633881838851,13.4748851607278,0.0080661585300792,1.41262477874329e-10,3.54250652899017e-12,2.27593656939496e-13,5.6898414234874e-14,3.42741357934034e-12,3.34068284911135e-5,8.37758970559088e-7,3.11939664650927e-6,9.24438642677811e-7,3.46332008150025e-4,2020-07-05,1,LC.0,1,1,100,83.52687857,83.57579094175372,0.05869484610447557,0.05869584610447557,21.61111111111111,-0.010013821884069782,-0.010013821884069782,1.609344,0,23.88888888888889,21.61111111111111,2,0.43736208223176154,FALSE,0,0,0.004373620822317615,-0.005469838143014664,5.869584610447557e-4,0.006056796604059419,5.869584610447557e-4,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.952415665001258,7.2544121795048806e-12,3.5121360240977117e-4
358,357,1.21635274488473e-4,26535.2850585419,0.259040789552366,0.172253888253511,8.27058098741274e-6,2.76031585542245e-5,3.05030578901682e-6,0.00341478678505417,1.87373162955014,8.89489673186502,0.266874209536086,13.4738123907411,0.0080554066315713,1.1716235177992e-10,2.93813617301438e-12,1.88764974949299e-13,4.71912437373249e-14,2.84267868949029e-12,8.19331617424717e-6,2.05467697283157e-7,1.85934060981684e-6,5.5710389325435e-7,2.30019029555782e-4,2020-07-06,1,LC.0,1,1,100,83.52687857,83.56744609018367,0.04868102422040579,0.04868202422040579,21.166666666666668,-0.01566638866013932,-0.01566638866013932,1.519936,0,23.333333333333332,21.166666666666668,2,0.6734615302643858,FALSE,0,0,0.006734615302643858,-0.0032792065814259237,4.8682024220405787e-4,0.0037660268236299815,4.8682024220405787e-4,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.95211875696018,6.016771081191294e-12,2.3264094175613637e-4
359,358,3.81210785248495e-5,26535.2851317563,0.260775514597786,0.170655914909773,6.17270542587968e-6,2.03764984568701e-5,9.55980466989719e-7,0.00278442486262049,1.87369350820259,8.89568606679624,0.267097901512603,13.4727760735955,0.00812143630088199,7.94582717069555e-11,1.99261297507876e-12,1.28018415817159e-13,3.20046039542897e-14,1.92787471618338e-12,1.07053989674918e-5,2.68464395559606e-7,5.72225535012288e-6,1.73345762633047e-6,7.8193955162955e-4,2020-07-07,1,LC.0,1,1,100,83.52687857,83.55439076630022,0.033014635560266466,0.03301563556026647,21.61111111111111,-0.02087472358483637,-0.02087472358483637,4.9621439999999994,0.025400000000000002,23.88888888888889,21.61111111111111,2,0.6648732152622691,FALSE,0,2.5400000000000005e-4,0.006648732152622691,-0.009271656507516633,3.301563556026647e-4,0.009601812863119298,3.301563556026647e-4,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.95161834596234,4.080510711033589e-12,7.89663729001563e-4
360,359,5.38000964259116e-6,26535.2851509147,0.262514356861206,0.168953837711936,1.83385086545724e-6,5.98230931048329e-6,1.34917067658011e-7,9.42023970479537e-4,1.8735221955541,8.89653352292561,0.267320606039881,13.4719396903796,0.00826407359475125,2.92193642843254e-11,7.3274793354715e-13,4.70764924344103e-14,1.17691231086026e-14,7.08941591813803e-13,1.22797780505718e-5,3.0794585068372e-7,1.3654516523733e-5,4.18573257330036e-6,0.00215015326073573,2020-07-08,1,LC.0,1,1,100,83.52687857,83.53699516331285,0.012139911975430096,0.012140911975430095,23.38888888888889,-0.008141974736412295,-0.008141974736412294,3.889248,1.2446,26.11111111111111,23.38888888888889,2,0.5609304083471142,FALSE,0,0.012445999999999999,0.005609304083471141,-0.027711419501365228,1.2140911975430095e-4,0.027832828621119528,1.2140911975430095e-4,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.94999825811481,1.500535140903966e-12,0.0021683014556834472
361,360,3.16497678249971e-7,26535.2851525599,0.264230525991356,0.167116894812801,1.45070837453885e-7,4.67153698905481e-7,7.93696322252109e-9,2.43177281574368e-4,1.87315119340586,8.89745529896705,0.267540411733285,13.4711643700787,0.00822725846526537,9.62418673106938e-12,2.41350320651776e-13,1.55059141404931e-14,3.87647853512326e-15,2.33509059083046e-13,2.79304501915822e-7,7.00425220130553e-9,4.12256203307365e-7,1.28022860141067e-7,2.14600340460408e-4,2020-07-09,1,LC.0,1,1,100,83.52687857,83.53021018436584,0.003997937239017801,0.003998937239017801,24.27777777777778,-0.003997937239017801,-0.003997937239017801,2.592832,0,27.22222222222222,24.27777777777778,2,0.461297201252352,FALSE,0,0,0.00461297201252352,-0.0035290027238887734,3.998937239017801e-5,0.0035689920962789514,3.998937239017801e-5,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.94912975089739,4.942417724104383e-13,2.1514762377605772e-4
362,361,4.85593891632897e-8,26535.2851527029,0.265942964532483,0.165135368387672,2.22753675991114e-8,7.0711714339821e-8,1.21774696114111e-9,5.09521992890419e-7,1.87258170838577,8.89845855855903,0.267754638970068,13.4706070541324,0.00852350366363354,0,0,0,0,0,0,0,0,0,0,2020-07-10,1,LC.0,1,1,100,83.52687857,83.51230286043084,0,1e-6,26.055555555555557,0,0,4.068064,0,29.444444444444443,26.055555555555557,2,0.933474091363232,FALSE,0,0,0,-0.003997937239017801,0,0,0,-0.003997937239017801,-0.003997937239017801,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.94900440035788,0,0
363,362,1.78922426785343e-8,26535.2851527336,0.267682851916371,0.163155548701969,8.20760494942272e-9,2.56852530042593e-8,4.48692302873532e-10,6.88662078606276e-8,1.87200927902264,8.89947070456316,0.267945432214374,13.4702979477031,0.00844253302850132,0,0,0,0,0,0,0,0,0,0,2020-07-11,1,LC.0,1,1,100,83.52687857,83.51518432584658,0,1e-6,24.722222222222225,0,0,4.828032,0.6096,27.77777777777778,24.722222222222225,3,0.9327272046775672,FALSE,0,0.006096000000000001,0,-0.006096000000000001,0,0,0,-0.006096000000000001,-0.006096000000000001,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.94900440035787,0,0
364,363,6.59426447745782e-9,26535.2851527449,0.269427924886958,0.161424177398011,3.02494878564901e-9,9.34722645669607e-9,1.65367515258451e-10,6.73050188383064e-8,1.87170471765352,8.90036422642412,0.268093178169992,13.4697384091168,0.00825168686598023,0,0,0,0,0,0,0,0,0,0,2020-07-12,1,LC.0,1,1,100,83.52687857,83.51807255936286,0,1e-6,22.5,0,0,2.771648,0.2286,25,22.5,3,0.8013543502528206,FALSE,0,0.002286,0,-0.002286,0,0,0,-0.002286,-0.002286,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.949004400357943,0,0
