"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"31",30,0.0566752981518565,26533.8166977778,0.204800864092753,0.0619608604332141,5.10301091522591e-05,0.000183023299313634,0.00142127348151169,0.0162653618060459,1.72068204955247,8.76899621171859,0.0603010665252626,14.1576697223096,0.00713402352847139,0.00120253491352982,3.01565415432383e-05,1.9374523418112e-06,4.84363085452799e-07,2.91767817914792e-05,2.2783238771331e-10,5.71346144521005e-12,7.35746200718082e-13,2.05138958109728e-13,6.53860912625992e-11
"32",31,0.0506965786234311,26533.8227699972,0.206397947742178,0.0615883731399386,5.02981301582618e-05,0.000178875937905178,0.00127134228050805,0.016449321395086,1.72090970294597,8.7694194105491,0.0614434677760335,14.1544819236588,0.00713244407744227,2.64562023173968e-09,6.63454803086773e-11,4.26246511087266e-12,1.06561627771817e-12,6.41899734769548e-11,0.000992467577714105,2.48885827770275e-05,3.50178599078162e-06,9.84667304129416e-07,0.000322022089129236
"33",32,0.0444151461159967,26533.8282645672,0.207984560087548,0.0611978860191391,4.8990777406693e-05,0.00017256190638038,0.001113819801759,0.0164979743524526,1.72104294145728,8.76986824592627,0.062642900963437,14.1513014493624,0.00715641838780615,2.58504759423503e-09,6.48264713894846e-11,4.16487409953264e-12,1.04121852488316e-12,6.27203158336521e-11,0.00059262887650441,1.48616369744884e-05,2.30248412193857e-06,6.5368127570224e-07,0.00022013157357533
"34",33,0.0389886270716252,26533.8331710878,0.209552255848345,0.0607637028337855,4.79012858960767e-05,0.000166907722386251,0.000977736395651133,0.0166105729611111,1.72097332398229,8.77037345110951,0.0639779947952803,14.148166868612,0.00719438286063688,2.55407787162629e-09,6.40498288854498e-11,4.11497753443631e-12,1.02874438360908e-12,6.19689057676894e-11,0.000455997811725648,1.14352746005235e-05,1.95209633897657e-06,5.6023725860694e-07,0.00019427165023947
"35",34,0.0358716569485592,26533.8375782642,0.211118368151933,0.0603230267023588,4.77499211759536e-05,0.000164861821745945,0.000899570649320025,0.0168672675007849,1.72085461518743,8.77089286580159,0.065334239030023,14.1450715988476,0.00720407542057419,0.00302212617557662,7.57872994266494e-05,4.86906897275265e-06,1.21726724318816e-06,7.33250361208161e-05,1.44202598315846e-10,3.61623733151337e-12,6.62737801405184e-13,1.91952736190123e-13,6.7805727613575e-11
"36",35,0.0329722691948214,26533.8417572805,0.212678288136453,0.0598757303625726,4.75439404749308e-05,0.000162609412078725,0.000826861319834613,0.0170960407344506,1.72067984216227,8.7714272059085,0.0667122411134349,14.1419937555656,0.00723190044739304,2.47960111573792e-09,6.21821397583537e-11,3.9949850390144e-12,9.987462597536e-13,6.01618962325453e-11,0.000455566512183514,1.14244586962087e-05,2.24671836418682e-06,6.56898286546401e-07,0.000236210119586316
"37",36,0.0287135249337554,26533.845567486,0.214247911236046,0.0594477158099485,4.63663807710182e-05,0.000156820362605318,0.000720062758906445,0.0171450473290406,1.72056598163789,8.77194535999929,0.0680320366474406,14.1389411122687,0.00721959984727453,2.41560826955001e-09,6.05773606348342e-11,3.89188359197033e-12,9.72970897992581e-13,5.86092549841012e-11,0.000438013595715374,1.09842758385462e-05,2.39223331390404e-06,7.07301009147318e-07,0.000261540993194985
"38",37,0.0245439284138508,26533.8489419146,0.215839723018275,0.0590797721275676,4.45042794085713e-05,0.000149062849760039,0.000615499798399997,0.0169147162340206,1.72069071935497,8.77239666534606,0.0691684802917575,14.1358339330984,0.0071932483439977,2.36523669244605e-09,5.93141685724307e-11,3.81072791913059e-12,9.52681979782647e-13,5.73871029308682e-11,0.00111462441378762,2.79519680146571e-05,6.76945795838994e-06,2.02109277334859e-06,0.000768155584095068
"39",38,0.0234520349540063,26533.8519558521,0.21742706429044,0.05871698576604,4.4016060761004e-05,0.000146657011404578,0.000588117865358286,0.0168760586108327,1.72081250679477,8.77284724858096,0.070291065681603,14.1327006234439,0.00720177329360909,0.00492026440489161,0.000123387817069106,7.92723578029499e-06,1.98180894507375e-06,0.000119379054431375,9.42762242907094e-11,2.36420983904509e-12,5.89555206108937e-13,1.76942769565037e-13,6.78410675175219e-11
"40",39,0.0226790313229084,26533.8550196458,0.219023308223137,0.0583745848456173,4.41934194263985e-05,0.000146541532696956,0.000568732884637976,0.0170856192077342,1.72100775788038,8.77327779069628,0.0713526008616191,14.1295805472465,0.00718674265738663,2.29160160033406e-09,5.74675862492637e-11,3.69209146205419e-12,9.23022865513548e-13,5.56005144579892e-11,0.00033416077372343,8.37990909164685e-06,2.15919415831347e-06,6.5116128721478e-07,0.000251745484747987
