"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"44",43,2.04180707270591e-08,42549.5843153044,0.380962054212435,0.128411987179429,2.05974120921806e-11,7.11451236470714e-11,5.1203369750645e-10,2.70339836960613e-08,1.53518004458456,9.87283066806801,0.0955516510340687,13.4954919761442,0.00343024610321682,0,0,0,0,0,0,0,0,0,0
"45",44,7.49771528886849e-09,42549.5843153173,0.381464352710285,0.127560850088201,7.5635711923692e-12,2.58781248744417e-11,1.88023782145559e-10,2.74882619935159e-08,1.53458963397493,9.87336387036273,0.0967736211178779,13.4946180085549,0.00348829044507555,0,0,0,0,0,0,0,0,0,0
"46",45,2.77694282557394e-09,42549.584315322,0.381962085385216,0.126681777043225,2.80133399964806e-12,9.49167749582992e-12,6.9638719629978e-11,2.75283485467292e-08,1.53394823292014,9.87391841846033,0.0980290155464499,13.4938253537709,0.00349374422719575,0,0,0,0,0,0,0,0,0,0
"47",46,1.02334683739367e-09,42549.5843153238,0.382463497930146,0.125824000995686,1.03233536629661e-12,3.46416719703711e-12,2.5662956700869e-11,2.76368162461848e-08,1.53332768178957,9.87446334216708,0.0992475469514934,13.493024647752,0.00350790971079878,0,0,0,0,0,0,0,0,0,0
"48",47,3.76742217173717e-10,42549.5843153245,0.382986257865522,0.125022998819617,3.8005131843274e-13,1.26371206370126e-12,9.44774425779508e-12,2.73546626006692e-08,1.53279318167434,9.87497569255314,0.100379561071466,13.4922284952305,0.00347244038335822,0,0,0,0,0,0,0,0,0,0
"49",48,1.39155036183042e-10,42549.5843153247,0.383538068858558,0.12432157081899,1.40377299270227e-13,4.63080041176328e-13,3.4896572088587e-12,2.71052121798447e-08,1.5324113086681,9.87542725455669,0.101366319931214,13.491352982664,0.00344112235686257,0,0,0,0,0,0,0,0,0,0
"50",49,5.16983927235788e-11,42549.5843153248,0.384094000904616,0.123645714258174,5.21524836341736e-14,1.70750638937984e-13,1.2964652505783e-12,2.70308175547891e-08,1.53206052186555,9.87586498372911,0.102313167302475,13.4904482339873,0.0034320058841032,0,0,0,0,0,0,0,0,0,0
"51",50,1.92816550761916e-11,42549.5843153248,0.38464852443036,0.122975123411425,1.94510147767576e-14,6.32142430645531e-14,4.83535260246495e-13,2.70711403254657e-08,1.53170836160918,9.87630192113,0.103248786952459,13.4895384556685,0.00343745469011625,0,0,0,0,0,0,0,0,0,0
"52",51,7.16618800324098e-12,42549.5843153248,0.385175541754282,0.122238093744892,7.22913194916416e-15,2.32983047505411e-14,1.79709914290551e-13,2.74440480784337e-08,1.53123068462252,9.87678518584945,0.104272556666266,13.4886714087767,0.00348515610531995,0,0,0,0,0,0,0,0,0,0
"53",52,2.63921117580314e-12,42549.5843153248,0.38571358629242,0.121517140699631,2.66239258905304e-15,8.50702426695836e-15,6.61847573610604e-14,2.72855274538638e-08,1.53077766147465,9.87726097017346,0.105269267028486,13.4878546725444,0.00346532946501309,0,0,0,0,0,0,0,0,0,0
"54",53,9.68152170472663e-13,42549.5843153248,0.386272181167236,0.120866013493063,9.76655899070919e-16,3.09562698369804e-15,2.42788137147903e-14,2.71604604638662e-08,1.53043387899871,9.87769339389769,0.106165513031328,13.4869778864585,0.00344976075667886,0,0,0,0,0,0,0,0,0,0
"55",54,3.57318565104244e-13,42549.5843153248,0.386825281911612,0.12020939165797,3.60457059437507e-16,1.13352697151375e-15,8.96064807122909e-15,2.71914033450999e-08,1.53006984414633,9.87813213436388,0.107065527968474,13.4861024319202,0.00345401580378635,0,0,0,0,0,0,0,0,0,0
"56",55,1.3235943731915e-13,42549.5843153248,0.387386856027979,0.119578119543188,1.33522011516376e-16,4.16732448834729e-16,3.31924073515968e-15,2.71064042043047e-08,1.52974279441844,9.87855651518637,0.107927176615046,13.4852236477147,0.00344351835156794,0,0,0,0,0,0,0,0,0,0
"57",56,4.98025777686469e-14,42549.5843153248,0.387965164657604,0.118997051245567,5.02400168590652e-17,1.55801130607124e-16,1.24892299479225e-15,2.69134551608262e-08,1.52949703457908,9.87894944504698,0.108717205723577,13.4843134317611,0.00341929503637121,0,0,0,0,0,0,0,0,0,0
"58",57,1.8236710574502e-14,42549.5843153248,0.388543066532758,0.118428175136384,1.83968920438828e-17,5.66423675405322e-17,4.57330688617595e-16,2.69420913769348e-08,1.52926232421685,9.8793363369316,0.10948782312918,13.483377671589,0.00342323048586665,0,0,0,0,0,0,0,0,0,0
"59",58,6.7061378209209e-15,42549.5843153248,0.389083530494045,0.117772304779599,6.76504093317004e-18,2.06573171954108e-17,1.68173016459137e-16,2.74503687949292e-08,1.52885871360124,9.87978509962672,0.110372675022374,13.4824981732347,0.00348813075469211,0,0,0,0,0,0,0,0,0,0
"60",59,2.46124019617787e-15,42549.5843153248,0.389641510870687,0.117140518018235,2.48285840794431e-18,7.52027109475081e-18,6.17216942262114e-17,2.71844461904976e-08,1.52850001343405,9.88022009663711,0.11122121287418,13.4816806778648,0.00345459808014127,0,0,0,0,0,0,0,0,0,0
