"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"53",52,0.451488149191092,19917.647424404,0.529691875812664,0.163488634667135,0.00012057035877741,0.000448419064828571,0.00379732533508111,0.0117028923186488,2.12814829008099,11.8900500643603,0.142844432882433,18.3977340921074,0.00563642169893571,0.166748180862553,0.00140246669353897,5.56574456904818e-05,1.39143614226205e-05,0.00120989189634455,0.0526604524366723,0.000442910562664565,5.23024820859859e-05,1.40630261393262e-05,0.0013649961918643
"54",53,0.41083941631724,19917.7878340015,0.530678789357045,0.162620259210614,0.000114250399560667,0.000425178275780022,0.00345544158141587,0.0111278831619871,2.12787422849973,11.8906465428054,0.144097184758997,18.3973946990852,0.00562017394495804,0.153482126926743,0.00129089007121288,5.12294832824964e-05,1.28073708206241e-05,0.00111363602674297,0.0673585842377627,0.000566531943129679,6.97094912701383e-05,1.87317595570304e-05,0.00182445604190981
"55",54,0.349078929545942,19917.9211401072,0.531659201269733,0.161746534431774,0.000101542365864566,0.000378076907158479,0.00293599348173977,0.00993247563616721,2.12757564208671,11.8912505132035,0.145352772150964,18.396999538334,0.005624594878333,0.143110378606195,0.00120365654639663,4.7767586331776e-05,1.1941896582944e-05,0.00103838066755977,0.084711768503761,0.000712484137834387,9.17487729135823e-05,2.46415141745508e-05,0.00241033618916695
"56",55,0.30132451930144,19918.0422967651,0.532649394762449,0.160905990064608,9.09296369250258e-05,0.000338942425283231,0.00253434610249361,0.00894387736606657,2.12732551885018,11.8918352251482,0.146556002280141,18.3964880327167,0.00560364135643492,0.132671450824299,0.00111585799618375,4.4283266124609e-05,1.10708165311522e-05,0.000962637867461385,0.0461793347885317,0.000388399913184574,5.19444476920681e-05,1.39353749090684e-05,0.0013706893423498
"57",56,0.294248158848058,19918.1575494238,0.533661447573812,0.160132700480052,8.87843035891186e-05,0.000331795668326774,0.00247482905231646,0.0087716476128305,2.12718770879336,11.8923766516997,0.147659780881289,18.3958756810956,0.00556770433048367,0.158248382453907,0.00133097755279837,5.28203708518709e-05,1.32050927129677e-05,0.00114821903633499,0.0294248158848058,0.000247482905231646,3.31795668326774e-05,8.87843035891186e-06,0.00087716476128305
"58",57,0.308801796015383,19918.2757859268,0.534673370765144,0.159377260383805,9.04409190722428e-05,0.000339102672435735,0.00259723513369884,0.00895267743401457,2.1270679593964,11.8929088516909,0.148734982005651,18.3952519719827,0.0055735024065246,0.167596954212213,0.0014096054601936,5.59407504699872e-05,1.39851876174968e-05,0.00121605042828339,0.0308801796015383,0.000259723513369884,3.39102672435735e-05,9.04409190722428e-06,0.000895267743401457
"59",58,0.329331294154233,19918.400232902,0.535633378818113,0.158504836303698,9.29939657346406e-05,0.000349465762110366,0.00276990230899198,0.00920643028297597,2.12671072279983,11.8935269802492,0.149970760557897,18.3947608669693,0.00566635377112472,0.186020205569874,0.00156455765386769,6.2090089590672e-05,1.5522522397668e-05,0.00134972590472128,0.0329331294154233,0.000276990230899198,3.49465762110366e-05,9.29939657346406e-06,0.000920643028297597
"60",59,0.335614681786433,19918.5325773866,0.536618557786677,0.157664732511594,9.47963890048787e-05,0.000356833753387803,0.00282274991327271,0.00938941523019522,2.12641699980295,11.8941263659951,0.151156830129824,18.3944295302304,0.00562624086713831,0.158295413177546,0.00133137311347637,5.2836068833901e-05,1.32090172084752e-05,0.00114856028198526,0.0335614681786433,0.000282274991327271,3.56833753387803e-05,9.47963890048787e-06,0.000938941523019522
"61",60,0.339483687437317,19918.66571277,0.537656741399193,0.1569716668438,9.62792601142782e-05,0.000363312350930582,0.00285529090732979,0.00953939255961365,2.12639203888611,11.8946245456525,0.152134362547674,18.3939733584563,0.00556647237969184,0.182817399855927,0.00153761985870584,6.10210525303631e-05,1.52552631325908e-05,0.00132648697846238,0.0339483687437317,0.000285529090732979,3.63312350930582e-05,9.62792601142782e-06,0.000953939255961365
"62",61,0.355891443077636,19918.8030279704,0.538658381097576,0.15621753302777,9.89764665386975e-05,0.000374285243954497,0.00299329139814319,0.00979087664012531,2.12622834318635,11.8951696722384,0.153193931721298,18.3935455619207,0.00562890293082353,0.194125340575822,0.00163272740440817,6.47954331157055e-05,1.61988582789264e-05,0.00140853516495878,0.0355891443077636,0.000299329139814319,3.74285243954497e-05,9.89764665386975e-06,0.000979087664012531
"63",62,0.383682673828243,19918.9465029312,0.539628598318956,0.155376440927935,0.00010292827990235,0.00038983630434151,0.00322703473074548,0.0101494214936644,2.1258884755261,11.895781277073,0.154370066994969,18.3933007316236,0.00567821415236557,0.222047425007488,0.0018675713063148,7.41153062908224e-05,1.85288265727056e-05,0.00161113229980108,0.0383682673828242,0.000322703473074548,3.8983630434151e-05,1.0292827990235e-05,0.00101494214936644
"64",63,0.389586137821859,19919.0967251784,0.540631110779878,0.154602457414983,0.000105362340871708,0.000399449351281836,0.00327668691636289,0.0103738611302829,2.12567560085446,11.8963481527834,0.155449478661863,18.3931206962278,0.00564178892290332,0.168470456401618,0.00141695221336978,5.6232309276901e-05,1.40580773192252e-05,0.00122238838780375,0.0389586137821859,0.000327668691636289,3.99449351281836e-05,1.05362340871708e-05,0.00103738611302829
