"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"426",425,2.99025148150668e-21,20251.0288798266,0.641997380934153,0.20745605818541,2.90016444929202e-24,7.21809738648121e-24,3.86579341778594e-23,7.17963201567619e-08,2.24944533956744,14.2715928145748,0.421999812248687,15.3992469644888,0.012754246438801,0,0,0,0,0,0,0,0,0,0
"427",426,1.10040009143166e-21,20251.0288798266,0.644718775898837,0.206378580365173,1.06724843877004e-24,2.63623820298081e-24,1.42259587753609e-23,7.291224539518e-08,2.25095240021791,14.2722456762438,0.421424262608012,15.3958196138997,0.0129533060886785,0,0,0,0,0,0,0,0,0,0
"428",427,4.05082183306086e-22,20251.0288798266,0.647468823098893,0.205310801052183,3.92878309510599e-25,9.63180576111428e-25,5.2368974568587e-24,7.24104355561757e-08,2.2524885931224,14.2728973630224,0.420847221462018,15.3926148930611,0.0128649210048761,0,0,0,0,0,0,0,0,0,0
"429",428,1.49376033872938e-22,20251.0288798266,0.650148092899388,0.204454171890603,1.44875795796364e-25,3.53022862566465e-25,1.93113151884475e-24,7.19529206894094e-08,2.25418608238408,14.273423841644,0.420379486508228,15.3891164047489,0.0127845362061815,0,0,0,0,0,0,0,0,0,0
"430",429,5.50209799325229e-23,20251.0288798266,0.652842182633712,0.203504959649894,5.33633679148321e-26,1.29148058887386e-25,7.11310548222211e-25,7.2396462567714e-08,2.2557837453598,14.2740111831907,0.41985619313047,15.3856301602937,0.0128641915796136,0,0,0,0,0,0,0,0,0,0
"431",430,2.02896201685784e-23,20251.0288798266,0.65557386393227,0.202466182307521,1.96783566420643e-26,4.72693999437753e-26,2.62303958654161e-25,7.2332446028197e-08,2.2573054857749,14.2746585140154,0.419277327771381,15.3823576763069,0.0128535657935178,0,0,0,0,0,0,0,0,0,0
"432",431,7.48930491652567e-24,20251.0288798266,0.658226802117735,0.201631175477324,7.26367531398118e-27,1.73425481682002e-26,9.68216413540876e-26,7.19810003856135e-08,2.2589778757605,14.2751825282592,0.418807309036629,15.378874928361,0.0127919972409522,0,0,0,0,0,0,0,0,0,0
"433",432,2.75738627401835e-24,20251.0288798266,0.660448711082598,0.200950153456846,2.67431475055887e-27,6.35324164551332e-27,3.56474556548754e-26,7.33365500614428e-08,2.26039459511431,14.2756124649833,0.418420866816425,15.3756321916147,0.0130336318296228,0,0,0,0,0,0,0,0,0,0
"434",433,1.00820769727898e-24,20251.0288798266,0.662570658142101,0.200303687170475,9.77833516423102e-28,2.31165633839668e-27,1.30340966437324e-26,7.36810111907914e-08,2.26174757879407,14.2760227554307,0.418051426361219,15.3727009771189,0.0130955315358803,0,0,0,0,0,0,0,0,0,0
"435",434,3.7340732162439e-25,20251.0288798266,0.664788391458443,0.199632104973552,3.62157713482597e-28,8.51982650015427e-28,4.82740523670374e-27,7.33863958746874e-08,2.26316163715581,14.2764512544942,0.41766492561117,15.3697504014081,0.0130438997466805,0,0,0,0,0,0,0,0,0,0
"436",435,1.39539899101064e-25,20251.0288798266,0.667072567422477,0.198944737723077,1.35335993354911e-28,3.16841353493863e-28,1.80397009013974e-27,7.30683121798825e-08,2.26461806029642,14.2768922610898,0.417266454013744,15.3667104226408,0.0129881119796969,0,0,0,0,0,0,0,0,0,0
"437",436,5.12233072019395e-26,20251.0288798266,0.669696249700113,0.198136801640432,4.96801073224039e-29,1.15593769108813e-28,6.62214282120214e-28,7.18155927675731e-08,2.26626197960878,14.2774138255834,0.416794313096786,15.363423169006,0.0127662777832186,0,0,0,0,0,0,0,0,0,0
"438",437,1.87796424500046e-26,20251.0288798266,0.672388200129656,0.197136612771206,1.82138698837718e-29,4.20530629663202e-29,2.42782985379617e-28,7.2600930654523e-08,2.26773099113421,14.2780641448001,0.416204066067621,15.3600619406006,0.0129066601300343,0,0,0,0,0,0,0,0,0,0
"439",438,6.91087980361875e-27,20251.0288798266,0.675088089108895,0.196116126581455,6.70267636141646e-30,1.53539533499891e-29,8.93437686467695e-29,7.25686436779229e-08,2.26917182329318,14.27873281753,0.415595148838267,15.3568869619953,0.0129016483186107,0,0,0,0,0,0,0,0,0,0
"440",439,2.53052246548523e-27,20251.0288798266,0.677768545792686,0.195074244479091,2.45428564718485e-30,5.57595108539928e-30,3.27145631433757e-29,7.30739478996394e-08,2.27055471705184,14.2794210516751,0.414966383346453,15.3537154388534,0.0129922339617974,0,0,0,0,0,0,0,0,0,0
"441",440,9.33063059570431e-28,20251.0288798266,0.680387426718529,0.193839514305152,9.04952754324976e-31,2.03616062106109e-30,1.20626276966148e-29,7.473385058107e-08,2.27162019889944,14.2802437415856,0.414211801310255,15.3509019701348,0.0132879605466761,0,0,0,0,0,0,0,0,0,0
"442",441,3.43917436645208e-28,20251.0288798266,0.68300363620933,0.192507277372733,3.33556267564329e-31,7.426057760719e-31,4.44616036834122e-30,7.53173836415794e-08,2.2725414214108,14.2811397958748,0.413385871036463,15.3485224009573,0.0133922100555385,0,0,0,0,0,0,0,0,0,0
"443",442,1.26529398970106e-28,20251.0288798266,0.685667123064356,0.191303727092822,1.22717459368498e-31,2.70559548843848e-31,1.63577050532415e-30,7.43292092555299e-08,2.27365628428448,14.2819570343458,0.412629093575042,15.3460622629936,0.0132170885490685,0,0,0,0,0,0,0,0,0,0
"444",443,4.6596246536771e-29,20251.0288798266,0.688376014423852,0.190308110256615,4.51924456896512e-32,9.88326411153256e-32,6.02395699055448e-31,7.26864454400829e-08,2.27507092353536,14.2826390589914,0.411995370859018,15.3431774339984,0.0129257034832637,0,0,0,0,0,0,0,0,0,0
"445",444,1.71723905252503e-29,20251.0288798266,0.69108750270711,0.189437028070384,1.66550394903897e-32,3.6164083347224e-32,2.22004452370385e-31,7.18486591648699e-08,2.27663960827152,14.2832406152175,0.41143518259602,15.3398751512527,0.012777528270441,0,0,0,0,0,0,0,0,0,0
"446",445,6.33078270575334e-30,20251.0288798266,0.693748409186388,0.188680787730499,6.14005579563078e-33,1.32487855186142e-32,8.18442805385822e-32,7.1350346088878e-08,2.2783001054742,14.2837667463473,0.410944473829853,15.3363623415915,0.0126897527242433,0,0,0,0,0,0,0,0,0,0
"447",446,2.33100553560674e-30,20251.0288798266,0.696231605050104,0.188007087017235,2.2607795455596e-33,4.85075062944401e-33,3.01352107409733e-32,7.16049811758694e-08,2.27988531191573,14.2842386735886,0.410503886969939,15.3328902386521,0.0127358134356462,0,0,0,0,0,0,0,0,0,0
"448",447,8.55133235117127e-31,20251.0288798266,0.698752454171588,0.187328115594973,8.29370714547785e-34,1.76914333012612e-33,1.10551518897004e-32,7.15130674512822e-08,2.2814945551993,14.2847174355836,0.410056540358893,15.329423262053,0.0127202537599305,0,0,0,0,0,0,0,0,0,0
"449",448,3.15114766021501e-31,20251.0288798266,0.701403544894285,0.186612734362896,3.05621332357658e-34,6.47962022658029e-34,4.07379979866873e-33,7.09565143319124e-08,2.28317784756501,14.2852253592734,0.409581555540833,15.3258694779516,0.0126220976898102,0,0,0,0,0,0,0,0,0,0
"450",449,1.15205424885727e-31,20251.0288798266,0.70409200555295,0.185837146605097,1.11734641613092e-34,2.35283406563193e-34,1.48937430838451e-33,7.11484925476528e-08,2.28480857614962,14.2857800630105,0.40906232458088,15.3222554393295,0.0126570618573144,0,0,0,0,0,0,0,0,0,0
"451",450,4.25577599020548e-32,20251.0288798266,0.706783958987867,0.185068797001601,4.12756261715004e-35,8.63405123160105e-35,5.50186193778533e-34,7.10135389824419e-08,2.28644387883672,14.2863337510413,0.408543476317464,15.3186849027838,0.0126338522520416,0,0,0,0,0,0,0,0,0,0
"452",451,1.56572134712868e-32,20251.0288798266,0.709124028237774,0.184456376096501,1.51855100366082e-35,3.15950058580317e-35,2.02416262152213e-34,7.23786369055054e-08,2.28793531995238,14.2867781324655,0.408126746460647,15.3151945065607,0.0128775060822102,0,0,0,0,0,0,0,0,0,0
"453",452,5.7622087291854e-33,20251.0288798266,0.711069265100037,0.183951978853404,5.58861119512377e-36,1.15760914790123e-35,7.4493763200043e-35,7.35631479540519e-08,2.28917718826347,14.2871462546988,0.407781374506144,15.3122777045788,0.0130888486705124,0,0,0,0,0,0,0,0,0,0
"454",453,2.11644932655463e-33,20251.0288798266,0.713560344311743,0.183266007701967,2.05268725174548e-36,4.22595533148871e-36,2.73614307233782e-35,7.18885189587403e-08,2.290705184694,14.2876500181616,0.407308520421902,15.3092108812203,0.0127916598343508,0,0,0,0,0,0,0,0,0,0
"455",454,7.78979910793082e-34,20251.0288798266,0.716097151810921,0.182567218408999,7.55511654443343e-37,1.54567902486738e-36,1.00706426544902e-35,7.17508496473271e-08,2.29225334011032,14.2881667870847,0.406823055702175,15.3058171075391,0.0127679558273385,0,0,0,0,0,0,0,0,0,0
"456",455,2.85734176748517e-34,20251.0288798266,0.718190425084786,0.182036080602748,2.77125889403868e-37,5.6422540546722e-37,3.69396790384446e-36,7.28489861223782e-08,2.29358978089061,14.2885621566307,0.406451490639927,15.3026986680909,0.0129640134457511,0,0,0,0,0,0,0,0,0,0
"457",456,1.05265784801789e-34,20251.0288798266,0.720414223485419,0.181475432605694,1.02094452154622e-37,2.06810215159674e-37,1.360874764285e-36,7.23831373554428e-08,2.29500955484314,14.2889819707427,0.406056850166288,15.2996727798971,0.0128818041108575,0,0,0,0,0,0,0,0,0,0
"458",457,3.89269281003745e-35,20251.0288798266,0.722922426492012,0.18084752668718,3.77541801066074e-38,7.60467210835895e-38,5.03246845142373e-37,7.11942518415723e-08,2.29661090561999,14.2894552219757,0.4056118722165,15.2963736592652,0.012671004783599,0,0,0,0,0,0,0,0,0,0
"459",458,1.43381275493017e-35,20251.0288798266,0.725590863488311,0.180125765473114,1.3906164095251e-38,2.78250292054322e-38,1.85363135663552e-37,7.10549886856827e-08,2.29822854699907,14.2900032519216,0.405096426027988,15.2928007172058,0.012647046063521,0,0,0,0,0,0,0,0,0,0
"460",459,5.28065077044503e-36,20251.0288798266,0.728195059751949,0.179449423795381,5.12156108885353e-39,1.01833834582485e-38,6.82681878640082e-38,7.0970075538764e-08,2.29983994049243,14.2905206832084,0.404609517452373,15.2892452574497,0.012632735114092,0,0,0,0,0,0,0,0,0,0
"461",460,1.94437169799122e-36,20251.0288798266,0.730413930932362,0.178906997058164,1.88579379012043e-39,3.73059244732002e-39,2.51368132690848e-38,7.22163610159899e-08,2.30125663873848,14.2909385372992,0.404216270327415,15.2859049610181,0.0128552806442777,0,0,0,0,0,0,0,0,0,0
