X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
598,597,0.584706262831724,20248.8599632926,0.254790697094958,0.691350566712886,3.20282929111079e-4,0.00127407450265169,0.00235378604086488,0.00514711041043361,2.42081591733298,14.3537661300123,0.454523271141911,14.737595352887,0.0127236483681606,0.14361661391357,5.78141201068901e-4,2.21919341203193e-4,5.54798353007981e-5,3.99428166307408e-4,1.28995563106393e-6,5.19282886252778e-9,2.81081234042386e-9,7.06595420989e-10,1.13553496511076e-8,2021-03-03,1,OCSP.0,1,1,100,75.09847021,75.40051087329519,0.362448795954225,0.362449795954225,1,-0.08565533197630659,-0.08565533197630659,2.592832,0.10160000000000001,-4.444444444444445,1,1,0.2242209839152119,FALSE,0,0.0010160000000000002,0.002242209839152119,0.05143266842839905,0.00362449795954225,0.00362449795954225,0.0550571663879413,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.934660837433256,0.0012549685438803001,2.006558627504824e-8
599,598,0.473643636158128,20248.9691510578,0.252686105124282,0.692944718676646,2.98699711256357e-4,0.00118556424684806,0.00190669375377348,0.00524119655704647,2.42154985370683,14.3542881958697,0.45535345129882,14.7358275795786,0.0127473888567604,1.70511353191001e-6,6.86408318950168e-9,2.63477644658745e-9,6.58694111646863e-10,4.74228122246803e-9,0.143828556674692,5.78994395132831e-4,3.60013270424994e-4,9.07043715347334e-5,0.00159156310462215,2021-03-04,1,OCSP.0,1,1,100,75.09847021,75.3291314299816,0.27679346397791843,0.2767944639779184,1,0.05948542910344373,0.05948542910344373,5.498592,0.025400000000000002,-4.444444444444445,1,1,0.18574077479062928,FALSE,0,2.5400000000000005e-4,0.0018574077479062928,-0.0840519242284003,0.002767944639779184,0.08681986886817948,0.002767944639779184,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.93402944738057,1.4899834970204023e-8,0.0026212751417147087
600,599,0.413673030906803,20249.0548730824,0.250610409800251,0.694505612125237,2.87075624356437e-4,0.00113752101792267,0.00166527685356933,0.00539416857784448,2.42228358716922,14.3548106677862,0.456182930653925,14.733991897509,0.0127447016342893,0.172440234083463,6.94173197159579e-4,2.66458191026258e-4,6.66145477565646e-5,4.79592747807222e-4,9.12628937910126e-7,3.6738673605766e-9,2.5095534900149e-9,6.33334789995837e-10,1.19003995240276e-8,2021-03-05,1,OCSP.0,1,1,100,75.09847021,75.37870262090114,0.33627889308136216,0.33627989308136214,1,-0.07852645481251558,-0.07852645481251558,5.856224,0.016933333333333335,-7.777777777777778,1,1,0.24392435416858227,FALSE,0,1.6933333333333335e-4,0.0024392435416858227,0.06175533931179622,0.0033627989308136212,0.0033627989308136212,0.06511813824260984,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.93361384875182,0.0015068386837496237,1.8717155164614935e-8
601,600,0.358912728074402,20249.1420903952,0.24856321436454001,0.696033735103036,2.75858155971786e-4,0.00109126470589835,0.00144483448003257,0.00549013333906197,2.42301711777624,14.3553344517939,0.457015319672716,14.7321706816254,0.0127619037982499,1.58781671126054e-6,6.39189461100852e-9,2.45352699045263e-9,6.13381747613157e-10,4.41605396568349e-9,0.105826259206706,4.26012833300846e-4,3.21761956587922e-4,8.13374239324896e-5,0.00161877868454558,2021-03-06,1,OCSP.0,1,1,100,75.09847021,75.31326390855737,0.2577524382688466,0.25775343826884656,1,-0.106719972963873,-0.10671997296387298,4.291583999999999,0.00846666666666667,-6.666666666666666,1,1,0.26124846463609563,FALSE,0,8.466666666666669e-5,0.0026124846463609565,-0.07599863683282128,0.0025775343826884654,0.07857617121550975,0.0025775343826884654,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.93319851481505,1.3874857314757796e-8,0.002447890898366838
602,601,0.165459075319302,20249.2217474845,0.246544128641297,0.697529567564689,1.69669704591451e-4,6.69341502062738e-4,6.66069933875612e-4,0.0039025917945775,2.42375044557564,14.3558597133561,0.457851231924488,14.730363831959,0.0127883634082436,9.30398685586848e-7,3.74540102917217e-9,1.43767115611017e-9,3.59417789027542e-10,2.58763544684619e-9,0.1148703070393,4.62420436390609e-4,4.64691729406298e-4,1.17793545165629e-4,0.00270938246709684,2021-03-07,1,OCSP.0,1,1,100,75.09847021,75.22433059775415,0.15103246530497358,0.15103346530497358,1,-0.03980098748966725,-0.03980098748966725,1.8775680000000001,0,-6.111111111111111,1,1,0.18650088726934885,FALSE,0,0,0.0018650088726934885,-0.10485496409117949,0.0015103346530497357,0.10636529874422923,0.0015103346530497357,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.93009495536457,8.130125421156072e-9,0.003754288178059376
603,602,0.0596275996410653,20249.2698227953,0.244552756409854,0.698993592554719,9.51679768390248e-5,3.74397972183134e-4,2.40036101213801e-4,0.00272425930458309,2.42448357360299,14.3563849915768,0.458684884118589,14.7284607524881,0.0127902945652771,6.85216027752237e-7,2.75839686287791e-9,1.05880987802816e-9,2.64702469507041e-10,1.90573063959184e-9,0.0205477317884216,8.27166858463109e-5,1.29017923928801e-4,3.27949821006758e-5,9.38782541132746e-4,2021-03-08,1,OCSP.0,1,1,100,75.09847021,75.19116310817942,0.11123147781530633,0.11123247781530633,1,0.02449641912328389,0.02449641912328389,1.743456,0,-6.666666666666666,1,1,0.14704073278773963,FALSE,0,0,0.0014704073278773962,-0.03833058016178985,0.0011123247781530633,0.03944290493994291,0.0011123247781530633,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.92778470667115,5.9876398500049504e-9,0.0011833121330085338
604,603,0.0607558439032385,20249.2965096068,0.242422357526483,0.700547107728447,9.10337406579419e-5,3.58050980152351e-4,2.44577946861439e-4,0.00296539687080375,2.42527904218455,14.3569543753054,0.459584255820682,14.7264145267854,0.0127004924875981,0.072340567343337,2.91213261127659e-4,1.11782130281667e-4,2.79455325704167e-5,2.01194411817674e-4,1.34037119054391e-7,5.39578109288641e-10,7.89917788495469e-10,2.00835006982509e-10,6.54214027622543e-9,2021-03-09,1,OCSP.0,1,1,100,75.09847021,75.21157679078216,0.13572789693859022,0.13572889693859022,3.388888888888889,1.4746085512914646,1.4746085512914646,3.308096,0,1.1111111111111112,3.388888888888889,1,0.14106340603269624,FALSE,0,0,0.0014106340603269624,0.02590705318361085,0.0013572889693859022,0.0013572889693859022,0.027264342152996755,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.92756121737703,6.321353357974167e-4,8.072471180992049e-9
605,604,2.11403442483535,20249.3413635762,0.240009902877129,0.702289981032711,8.994506700939e-4,0.00358665346082875,0.00851022989729343,0.00954557476311517,2.4261941831027,14.3576085318526,0.460611785060367,14.7241501923783,0.0124888868496923,4.12392641090368,0.0166012253272763,0.00637237578118194,0.00159309394529549,0.0114695112174505,4.66389841178114e-6,1.87749296963178e-8,7.91273178102168e-9,1.98433218610106e-9,2.10590662357347e-8,2021-03-10,1,OCSP.0,1,1,100,75.09847021,76.44041725019171,1.6103364482300548,1.6103374482300548,5.166666666666666,-1.021938861514485,-1.021938861514485,4.604512000000001,0,3.333333333333333,5.166666666666666,1,0.22911004779010055,FALSE,0,0,0.0022911004779010056,1.4768996517693656,0.016103374482300547,0.016103374482300547,1.493003026251666,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.94589537194483,0.03603620627120423,4.9731059899175236e-8
606,605,2.29419427638127,20249.5219040996,0.24183487937054,0.699536568530362,9.76220028337874e-4,0.0038829572761198,0.00923547908761231,0.00922449426903413,2.427459349396,14.3585181438004,0.462042763749122,14.7219716723344,0.0120815328151967,3.62466206132462e-6,1.45913931577876e-8,5.60090225506535e-9,1.40022556376634e-9,1.00809515082302e-8,3.97647477367975,0.0160076459055005,0.00673024155570712,0.0016920599777494,0.0159886061692326,2021-03-11,1,OCSP.0,1,1,100,75.09847021,75.58880153226298,0.5883975867155697,0.5883985867155698,12.722222222222221,-0.2646036460360505,-0.2646036460360506,7.912608,0,12.777777777777777,12.722222222222221,1,0.20822683157338417,FALSE,0,0,0.002082268315733842,-1.0198565931987513,0.0058839858671556975,1.025740579065907,0.0058839858671556975,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.946764060657124,3.167347248484949e-8,0.04041855360818962
607,606,0.508936127890591,20249.6687990488,0.244310654757822,0.696081267216592,2.46612957815991e-4,9.75894194736665e-4,0.00204876675635242,0.00274642990773475,2.42881410742767,14.3594888605226,0.463551122753412,14.7191021873896,0.0120718178619033,1.99464659437948e-6,8.02962377651198e-9,3.08216888071373e-9,7.70542220178433e-10,5.54753388144761e-9,0.413952557392,0.00166640211180707,7.93761486985835e-4,2.00587183694455e-4,0.00223385926386637,2021-03-12,1,OCSP.0,1,1,100,75.09847021,75.3682984938996,0.3237939406795192,0.3237949406795192,7.388888888888889,0.14912919320213402,0.14912919320213402,5.990336,0.025400000000000002,6.111111111111111,7.388888888888889,1,0.14937917834259198,FALSE,0,2.5400000000000005e-4,0.0014937917834259198,-0.26336385425262465,0.003237949406795192,0.2666018036594198,0.003237949406795192,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.92943772174624,1.7429868758851754e-8,0.0048946100463537305
608,607,0.494458353526264,20249.7381389971,0.242969894056611,0.696757506237569,2.47205743296219e-4,9.78839063948752e-4,0.00199048521334909,0.00311553727890205,2.42974722326524,14.3601539946725,0.464575127883028,14.7163642284303,0.012442905437677,0.419691028527436,0.00168950282769317,6.48515196269354e-4,1.62128799067338e-4,0.00116724948021173,1.09085429386169e-6,4.39132907021402e-9,2.15947569354055e-9,5.45375448950984e-10,6.87337405494137e-9,2021-03-13,1,OCSP.0,1,1,100,75.09847021,75.49257282156805,0.47292313388165325,0.4729241338816532,1.6111111111111112,0.024161724947038,0.024161724947038,4.202176,0.016933333333333335,-1.1111111111111112,1.6111111111111112,1,0.13431912673468527,FALSE,0,1.6933333333333335e-4,0.0013431912673468526,0.15030305113614756,0.0047292413388165325,0.0047292413388165325,0.15503229247496408,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.92934294728242,0.003667396303241592,1.3969554267646925e-8
609,608,0.663917247707011,20249.817085998,0.240987178083977,0.698204027173067,3.398173069811e-4,0.00134600874263391,0.00267265676679084,0.0045268815175089,2.43049402105317,14.3606883555186,0.465399765327215,14.7142135213821,0.0126413600425867,0.0771185467423626,3.10447433784713e-4,1.1916516217206e-4,2.9791290543015e-5,2.14482982673104e-4,1.46470774589018e-6,5.89630873718755e-9,2.96951079096206e-9,7.49691386150598e-10,9.98702541065552e-9,2021-03-14,1,OCSP.0,1,1,100,75.09847021,75.51270759235724,0.49708485882869125,0.4970858588286912,1,-0.0012383215235217682,-0.0012383215235217682,8.091424,0.00846666666666667,-4.444444444444445,1,1,0.354033712120179,FALSE,0,8.466666666666669e-5,0.0035403371212017897,0.02761739540157312,0.004970858588286912,0.004970858588286912,0.03258825398986003,3.469446951953614e-18,3.469446951953614e-18,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.93151359291463,6.738868691728919e-4,1.960253632495573e-8
610,609,0.623727869635388,20249.8993508387,0.239072112129816,0.699589991232456,3.52325929320298e-4,0.00139239432436985,0.00251087092129999,0.00535414553342711,2.43122528180805,14.3612130342892,0.466210328729241,14.7122692500818,0.0126915151237516,0.00702823774367974,2.82927838207781e-5,1.08601772970045e-5,2.71504432425113e-6,1.95470150550964e-5,1.37604354328463e-6,5.53938325907372e-9,3.0718448109034e-9,7.77287409742266e-10,1.18121022800944e-8,2021-03-15,1,OCSP.0,1,1,100,75.09847021,75.51167565775431,0.4958465373051695,0.49584753730516945,1,-0.01546744678275902,-0.01546744678275902,6.795007999999999,0,-10,1,1,0.37542528398589536,FALSE,0,0,0.0037542528398589537,0.0025159313163371855,0.004958475373051694,0.004958475373051694,0.00747440668938888,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.931881250102734,6.141502049713014e-5,2.1200617759813785e-8
611,610,0.546559451681848,20249.9748441485,0.237183328728452,0.700945878755694,3.4668876442718e-4,0.00136640192404903,0.00220022272660647,0.00600514765491509,2.43195634500558,14.3617386002258,0.467022147355667,14.7103503964681,0.0127077002469176,2.95924485279902e-6,1.19126981679418e-8,4.57268591910483e-9,1.14317147977621e-9,8.2302855707174e-9,0.0100044814922879,4.02739125259127e-5,2.50112640411027e-5,6.34595434517313e-6,1.09921049553133e-4,2021-03-16,1,OCSP.0,1,1,100,75.09847021,75.49878611876868,0.48037909052241046,0.48038009052241043,1,-0.10471423446008427,-0.10471423446008427,2.7269439999999996,0,-4.444444444444445,1,1,0.6675403265955895,FALSE,0,0,0.006675403265955895,-0.008792043516803124,0.0048038009052241044,0.013595844422027228,0.0048038009052241044,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.0_2023-08-23.csv,32.93182285785621,2.585884113754024e-8,1.8155218046532153e-4
