X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
661,660,1.46041190836475,31793.0867604139,0.289623931415871,0.536435917418236,7.20347453688533e-4,0.00282739557381434,0.00587901546868002,0.0116522113757702,2.09670179768418,12.5247726511506,0.446247166187493,28.5619017661342,0.0120326613638879,0.266166694381042,0.00107147723498482,3.80079694488421e-4,9.50199236221052e-5,7.40265849274967e-4,0.00539681004483695,2.17253293768677e-5,1.04483651126718e-5,2.66197389351062e-6,4.30596128647931e-5,2021-05-05,1,OCSP.2,1,1,100,75.18614762,76.02263683539992,1.0037870584799065,1.0037880584799064,12.722222222222221,0.103566816414417,0.103566816414417,2.592832,2.032,12.777777777777777,12.722222222222221,3,0.2898077550548026,FALSE,0,0.02032,0.002898077550548026,0.11416182804705663,0.010037880584799064,0.010037880584799064,0.1241997086318557,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.488794861226424,0.0022868427023703133,7.789528124784321e-5
662,661,1.60768452157089,31793.1965106545,0.292120265439431,0.533565307654265,8.06671579135376e-4,0.00315634158499394,0.00647187421366334,0.0131231951439384,2.09817306447537,12.525622437903,0.447111417851464,28.5587332220665,0.012085572168574,0.259224275333843,0.0010435299218091601,3.70166085587781e-4,9.25415213969451e-5,7.20957514158328e-4,0.005941041650816,2.39161811576354e-5,1.16639530760231e-5,2.98097629595263e-6,4.84954901884252e-5,2021-05-06,1,OCSP.2,1,1,100,75.18614762,76.10894251574527,1.1073538748943235,1.1073548748943234,10.5,0.04000662418296197,0.04000662418296197,5.006848,0,10,10.5,3,0.31202974229141894,FALSE,0,0,0.0031202974229141895,0.10668711383733119,0.011073548748943235,0.011073548748943235,0.11776066258627442,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.490969370080336,0.0022271950429522142,8.705660071803634e-5
663,662,1.67853879954902,31793.3073351686,0.294398099160691,0.530959958347613,8.65832227706464e-4,0.00337671171561686,0.00675710428736356,0.014385130738671899,2.09951555353265,12.5263961183509,0.447887513397671,28.555763857859,0.0121861699999047,0.116326767682788,4.68283545698021e-4,1.66111851163482e-4,4.15279627908705e-5,3.23529334398363e-4,0.0062028767378362,2.49702211295216e-5,1.24783094420017e-5,3.19959871380529e-6,5.31588503367417e-5,2021-05-07,1,OCSP.2,1,1,100,75.18614762,76.14228136923107,1.1473604990772854,1.1473614990772854,10.055555555555557,0.0342112399735357,0.0342112399735357,2.369312,0,9.444444444444445,10.055555555555557,3,0.47879895207658973,FALSE,0,0,0.004787989520765898,0.044794613703727865,0.011473614990772853,0.011473614990772853,0.05626822869450072,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.49249204961779,9.994526940507364e-4,9.38069796220703e-5
664,663,1.6731745217515,31793.4160366004,0.296817938796913,0.528206753923055,8.96826669458692e-4,0.00348266373175387,0.00673550991938471,0.0154232049646585,2.10094173675299,12.5272154472919,0.448695921138923,28.5528201372027,0.0121010174501628,0.102736084480813,4.13573065513146e-4,1.46704679536288e-4,3.66761698840719e-5,2.85730771110295e-4,0.00618305357141641,2.48904212447407e-5,1.28698448038294e-5,3.31413565617372e-6,5.69949525884439e-5,2021-05-08,1,OCSP.2,1,1,100,75.18614762,76.17079073587568,1.1815717390508211,1.181572739050821,12.277777777777779,0.04410751889341791,0.04410751889341791,2.592832,0.050800000000000005,12.222222222222221,12.277777777777779,3,0.5152886655638913,FALSE,0,5.080000000000001e-4,0.005152886655638913,0.03885612662917461,0.01181572739050821,0.01181572739050821,0.05067185401968283,-6.938893903907228e-18,-6.938893903907228e-18,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.4933371578419,8.826846860438009e-4,9.806935429318772e-5
665,664,1.67430633033755,31793.5209011122,0.299422761724176,0.525259778933526,9.28647261466437e-4,0.00359001949523399,0.00674006611352889,0.0164471785271101,2.10247694375399,12.5280943395929,0.449547362129162,28.5496678974011,0.0120257616842662,0.121618471404487,4.89585760407002e-4,1.73668277930338e-4,4.34170694825846e-5,3.38246681205274e-4,0.00618723605987125,2.49072582166817e-5,1.32665675773169e-5,3.43172555639053e-6,6.07789472106696e-5,2021-05-09,1,OCSP.2,1,1,100,75.18614762,76.2075470016202,1.225679257944239,1.225680257944239,12.277777777777779,0.029756096354924377,0.029756096354924377,2.369312,0.025400000000000002,12.222222222222221,12.277777777777779,3,0.3278514170985237,FALSE,0,2.5400000000000005e-4,0.0032785141709852374,0.047132033064403146,0.012256802579442389,0.012256802579442389,0.05938883564384553,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.49420075661646,0.0010449177890251985,1.0238449856105873e-4
666,665,1.67032300251112,31793.6228299512,0.302139819825479,0.522196106001488,9.57459748731295e-4,0.00368386250055039,0.00672403088006203,0.0174332987356677,2.10407533879422,12.5290103501471,0.450418016422008,28.5464017003594,0.0119509811108974,0.086656631750569,3.48843826599407e-4,1.23743604351942e-4,3.09359010879854e-5,2.41010413595579e-4,0.00617251605964224,2.48480015723408e-5,1.3613355268398e-5,3.53819929835134e-6,6.44230584483813e-5,2021-05-10,1,OCSP.2,1,1,100,75.18614762,76.23234374858264,1.2554353542991634,1.2554363542991633,13.611111111111112,0.0041248130281588136,0.0041248130281588136,2.548128,0.10160000000000001,13.88888888888889,13.611111111111112,3,0.3387503154556336,FALSE,0,0.0010160000000000002,0.003387503154556336,0.032127599509480714,0.012554363542991633,0.012554363542991633,0.04468196305247235,0,-3.469446951953614e-18,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.4949909645256,7.445337456349134e-4,1.0642261458747143e-4
667,666,1.62253302743229,31793.7219419981,0.304741976810133,0.51928399401107606,9.69476372778273e-4,0.00371131075720986,0.00653164816863175,0.0182725788199678,2.10560776789686,12.5298837113175,0.451233510799237,28.543092690094,0.0120478238323224,0.0281951951262052,1.13502216285689e-4,4.0262066501333e-5,1.00655166253332e-5,7.84167985934921e-5,0.00599591285881192,2.41370699895776e-5,1.37147876289564e-5,3.58260556276915e-6,6.75245363009238e-5,2021-05-11,1,OCSP.2,1,1,100,75.18614762,76.23578109277277,1.2595601673273222,1.2595611673273222,10.944444444444445,-0.011842331891506408,-0.011842331891506408,3.6657279999999997,0.0762,10.555555555555555,10.944444444444445,3,0.3543388859728712,FALSE,0,7.620000000000001e-4,0.003543388859728712,0.0069062018878875255,0.012595611673273222,0.012595611673273222,0.019501813561160746,8.673617379884035e-19,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.495376488879714,2.422465980058473e-4,1.0895899948222694e-4
668,667,1.53635785257275,31793.8171543396,0.307228313977781,0.516520561476318,9.65069716950965e-4,0.00367479392439921,0.00618474248872483,0.01895120127271,2.1070731451937,12.53071494506,0.451996483355053,28.5399633831519,0.0120745994953302,0.0107289246576364,4.31902216513513e-5,1.53206486466932e-5,3.8301621616733e-6,2.98394077514531e-5,0.0146897420234361,5.91348372962801e-5,3.51361986716299e-5,9.2274239057654e-6,1.81200139839908e-4,2021-05-12,1,OCSP.2,1,1,100,75.18614762,76.22591248286318,1.2477178354358158,1.2477188354358157,12.277777777777779,-0.05103032420316822,-0.05103032420316822,2.45872,0.127,12.222222222222221,12.277777777777779,3,0.5039339316696371,FALSE,0,0.00127,0.005039339316696371,-0.008072992574810037,0.012477188354358158,0.020550180929168195,0.012477188354358158,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.49534723911287,9.21804402111709e-5,2.846985997135834e-4
669,668,1.41912190321923,31793.9086164993,0.309906689587849,0.513561003967297,9.40287789599476e-4,0.00355935913749044,0.00571279895294084,0.0192394129207977,2.10865170455503,12.5316072698644,0.452799479107045,28.5367339692192,0.011993010819321,0.0102901235428972,4.14237895054273e-5,1.46940511153263e-5,3.67351277883157e-6,2.86190090812867e-5,0.0571483413935833,2.30055630975017e-4,1.4333615080582e-4,3.7865589620138e-5,7.74775257372662e-4,2021-05-13,1,OCSP.2,1,1,100,75.18614762,76.18338721269387,1.1966875112326476,1.1966885112326475,13.166666666666666,-0.08845881677740408,-0.08845881677740408,2.01168,0,13.333333333333332,13.166666666666666,2,0.6051384569264282,FALSE,0,0,0.006051384569264282,-0.04497893963390394,0.011966885112326475,0.05694582474623042,0.011966885112326475,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.49470498592097,8.841036248087187e-5,0.001186032628773637
670,669,1.26226937275668,31793.9966256354,0.312691881070714,0.510293400734759,8.84939038192292e-4,0.00332792643389821,0.00508137541578036,0.0188594707701373,2.11021482972321,12.5325949282274,0.453668627537068,28.5334243572091,0.0120489650029249,0.00952948115983299,3.8361757272908e-5,1.36078719250926e-5,3.40196798127315e-6,2.6503501801148e-5,0.0992857468002883,3.99683430349403e-4,2.61763192878876e-4,6.9606246634796e-5,0.00148342079756081,2021-05-14,1,OCSP.2,1,1,100,75.18614762,76.10967153204604,1.1082286944552435,1.1082296944552434,15.38888888888889,-0.11297312665752768,-0.11297312665752757,2.324608,0,16.11111111111111,15.38888888888889,1,0.4487198930762767,FALSE,0,0,0.004487198930762767,-0.08397161784664131,0.011082296944552435,0.09505391479119374,0.011082296944552435,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.49309070116318,8.187509898042176e-5,0.002214473667423885
671,670,1.07682179233851,31794.0806384693,0.315484675657872,0.506747959603139,8.03083123643665e-4,0.00299850906430574,0.00433484001185554,0.0178648309682207,2.11167236431727,12.5336695819774,0.454591241214697,28.5302906917561,0.0121446915320541,0.0085580443781357,3.4451153809781e-5,1.22206833586909e-5,3.05517083967272e-6,2.38017307328618e-5,0.120720425419243,4.85970597993853e-4,3.36157099012957e-4,9.00321083981193e-5,0.00200279192886961,2021-05-15,1,OCSP.2,1,1,100,75.18614762,76.01552725983143,0.9952555677977158,0.9952565677977159,15.833333333333336,-0.13861124050840767,-0.13861124050840767,1.743456,0,16.666666666666668,15.833333333333336,1,0.4228895143647363,FALSE,0,0,0.004228895143647363,-0.1087442315138802,0.009952565677977159,0.11869679719185736,0.009952565677977159,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.49060246922656,7.352873874100641e-5,0.0029149517342745394
672,671,0.874929583504894,31794.1602381728,0.318286353706198,0.50317787140373,7.0008061234394e-4,0.00259501584281247,0.00352210532245697,0.0163070784281684,2.11311961388988,12.5347553132119,0.455500091013618,28.5272420226563,0.0121739986122893,0.00736614979780113,2.96530782567893e-5,1.05186863112788e-5,2.6296715778197e-6,2.0486819918008e-5,0.138603845599938,5.57961865165133e-4,4.11094997800539e-4,1.1090477100125e-4,0.00258332078747374,2021-05-16,1,OCSP.2,1,1,100,75.18614762,75.90001789274109,0.8566443272893082,0.8566453272893082,15.833333333333336,-0.16308984809309668,-0.16308984809309668,1.922272,0,16.666666666666668,15.833333333333336,1,0.5057960855804904,FALSE,0,0,0.005057960855804904,-0.13355327965260277,0.008566453272893081,0.14211973292549585,0.008566453272893081,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.48737954469969,6.32882560638958e-5,0.0036632824214406622
673,672,0.660475496839963,31794.2349963748,0.32108699806551,0.49947276317619,5.75076704680328e-4,0.0021155520287788,0.00265880169859342,0.0141054927480728,2.11450395888555,12.5358858323123,0.456421126959118,28.5242610916831,0.0122688788037563,0.00596376781682493,2.40076673203715e-5,8.51611827351207e-6,2.12902956837802e-6,1.65864991413256e-5,0.152517136586169,6.13971031113313e-4,4.88523706439005e-4,1.32796830063941e-4,0.00325724326544444,2021-05-17,1,OCSP.2,1,1,100,75.18614762,75.76410968599684,0.6935544791962115,0.6935554791962115,17.166666666666664,-0.17098210782750123,-0.17098210782750123,1.34112,0,18.333333333333332,17.166666666666664,1,0.45806637848396037,FALSE,0,0,0.0045806637848396035,-0.15850918430825708,0.006935554791962115,0.1654447391002192,0.006935554791962115,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.48335557306565,5.123931430358719e-5,0.004492534833060699
674,673,0.448426686441164,31794.3035148195,0.323893848901936,0.495453645931537,4.35224611577448e-4,0.00158783905053319,0.00180518072405233,0.0113668276516924,2.11576207739168,12.5371161820546,0.457393310997593,28.5214830924008,0.0124189736714492,0.00449352163111666,1.80890631108063e-5,6.41664176918739e-6,1.60416044229685e-6,1.24974336636272e-5,0.143951746413052,5.79490306165365e-4,5.09720342830411e-4,1.39713680770727e-4,0.00364892353892497,2021-05-18,1,OCSP.2,1,1,100,75.18614762,75.62162459614059,0.5225723713687103,0.5225733713687103,18.5,-0.214110940979225,-0.21411094097922506,2.324608,0,20,18.5,1,0.42993416995682665,FALSE,0,0,0.004299341699568266,-0.16668276612793295,0.005225733713687103,0.17190849984162004,0.005225733713687103,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.2_2023-08-23.csv,44.47871620338745,3.860729898591774e-5,0.004877847868691473
