"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"53",52,5.70824579737043e-09,34577.3264837882,0.495211228768796,0.157988089625757,9.14157067925677e-12,3.07349060786259e-11,1.43148402239259e-10,3.24142873452296e-08,1.1725356061896,9.77217431747038,0.107543895678174,15.1248691583088,0.00396747682855512,0,0,0,0,0,0,0,0,0,0
"54",53,2.10563846006994e-09,34577.3264837918,0.495808901702246,0.157136577291984,3.37211176444524e-12,1.1249463990136e-11,5.28040998849179e-11,3.22731101817453e-08,1.17259950470453,9.77260763507443,0.108425816812499,15.1237606504377,0.00395068710339071,0,0,0,0,0,0,0,0,0,0
"55",54,7.76392475911061e-10,34577.3264837931,0.496399986012255,0.156279206864699,1.24336739259273e-12,4.11527109161771e-12,1.94699643957121e-11,3.2302141792776e-08,1.1726490014693,9.7730462887877,0.10930889487254,15.1226516739487,0.00395472118513446,0,0,0,0,0,0,0,0,0,0
"56",55,2.73366660199992e-10,34577.3264837936,0.497002196013919,0.155455216987902,4.37787848362956e-13,1.43611864355548e-12,6.85534611192270e-12,3.22137251248187e-08,1.17272673182187,9.77347013084999,0.110152928637166,15.1215382087706,0.00394436016348049,0,0,0,0,0,0,0,0,0,0
"57",56,9.11688655279692e-11,34577.3264837938,0.497626564809751,0.154695342166126,1.46003983982393e-13,4.740879143263e-13,2.286285121119e-12,3.20150958524147e-08,1.17286390675219,9.77386301628945,0.110927281600159,15.1203931774453,0.00392048438632556,0,0,0,0,0,0,0,0,0,0
"58",57,3.25568894018425e-11,34577.3264837939,0.498251263400337,0.153950178398352,5.21388034304775e-14,1.67961813407287e-13,8.16444642568283e-13,3.20322473725348e-08,1.17300740493817,9.77425028170298,0.111682842145064,15.1192247689916,0.0039230338575091,0,0,0,0,0,0,0,0,0,0
"59",58,1.17680271986417e-11,34577.3264837939,0.498826025369877,0.153091547983512,1.8846114237181e-14,6.01865027686593e-14,2.95112430470202e-13,3.25600391569727e-08,1.173023475825,9.77469893605801,0.11254869068683,15.1181129419675,0.00398815501617444,0,0,0,0,0,0,0,0,0,0
"60",59,4.33311835263008e-12,34577.3264837939,0.499421173679274,0.152265290256496,6.93934863494514e-15,2.19846674631189e-14,1.08663675480568e-13,3.22811025578642e-08,1.17307678042999,9.77513306910942,0.113376975108748,15.1170620682334,0.00395441636871516,0,0,0,0,0,0,0,0,0,0
"61",60,1.59154816189565e-12,34577.3264837939,0.500068227793138,0.151583224160749,2.54881281006239e-15,8.02030999775466e-15,3.99120122973219e-14,3.19020196972233e-08,1.17327329652994,9.7754933246271,0.114057206718568,15.1159060907438,0.00390840299198067,0,0,0,0,0,0,0,0,0,0
"62",61,5.85093416757704e-13,34577.3264837939,0.500681630560835,0.150841616263251,9.37008148053134e-16,2.92683450869424e-15,1.46726666549012e-14,3.22363461343846e-08,1.17339341194593,9.77588702170477,0.114793236750531,15.1147420027592,0.00395085324641328,0,0,0,0,0,0,0,0,0,0
"63",62,2.15082722953603e-13,34577.3264837939,0.501261629440702,0.150013422828318,3.44448011447101e-16,1.06705577000186e-15,5.39373202080236e-15,3.23622265016857e-08,1.17341833645673,9.77632908980359,0.115610544196071,15.1136714485502,0.00398530182951185,0,0,0,0,0,0,0,0,0,0
"64",63,7.90486323962915e-14,34577.3264837939,0.501870755329061,0.149250381319732,1.26593823355998e-16,3.89158937697906e-16,1.98234025449123e-15,3.22697996406669e-08,1.1735120738966,9.77673866517739,0.116359161466856,15.1126032260191,0.00395550998864829,0,0,0,0,0,0,0,0,0,0
