"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"283",282,2.18293824267583,20253.560106089,0.244637957914606,0.640897013765739,0.00185178749743954,0.00693195307906785,0.00878760822365128,0.0324360546935003,2.07345453193819,14.1136462970821,0.370061825211881,15.540925004113,0.0132912452150252,0.0518058580481282,0.000208548998463191,8.00514757674594e-05,2.00128689418648e-05,0.000144083043878188,0.138741736295837,0.000558516956184001,0.000440576461261791,0.00011769467757858,0.00206154918118371
"284",283,1.93973798069568,20253.705088219,0.242231911083999,0.642831379509669,0.00173140087311634,0.00646345226108072,0.00780858436471189,0.0308463849566314,2.07450821939526,14.1142533025059,0.371185956701609,15.5387670002056,0.0132435701424124,0.0481239272968815,0.000193727065200934,7.43620807566275e-05,1.85905201891569e-05,0.000133842816035702,0.156912324022602,0.000631664241349781,0.000522851707595877,0.000140059192282253,0.00249527410372454
"285",284,1.69078872727526,20253.843138546,0.244200907982905,0.640316299546543,0.00159441820602846,0.00593254534614233,0.00680641743948201,0.0289158567827503,2.07573077346497,14.1149559916628,0.372478661074624,15.5363482988648,0.0130912279089355,0.0442039312559124,0.000177946779358273,6.83048223710864e-05,1.70762055927716e-05,0.000122940478291415,0.156861590732401,0.000631460010066701,0.000550387215786356,0.000147920891626342,0.00268264580852866
"286",285,1.43664194938068,20253.9742457033,0.246564049060817,0.63731094825817,0.00143946035620525,0.00533421593061302,0.00578332742631548,0.0266008494023973,2.07719805243515,14.1157950617322,0.374005735662791,15.5335588324222,0.01279144179196,0.0396130603223332,0.000159465828142635,6.12109143240557e-05,1.53027285810139e-05,0.000110172295636329,0.172060702702418,0.000692645360494297,0.0006388571221823,0.000172398251706153,0.00318587442238531
"287",286,1.16398581792501,20254.0978764728,0.249104122165611,0.634096593147884,0.00124991853338931,0.00461152021200352,0.00468572639658054,0.0235670470757464,2.07877518885083,14.1166935486685,0.375624292969812,15.5303118965785,0.0127277256727865,0.0343347339765613,0.000138217465226805,5.30547360561701e-05,1.32636840140425e-05,9.54921541400768e-05,0.197934723510058,0.000796803487180204,0.000784184793377584,0.000212547503162491,0.00400755479581531
"288",287,0.913977416096461,20254.2107912773,0.251322411938026,0.631302959281592,0.00106305047276923,0.00390771734663974,0.00367929577708788,0.0205247017006837,2.08015252935888,14.1174771697849,0.377025324402335,15.527197672867,0.0129159977451757,0.0299144536193907,0.000120423241250087,4.6224428071141e-05,1.15561070177853e-05,8.31984199437545e-05,0.14271320173546,0.000574504436578496,0.000610171372065166,0.000165990246480313,0.00320483399565823
"289",288,0.794027752179528,20254.309208039,0.253539680520515,0.628523157470591,0.000987251432531206,0.00361863400848797,0.00319642794672334,0.0194998250621165,2.08152923580807,14.1182577300952,0.378407788349514,15.524229062456,0.0128775943614011,0.0691763005642414,0.000278475229319795,0.000106892640271614,2.67231600679034e-05,0.000192393916924776,0.00794027752179529,3.19642794672334e-05,3.61863400848797e-05,9.87251432531206e-06,0.000194998250621165
"290",289,0.74134366995314,20254.4004385013,0.255999882729555,0.625453413353973,0.000982576449841568,0.00358958118523535,0.00298434358025926,0.0198390516739988,2.08305678022658,14.1191201262302,0.379918971318117,15.52102352949,0.0127453253772209,0.0294344412650788,0.000118490909666105,4.548270312348e-05,1.137067578087e-05,8.18634041035739e-05,0.0133808500434195,5.3865778510006e-05,6.47899881054496e-05,1.77349705196196e-05,0.000358084092726128
"291",290,0.663648258550419,20254.4859955044,0.258533531153676,0.622308041911745,0.000954556128100422,0.00347280375842494,0.00267157392748814,0.0197740142705888,2.08462992754533,14.1200054339599,0.381454809497638,15.5176422843676,0.012701624049819,0.0283094644761945,0.000113962217517078,4.37443658861995e-05,1.09360914715499e-05,7.87346058143113e-05,0.0281839150813727,0.000113456807481722,0.00014748355768387,4.05382346870761e-05,0.000839765842582688
"292",291,0.581965690026855,20254.565120935,0.261333153721658,0.618827764508454,0.000909843300539248,0.0032946560007419,0.00234275362609163,0.0193301140924536,2.08636096627677,14.1209861321114,0.383136103361704,15.5140743773767,0.0125114523069371,0.0269646660612615,0.000108548614246409,4.16663557579797e-05,1.04165889394949e-05,7.49944371089479e-05,0.0320084499641832,0.000128852806109072,0.000181207987955573,5.00419084142467e-05,0.00106316746903362
