date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-01-15,184,1,LC.1,1,1,100,83.63401951,83.91172664547322,0.27770713547322146,0.27770813547322143,3.833333333333333,-0.018131368961121552,-0.018131368961121552,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,FALSE,0,0.00127,5.782254632062737e-4,-0.024762570524874544,0.0027770813547322143,0.027539651879606757,0.0027770813547322143,0,0
2020-01-16,185,1,LC.1,1,1,100,83.63401951,83.8935952765121,0.2595757665120999,0.2595767665120999,1,-0.015575704390073497,-0.01557570439007347,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,FALSE,0,0.009144,4.295801240319462e-4,-0.026845788837089605,0.0025957676651209988,0.029441556502210604,0.0025957676651209988,0,0
2020-01-17,186,1,LC.1,1,1,100,83.63401951,83.87801957212203,0.2440000621220264,0.2440010621220264,1,-0.022260640495858297,-0.022260640495858297,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,FALSE,0,0,0.0017330759034733085,-0.01384262848660016,0.002440010621220264,0.016282639107820424,0.002440010621220264,0,0
2020-01-18,187,1,LC.1,1,1,100,83.63401951,83.85575893162617,0.2217394216261681,0.2217404216261681,1,3.234994178171746e-4,3.234994178171746e-4,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,FALSE,0,0.005587999999999999,0.006469952235552137,-0.02137868826030616,0.002217404216261681,0.02359609247656784,0.002217404216261681,0,0
2020-01-19,188,1,LC.1,1,1,100,83.63401951,83.85608243104399,0.22206292104398528,0.22206392104398529,1,-0.006161434136430444,-0.006161434136430444,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,FALSE,0,0.00127,0.004447508487049399,0.0035010079048665736,0.002220639210439853,0.002220639210439853,0.005721647115306427,0,0
2020-01-20,189,1,LC.1,1,1,100,83.63401951,83.84992099690756,0.21590148690755484,0.21590248690755484,1,-0.005557373353241246,-0.005557373353241246,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,FALSE,0,6.35e-4,0.0025537379520301747,-0.004242696184400269,0.0021590248690755483,0.0064017210534758175,0.0021590248690755483,0,0
2020-01-21,190,1,LC.1,1,1,100,83.63401951,83.84436362355432,0.2103441135543136,0.2103451135543136,1,-0.003562991496835366,-0.003562991496835366,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,FALSE,0,0,7.999172392517953e-4,-0.004757456113989451,0.002103451135543136,0.006860907249532587,0.002103451135543136,0,0
2020-01-22,191,1,LC.1,1,1,100,83.63401951,83.84080063205748,0.20678112205747823,0.20678212205747823,1,-0.005391982223386549,-0.005391982223386549,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,FALSE,0,0,0.00535166563870889,0.0017886741418735239,0.0020678212205747825,0.0020678212205747825,0.0038564953624483063,0,0
2020-01-23,192,1,LC.1,1,1,100,83.63401951,83.8354086498341,0.20138913983409168,0.20139013983409168,1,-0.002544507346243563,-0.002544507346243563,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,FALSE,0,0,0.002971775561762827,-0.002420206661623722,0.002013901398340917,0.004434108059964638,0.002013901398340917,-4.336808689942018e-19,0
2020-01-24,193,1,LC.1,1,1,100,83.63401951,83.83286414248785,0.19884463248784812,0.19884563248784812,2.0555555555555554,2.0357483805355514e-5,2.0357483805355514e-5,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,FALSE,0,0,0.004376804428991794,0.001832297082748231,0.0019884563248784813,0.0019884563248784813,0.0038207534076267124,0,0
2020-01-25,194,1,LC.1,1,1,100,83.63401951,83.83288449997166,0.19886498997165347,0.19886598997165347,2.9444444444444446,0.022065174212571037,0.022065174212571037,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,FALSE,0,0.011937999999999999,0.004290860712184489,-0.0076267818040101545,0.0019886598997165346,0.009615441703726689,0.0019886598997165346,0,0
2020-01-26,195,1,LC.1,1,1,100,83.63401951,83.85494967418423,0.2209301641842245,0.2209311641842245,4.277777777777778,0.014348078639812911,0.014348078639812911,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,FALSE,0,0.002286,0.003359510108336693,0.02313868432090773,0.002209311641842245,0.002209311641842245,0.025347995962749975,0,0
2020-01-27,196,1,LC.1,1,1,100,83.63401951,83.86929775282404,0.23527824282403742,0.23527924282403742,3.833333333333333,0.0036923821382259803,0.0036923821382259803,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,FALSE,0,0.00127,4.359628485636388e-4,0.01351404148837655,0.0023527924282403744,0.0023527924282403744,0.015866833916616925,0,0
2020-01-28,197,1,LC.1,1,1,100,83.63401951,83.87299013496227,0.2389706249622634,0.2389716249622634,1.6111111111111112,-0.004035792860960896,-0.004035792860960896,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,FALSE,0,2.5400000000000005e-4,0.002252774432292644,0.005691156570518625,0.002389716249622634,0.002389716249622634,0.008080872820141258,0,-4.336808689942018e-19
2020-01-29,198,1,LC.1,1,1,100,83.63401951,83.8689543421013,0.2349348321013025,0.2349358321013025,1,-0.005052554731406644,-0.005052554731406644,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,FALSE,0,0,7.504730799168277e-4,-0.0032853197810440685,0.002349358321013025,0.005634678102057093,0.002349358321013025,0,0
2020-01-30,199,1,LC.1,1,1,100,83.63401951,83.8639017873699,0.22988227736989586,0.22988327736989586,1,-0.009885502590378792,-0.009885502590378792,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,FALSE,0,0,0.002866497644067289,-0.0021860570873393553,0.0022988327736989584,0.004484889861038314,0.0022988327736989584,4.336808689942018e-19,0
2020-01-31,200,1,LC.1,1,1,100,83.63401951,83.85401628477952,0.21999677477951707,0.21999777477951707,1,-0.007151710448425774,-0.007151710448425774,2.056384,0,-5,1,2,0.14892474135989836,FALSE,0,0,0.0014892474135989836,-0.008396255176779808,0.0021999777477951705,0.010596232924574978,0.0021999777477951705,0,0
2020-02-01,201,1,LC.1,1,1,100,83.63401951,83.8468645743311,0.2128450643310913,0.2128460643310913,1.6111111111111112,-0.011974482446078127,-0.011974482446078127,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,FALSE,0,0,0.0013734564476955745,-0.0057782540007302,0.0021284606433109128,0.007906714644041113,0.0021284606433109128,0,0
2020-02-02,202,1,LC.1,1,1,100,83.63401951,83.83489009188501,0.20087058188501317,0.20087158188501317,1.1666666666666667,-0.003055804085931868,-0.003055804085931868,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,FALSE,0,0,9.233754243569977e-4,-0.01105110702172113,0.0020087158188501317,0.01305982284057126,0.0020087158188501317,0,0
2020-02-03,203,1,LC.1,1,1,100,83.63401951,83.83183428779908,0.1978147777990813,0.1978157777990813,3.833333333333333,-0.0020117112843536233,-0.0020117112843536233,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,FALSE,0,0,0.0010179124181297764,-0.0020378916678020914,0.001978157777990813,0.004016049445792905,0.001978157777990813,4.336808689942018e-19,0
2020-02-04,204,1,LC.1,1,1,100,83.63401951,83.82982257651473,0.19580306651472767,0.19580406651472768,2.0555555555555554,0.004623656796866271,0.004623656796866271,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,FALSE,0,0,5.64074340278999e-4,-0.0014476369440746244,0.001958040665147277,0.0034056776092219014,0.001958040665147277,0,0
2020-02-05,205,1,LC.1,1,1,100,83.63401951,83.8344462333116,0.20042672331159395,0.20042772331159395,1,0.008106059840216062,0.008106059840216062,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,FALSE,0,0.00508,0.001183963968064055,7.276207649303259e-4,0.0020042772331159394,0.0020042772331159394,0.002731897998046265,2.168404344971009e-19,0
2020-02-06,206,1,LC.1,1,1,100,83.63401951,83.84255229315181,0.20853278315181,0.20853378315181,1,0.00918265053327616,0.00918265053327616,1.78816,1.016,-5,1,3,0.3568823749360467,FALSE,0,0.01016,0.003568823749360467,0.0015148835895765285,0.0020853378315181,0.0020853378315181,0.0036002214210946286,0,0
2020-02-07,207,1,LC.1,1,1,100,83.63401951,83.85173494368509,0.21771543368508617,0.21771643368508617,1,0.002264056510142609,0.002264056510142609,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,FALSE,0,0.022606,0.002056315377443216,-0.011367034089280626,0.0021771643368508615,0.013544198426131488,0.0021771643368508615,0,0
2020-02-08,208,1,LC.1,1,1,100,83.63401951,83.85399900019523,0.21997949019522878,0.21998049019522878,1,2.767663519591679e-4,2.767663519591679e-4,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,FALSE,0,0,0.002210637314456014,0.004474693824598623,0.0021998049019522877,0.0021998049019522877,0.006674498726550911,0,0
2020-02-09,209,1,LC.1,1,1,100,83.63401951,83.85427576654719,0.22025625654718795,0.22025725654718795,1,-0.007566651548600589,-0.007566651548600589,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,FALSE,0,3.8100000000000005e-4,0.0018939687525154523,0.0017897351044746201,0.0022025725654718793,0.0022025725654718793,0.0039923076699465,-4.336808689942018e-19,-6.505213034913027e-19
2020-02-10,210,1,LC.1,1,1,100,83.63401951,83.84670911499859,0.21268960499858736,0.21269060499858736,2.5,0.004811805480102294,0.004811805480102294,4.24688,0.0762,0,2.5,3,0.09142288572091814,FALSE,0,7.620000000000001e-4,9.142288572091814e-4,-0.007414422691391408,0.0021269060499858735,0.00954132874137728,0.0021269060499858735,-8.673617379884035e-19,0
